68300	Frontal_Mid_Orb_L	0	0	1284	0	8598	0	3782	0	0	0	0	0	1670	0	9948	0	0	0	422	0	156	152	130	0	238	0	2074	0	1164	0	272	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	716	0	3240	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59064	Frontal_Mid_Orb_R	0	0	0	1520	0	2388	0	2314	0	0	0	216	0	910	0	13412	0	0	726	1450	0	0	0	218	0	0	0	0	0	2422	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1370	0	1992	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216248	Frontal_Inf_Oper_L	13974	0	12292	0	118	0	18998	0	0	0	0	0	14098	0	362	0	10650	0	5832	0	0	0	646	128	0	0	0	0	16286	0	1474	0	0	0	0	0	1280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526	0	4574	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	1494	0	0	0	428	0	720	0	1940	0	1728	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218340	Frontal_Inf_Oper_R	0	7214	874	16116	0	0	0	10254	0	216	0	0	0	9030	0	516	0	9258	3516	12420	0	0	136	2624	0	0	0	0	0	16186	118	1960	174	2728	0	0	0	3194	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	0	1534	0	0	0	0	0	0	0	0	0	0	0	0	198	1152	0	6068	0	124	0	1078	0	0	0	400	0	0	0	132	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264788	Frontal_Inf_Tri_L	2570	0	13880	116	1480	0	40264	0	1670	0	14098	0	0	0	18126	0	1158	0	5276	286	0	0	820	0	0	0	0	0	24026	0	1098	0	308	114	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	2730	174	2332	0	0	0	434	0	0	0	258	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120244	Frontal_Inf_Tri_R	0	120	658	6788	0	114	0	13116	0	910	0	9030	0	0	0	3008	0	800	1992	4306	0	0	156	1160	0	0	0	0	0	10344	0	1082	148	1890	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	2034	0	1810	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171808	Frontal_Inf_Orb_L	0	0	7906	0	7584	0	12592	0	9948	0	362	0	18126	0	0	0	0	0	2890	0	628	0	348	0	0	0	576	0	13892	0	544	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1964	0	6914	0	0	0	344	0	0	0	0	0	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117000	Frontal_Inf_Orb_R	0	0	590	3484	0	3830	0	4176	0	13412	0	516	0	3008	0	0	0	152	1552	2816	0	302	0	908	0	0	0	294	0	9714	0	352	114	1718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	5718	0	4354	0	0	0	0	0	0	0	256	0	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237592	Rolandic_Oper_L	12284	0	14742	0	0	0	6924	0	0	0	10650	0	1158	0	0	0	0	0	6398	0	0	0	0	0	0	0	0	0	22512	0	0	0	0	0	0	0	1892	0	1578	0	0	0	0	0	0	0	0	0	0	0	1108	0	760	0	1296	0	9862	0	0	0	568	0	3180	0	0	0	200	0	138	0	0	0	1550	0	0	0	262	0	3828	0	11796	0	2264	0	2240	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182952	Rolandic_Oper_R	0	2456	1094	16474	0	0	0	5080	0	0	0	9258	0	800	0	152	0	0	2042	11310	0	0	0	916	0	0	0	0	0	19536	0	766	132	1168	0	0	0	972	0	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	6414	0	0	0	392	0	3660	0	0	0	0	0	0	0	594	0	2502	0	0	0	380	0	1974	0	2072	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
931984	Supp_Motor_Area_L	15070	764	113540	23420	2248	176	16552	3162	422	726	5832	3516	5276	1992	2890	1552	6398	2042	0	56026	0	0	14834	5922	0	0	0	0	27738	3896	8948	8484	13382	27612	812	120	8406	512	0	196	0	0	0	0	0	0	0	0	0	0	166	0	0	0	2298	0	2716	388	0	0	424	0	0	0	190	0	508	136	8978	458	10890	6404	25830	4382	5820	820	7570	870	0	0	1588	0	762	0	200	0	0	0	2128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839296	Supp_Motor_Area_R	6790	8172	26226	71522	0	1646	704	6850	0	1450	0	12420	286	4306	0	2816	0	11310	56026	0	0	0	1652	12586	0	1038	0	0	448	17910	1190	13206	4698	41384	590	6848	234	3928	134	1724	0	0	0	262	0	632	0	168	0	804	128	200	0	0	0	1036	488	3890	0	0	0	382	0	130	0	0	252	2782	11962	9732	4526	26032	1338	20658	416	2352	1162	11142	0	216	0	522	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61092	Olfactory_L	0	0	0	0	824	524	0	0	156	0	0	0	0	0	628	0	0	0	0	0	0	5836	0	0	406	456	2214	1356	1300	0	2868	2170	0	0	0	0	416	0	358	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6078	2476	1408	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79708	Olfactory_R	0	0	0	0	390	1776	0	0	152	0	0	0	0	0	0	302	0	0	0	0	5836	0	0	0	194	2104	1982	3292	0	2094	3152	3874	0	0	0	0	0	238	0	242	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6730	4850	1098	160	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387724	Frontal_Sup_Medial_L	536	0	46790	6272	2270	0	20754	372	130	0	646	136	820	156	348	0	0	0	14834	1652	0	0	0	23340	1612	312	154	0	2918	286	28266	12562	9230	11132	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2516	652	4584	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
358492	Frontal_Sup_Medial_R	0	0	9572	33820	0	3294	1744	4718	0	218	128	2624	0	1160	0	908	0	916	5922	12586	0	0	23340	0	284	3370	0	480	192	4490	6622	26724	1908	21154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	7070	184	5488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22692	Frontal_Med_Orb_L	0	0	986	0	1980	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	406	194	1612	284	0	532	912	0	0	0	2624	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78104	Frontal_Med_Orb_R	0	0	0	1116	0	7156	0	0	0	0	0	0	0	0	0	0	0	0	0	1038	456	2104	312	3370	532	0	146	4902	0	0	1266	6690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	5528	0	4006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36524	Rectus_L	0	0	120	0	3456	202	0	0	2074	0	0	0	0	0	576	0	0	0	0	0	2214	1982	154	0	912	146	0	504	0	0	1254	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2352	726	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52428	Rectus_R	0	0	0	0	0	7320	0	0	0	0	0	0	0	0	0	294	0	0	0	0	1356	3292	0	480	0	4902	504	0	0	786	194	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1332	2236	434	1658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666064	Insula_L	16756	0	48378	308	6228	0	27044	0	1164	0	16286	0	24026	0	13892	0	22512	0	27738	448	1300	0	2918	192	0	0	0	0	0	0	2630	258	508	222	0	0	20692	0	2696	0	3134	0	0	0	390	0	0	0	0	0	1716	0	722	0	11108	0	8322	0	0	0	362	0	558	0	168	0	528	0	1042	0	2540	468	23306	166	0	0	2628	0	9020	0	8726	0	4694	0	3970	0	236	0	12224	0	378	0	0	0	0	0	150	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
425136	Insula_R	0	9258	992	24866	0	1620	0	10716	0	2422	0	16186	0	10344	0	9714	0	19536	3896	17910	0	2094	286	4490	0	0	0	786	0	0	0	2710	258	3322	0	280	0	9548	0	5056	0	2900	0	700	0	0	0	410	0	286	0	126	0	0	0	5188	0	7200	0	0	0	246	0	1404	0	402	0	1362	0	202	288	3896	0	18738	0	122	0	472	0	430	0	2656	0	1568	0	2124	0	0	0	5056	0	248	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289340	Cingulum_Ant_L	738	0	21344	2102	1218	166	10044	172	272	0	1474	118	1098	0	544	0	0	0	8948	1190	2868	3152	28266	6622	2624	1266	1254	194	2630	0	0	17978	8230	4812	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6872	2714	4998	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
397208	Cingulum_Ant_R	0	0	7182	25522	308	3382	1082	1284	114	0	0	1960	0	1082	0	352	0	766	8484	13206	2170	3874	12562	26724	400	6690	810	1426	258	2710	17978	0	3786	19524	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2982	19818	662	10906	0	160	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
236088	Cingulum_Mid_L	1576	0	11074	2730	0	0	8256	422	0	0	0	174	308	148	210	114	0	132	13382	4698	0	0	9230	1908	0	0	0	0	508	258	8230	3786	0	14332	2644	0	0	0	0	0	0	0	406	156	1266	530	0	0	1884	472	3166	144	154	0	0	0	588	0	0	0	564	0	140	0	1148	0	11442	1022	6236	858	0	0	0	0	0	0	0	0	0	0	260	0	0	0	2046	0	0	0	1442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
452860	Cingulum_Mid_R	1210	1324	14354	21870	0	0	1826	3076	0	446	0	2728	114	1890	0	1718	0	1168	27612	41384	0	0	11132	21154	0	0	0	0	222	3322	4812	19524	14332	0	554	4688	0	258	0	0	0	0	0	492	0	930	0	142	0	1210	0	370	0	0	0	162	0	1642	0	0	0	130	0	0	0	0	1202	4854	4418	6880	300	1796	0	392	0	0	0	200	0	0	0	138	0	0	0	190	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111836	Cingulum_Post_L	1760	352	224	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	812	590	0	0	0	0	0	0	0	0	0	0	0	0	2644	554	0	7974	5854	4588	3618	1338	0	0	1502	0	924	0	870	1196	0	0	1236	0	466	0	618	1340	0	0	0	0	192	0	0	0	184	0	4676	1152	5480	0	0	0	0	122	0	0	1198	3420	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154340	Cingulum_Post_R	196	2988	0	270	0	0	372	0	0	0	0	0	0	0	0	0	0	0	120	6848	0	0	0	0	0	0	0	0	0	280	0	0	0	4688	7974	0	4488	8482	872	2800	0	0	0	1030	0	2850	152	2344	0	3086	0	410	0	0	192	4070	0	454	0	0	0	0	0	0	0	0	474	10226	882	1826	0	0	0	124	0	0	1926	4082	0	0	0	0	0	0	0	220	0	0	0	1598	0	330	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	
329736	Hippocampus_L	6118	0	12008	0	0	0	4064	0	0	0	1280	0	246	0	0	0	1892	0	8406	234	416	0	198	0	0	0	0	0	20692	0	148	0	0	0	5854	4488	0	4070	9322	1196	9384	0	1162	0	0	0	2946	1210	0	0	264	0	0	0	19592	1120	1110	0	0	0	0	0	130	0	0	0	2448	944	398	0	388	0	10228	0	1156	0	4824	3586	1906	0	2648	0	2428	0	438	0	0	0	14366	0	370	0	0	0	0	0	434	0	470	0	0	0	0	0	0	0	0	0	134	152	0	0	0	0	0	0	
382908	Hippocampus_R	376	12068	440	2850	0	0	328	3192	0	0	0	3194	0	228	0	0	0	972	512	3928	0	238	0	0	0	0	0	0	0	9548	0	142	0	258	4588	8482	4070	0	930	32000	0	8598	0	1446	0	168	132	5020	0	182	0	0	0	128	234	35046	0	2270	0	0	0	0	0	0	0	0	154	6708	296	0	308	1482	158	17482	0	560	1284	6172	0	144	0	420	0	1790	0	324	0	332	0	8384	0	1572	0	0	0	0	0	538	0	1658	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	
145428	ParaHippocampal_L	5396	0	530	0	0	0	370	0	0	0	0	0	0	0	0	0	1578	0	0	134	358	0	0	0	0	0	0	0	2696	0	0	0	0	0	3618	872	9322	930	0	190	2348	0	1770	0	2332	0	2460	292	134	0	5296	0	3060	0	8700	148	854	0	0	0	184	0	288	0	116	0	3528	446	1868	0	0	0	806	0	0	0	1294	720	238	0	862	0	1036	0	3360	0	818	0	388	0	456	0	0	0	164	0	1178	0	1064	0	0	0	0	0	0	0	0	0	234	278	0	0	0	0	0	0	
231984	ParaHippocampal_R	0	4486	148	1246	0	0	0	812	0	0	0	760	0	0	0	0	0	506	196	1724	0	242	0	0	0	0	0	0	0	5056	0	0	0	0	1338	2800	1196	32000	190	0	0	5586	0	1080	0	0	0	5982	0	0	0	0	0	0	0	23324	0	1498	0	0	0	0	0	0	0	0	0	2962	0	0	0	746	0	8262	0	0	482	1698	0	126	0	154	0	2848	0	266	0	1182	0	4514	0	644	0	0	0	0	0	1104	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48668	Amygdala_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	3134	0	0	0	0	0	0	0	9384	0	2348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710	0	0	0	132	0	0	0	0	0	1336	0	0	0	0	0	2210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53460	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208	0	0	0	0	0	0	0	2900	0	0	0	0	0	0	0	8598	0	5586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1306	0	0	0	0	0	0	0	0	0	2540	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123948	Calcarine_L	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	1502	0	1162	0	1770	0	0	0	0	3758	11574	2420	7478	1804	6860	120	8268	0	1578	0	664	196	266	0	0	0	188	0	140	0	384	0	9292	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1440	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
276132	Calcarine_R	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	700	0	0	156	492	0	1030	0	1446	0	1080	0	0	3758	0	2922	25108	842	21304	0	19372	0	14598	0	6756	0	10482	0	620	0	0	0	0	0	224	0	832	646	14350	0	188	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	4128	0	0	0	2506	0	440	0	0	0	0	0	560	0	1218	0	0	0	0	0	0	0	0	0	0	402	530	0	0	0	0	
154056	Cuneus_L	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	1266	0	924	0	0	0	2332	0	0	0	11574	2922	0	3562	2050	278	17428	172	10796	0	1600	0	370	0	268	0	3316	0	148	0	0	0	422	0	12242	382	814	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	2214	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214264	Cuneus_R	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	0	530	930	0	2850	0	168	0	0	0	0	2420	25108	3562	0	0	6088	0	25806	0	9022	0	1518	0	2960	0	188	0	792	0	156	0	132	0	272	3490	16228	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1256	0	0	0	1296	0	0	0	0	0	0	0	240	0	354	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	
