106928	Frontal_Mid_Orb_L	132	0	2528	0	12538	0	3090	0	0	0	434	0	2810	0	11932	0	0	0	570	0	1664	804	124	0	266	0	3900	70	4740	0	286	0	92	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2594	818	3778	134	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41260	Frontal_Mid_Orb_R	0	0	0	1186	0	7256	0	1174	0	0	0	0	0	480	0	6576	0	0	0	78	0	0	0	132	0	146	0	722	0	2162	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313388	Frontal_Inf_Oper_L	14258	0	24322	0	974	0	24002	0	434	0	0	0	15570	0	860	0	13884	0	9102	140	0	0	1388	0	0	0	0	0	25532	70	3222	200	2686	0	102	0	1670	0	154	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	132	0	1268	0	0	0	0	0	0	0	0	0	156	0	68	0	2706	2234	3548	136	748	0	142	0	1006	0	1686	0	3932	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195040	Frontal_Inf_Oper_R	0	4898	0	10776	0	96	0	6888	0	0	0	0	0	9418	0	700	0	6024	1426	7852	0	0	812	2236	0	0	0	0	0	18542	562	5472	0	3984	0	0	0	1668	0	1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890	0	2870	0	0	0	0	0	0	0	0	0	0	0	0	0	2336	0	4764	0	0	0	338	0	98	0	390	0	2818	0	90	0	0	0	258	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233720	Frontal_Inf_Tri_L	1270	0	14796	0	1414	0	25066	0	2810	0	15570	0	0	0	13504	0	622	0	3892	102	0	0	4058	0	0	0	0	0	18430	72	5302	176	2914	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2038	2116	2022	134	78	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149236	Frontal_Inf_Tri_R	0	1586	0	8210	0	434	0	13198	0	480	0	9418	0	0	0	8870	0	394	184	698	0	0	1720	5428	0	112	0	0	0	9826	188	7260	0	3874	0	0	0	256	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	594	0	0	0	0	0	0	0	0	0	0	0	0	0	1066	0	508	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197804	Frontal_Inf_Orb_L	206	0	4870	0	12478	0	5832	0	11932	0	860	0	13504	0	0	0	108	0	784	0	4600	846	906	0	192	0	3674	204	17564	0	1054	0	424	0	0	0	278	0	316	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4374	802	9626	68	72	0	0	0	76	0	0	0	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159820	Frontal_Inf_Orb_R	0	0	0	9004	72	7940	0	4800	0	6576	0	700	0	8870	0	0	0	0	406	818	754	2388	636	4524	0	570	226	2700	0	12878	436	6420	0	1074	0	0	0	0	0	136	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	3558	0	3166	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249780	Rolandic_Oper_L	12230	0	13872	0	0	0	7056	0	0	0	13884	0	622	0	108	0	0	0	8416	0	0	0	160	0	0	0	0	0	23042	0	492	0	790	0	0	0	2620	0	388	0	0	0	106	0	0	0	342	0	1020	0	1670	0	380	0	452	0	11518	0	1100	0	624	0	2094	0	572	0	1216	0	0	0	170	96	1662	0	436	0	94	0	4734	0	7314	0	2914	0	1340	0	0	0	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197836	Rolandic_Oper_R	0	1486	0	13972	0	0	0	338	0	0	0	6024	0	394	0	0	0	0	6874	12784	0	0	114	356	0	0	0	0	0	19010	70	646	0	1504	0	0	0	2170	0	614	0	0	0	0	0	0	0	0	0	72	0	136	0	0	0	1460	0	3992	0	70	0	136	0	2772	0	168	0	0	0	0	0	0	0	3356	0	96	0	104	0	5222	0	7376	0	5172	0	1078	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623564	Supp_Motor_Area_L	9396	2146	38328	23106	1052	610	5616	664	570	0	9102	1426	3892	184	784	406	8416	6874	0	38882	0	0	3358	1074	0	138	0	0	23428	5924	5054	9980	8094	10644	178	236	4082	2186	1374	1482	600	0	106	0	80	0	198	0	0	0	0	0	0	0	2882	1344	4644	1238	0	0	0	0	0	0	0	0	248	76	4114	132	8312	8758	21160	10026	3652	774	146	480	280	522	4664	670	2916	744	528	72	0	0	3168	336	0	0	0	0	0	0	0	134	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
733160	Supp_Motor_Area_R	6770	11906	282	67780	0	1160	716	2450	0	78	140	7852	102	698	0	818	0	12784	38882	0	0	0	312	4966	0	316	0	178	230	15532	4880	21996	9438	41878	612	1846	86	5602	0	3026	0	0	0	80	0	0	0	128	0	0	0	82	0	0	0	4678	2998	7484	70	168	78	252	0	1352	0	202	168	1512	5286	12426	4404	16668	1298	20058	794	6126	5754	3818	0	636	0	1304	0	2148	0	406	0	0	0	2438	0	76	0	0	0	0	0	240	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123580	Olfactory_L	0	0	0	0	5618	648	0	0	1664	0	0	0	0	0	4600	754	0	0	0	0	0	7752	0	0	398	236	6186	2020	3660	76	2670	1180	0	0	0	0	300	0	750	0	814	148	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11346	6336	1840	1322	0	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120132	Olfactory_R	0	0	0	236	2276	2860	0	0	804	0	0	0	0	0	846	2388	0	0	0	0	7752	0	0	220	196	1874	3292	5538	110	962	3860	2846	0	0	0	0	0	0	0	362	0	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8334	10398	1344	2416	0	114	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248848	Frontal_Sup_Medial_L	188	0	29776	5714	2178	0	14532	1542	124	0	1388	812	4058	1720	906	636	160	114	3358	312	0	0	0	13294	1192	1222	0	640	3308	2360	11732	8000	3184	8884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	660	898	922	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300380	Frontal_Sup_Medial_R	0	0	260	29180	0	4120	0	5146	0	132	0	2236	0	5428	0	4524	0	356	1074	4966	0	220	13294	0	124	6752	0	2194	0	10140	1502	30388	0	16214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5476	0	6352	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25380	Frontal_Med_Orb_L	0	0	936	0	2272	938	0	0	266	0	0	0	0	0	192	0	0	0	0	0	398	196	1192	124	0	1990	1406	482	0	0	1294	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	138	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89444	Frontal_Med_Orb_R	0	0	0	2930	196	6816	0	88	0	146	0	0	0	112	0	570	0	0	138	316	236	1874	1222	6752	1990	0	360	6564	0	178	1586	5048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	4690	0	2766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82120	Rectus_L	0	0	0	0	7978	458	0	0	3900	0	0	0	0	0	3674	226	0	0	0	0	6186	3292	0	0	1406	360	0	1234	580	0	1168	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6732	2966	440	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86724	Rectus_R	0	0	0	1036	404	7830	0	0	70	722	0	0	0	0	204	2700	0	0	0	178	2020	5538	640	2194	482	6564	1234	0	0	564	1190	2396	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1558	4034	156	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621532	Insula_L	15080	88	30796	76	7968	0	13938	0	4740	0	25532	0	18430	0	17564	0	23042	0	23428	230	3660	110	3308	0	0	0	580	0	0	0	9462	84	2100	0	638	0	15578	0	3540	0	3674	0	584	0	156	0	1280	0	108	0	658	0	232	0	4174	0	6426	0	112	0	462	0	846	0	272	0	1252	0	384	0	4760	2412	19720	112	456	0	610	0	11834	0	10644	0	11216	0	2252	0	0	0	5972	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	
470172	Insula_R	0	1162	0	28732	0	2374	0	4964	0	2162	70	18542	72	9826	0	12878	0	19010	5924	15532	76	962	2360	10140	0	178	0	564	0	0	616	12692	0	6052	0	0	0	6684	0	3902	0	772	0	0	0	0	0	84	0	0	0	108	0	0	0	6400	0	1548	0	0	0	104	0	338	0	132	0	0	0	0	114	3412	0	26032	0	158	0	646	0	3494	0	10126	0	6164	0	5152	0	0	0	4624	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256216	Cingulum_Ant_L	894	126	9584	3668	2660	736	5064	100	286	0	3222	562	5302	188	1054	436	492	70	5054	4880	2670	3860	11732	1502	1294	1586	1168	1190	9462	616	0	14720	5562	4022	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	78	0	0	0	0	0	0	0	0	0	6608	10356	3586	2732	0	160	0	0	98	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
498344	Cingulum_Ant_R	0	828	104	38262	124	3502	0	8848	0	134	200	5472	176	7260	0	6420	0	646	9980	21996	1180	2846	8000	30388	186	5048	178	2396	84	12692	14720	0	3838	28900	0	0	0	484	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	240	0	0	0	0	0	0	0	0	0	0	0	0	1804	19066	100	11744	0	130	0	202	0	0	0	68	0	152	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169856	Cingulum_Mid_L	1568	162	2388	990	0	0	3996	0	92	0	2686	0	2914	0	424	0	790	0	8094	9438	0	0	3184	0	0	0	0	0	2100	0	5562	3838	0	13606	2966	1150	0	0	0	0	0	0	676	0	1180	78	204	0	828	0	1656	0	244	0	148	0	504	114	1346	0	1308	0	0	0	912	0	3542	722	4288	90	0	586	70	0	0	196	0	0	0	0	0	0	186	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
444608	Cingulum_Mid_R	2780	2038	0	16422	0	0	198	3078	0	0	0	3984	0	3874	0	1074	0	1504	10644	41878	0	0	8884	16214	0	0	0	0	0	6052	4022	28900	13606	0	1246	7628	0	446	0	130	0	0	0	1038	0	1474	0	1010	0	368	82	74	0	232	0	596	180	4972	0	344	82	290	0	154	0	0	692	8882	3108	11784	2012	1288	154	1640	272	0	5218	88	0	0	0	0	0	588	0	142	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139300	Cingulum_Post_L	5908	192	112	0	0	0	142	0	0	0	102	0	0	0	0	0	0	0	178	612	0	0	0	0	0	0	0	0	638	0	0	0	2966	1246	0	5194	7264	2984	1534	2300	0	0	3424	0	1060	0	2254	338	846	0	1764	0	438	0	312	384	912	106	366	0	322	0	76	0	564	0	11848	748	2668	302	232	0	348	158	0	0	5742	2526	84	0	76	0	0	0	298	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132260	Cingulum_Post_R	1096	902	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	1846	0	0	0	0	0	0	0	0	0	0	0	0	1150	7628	5194	0	884	7150	0	3602	0	0	0	1678	0	1000	0	3426	0	356	0	140	0	196	0	1574	0	1448	0	0	0	0	0	100	0	0	562	9866	70	2914	118	218	0	208	0	0	5686	5454	0	0	0	0	0	0	0	68	0	0	0	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	
275172	Hippocampus_L	10698	0	3992	0	142	0	2284	0	78	0	1670	0	80	0	278	0	2620	0	4082	86	300	0	0	0	0	0	0	0	15578	0	0	0	0	0	7264	884	0	886	13962	758	6292	0	2990	0	276	0	3730	238	236	0	1646	0	338	0	8500	126	1782	0	156	0	130	0	502	0	220	0	7520	0	286	0	1118	0	6184	74	380	0	3694	670	6236	0	4526	0	1784	0	3370	0	0	0	7782	0	158	0	0	0	166	0	280	0	196	0	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	
377644	Hippocampus_R	920	4890	0	5878	0	0	0	392	0	0	0	1668	0	256	0	0	0	2170	2186	5602	0	0	0	0	0	0	0	0	0	6684	82	484	0	446	2984	7150	886	0	0	35986	0	11816	0	522	0	0	0	3334	0	0	0	0	0	188	0	31946	0	908	0	0	0	0	0	242	0	68	0	3450	0	526	86	1028	0	21230	0	230	4008	6860	0	494	0	1342	0	826	0	2922	0	0	0	13878	0	466	0	0	68	382	0	1970	0	880	0	0	0	0	0	0	0	0	0	324	164	0	0	0	0	0	
108328	ParaHippocampal_L	826	0	872	0	68	0	780	0	0	0	154	0	0	0	316	0	388	0	1374	0	750	0	0	0	0	0	0	0	3540	0	0	0	0	0	1534	0	13962	0	0	0	4438	0	1908	0	110	0	2552	96	0	0	0	0	68	0	7022	0	0	0	0	0	0	0	0	0	0	0	2708	0	0	0	430	0	2504	0	188	0	436	0	0	0	1340	0	1030	0	258	0	100	0	3336	0	104	0	0	0	232	0	312	0	272	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	
280288	ParaHippocampal_R	814	1800	0	3136	0	0	0	268	0	0	0	1228	0	168	0	136	0	614	1482	3026	0	362	0	0	0	0	0	0	0	3902	0	322	0	130	2300	3602	758	35986	0	0	0	9308	0	458	0	0	0	4556	0	0	0	0	0	110	0	25588	0	490	0	0	0	0	0	0	0	0	0	1534	0	90	74	432	0	12758	0	180	2788	4262	0	0	0	492	0	2396	0	668	0	1126	0	3900	0	1172	0	0	90	658	68	4652	0	1830	0	0	0	0	0	0	0	0	0	218	212	0	0	0	0	0	
45068	Amygdala_L	0	0	0	0	186	0	0	0	0	0	0	0	0	0	388	0	0	0	600	0	814	0	0	0	0	0	0	0	3674	0	0	0	0	0	0	0	6292	0	4438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1162	0	0	0	0	0	0	0	0	0	1806	0	0	0	0	0	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67720	Amygdala_R	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	252	0	0	0	0	148	934	0	0	0	0	0	308	0	772	0	0	0	0	0	0	0	11816	0	9308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	200	0	2514	0	0	0	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	100	0	0	0	168	0	268	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219848	Calcarine_L	294	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	106	0	0	0	0	0	0	0	0	0	584	0	0	0	676	0	3424	0	2990	0	1908	0	0	0	0	4084	13070	3006	19010	1768	10208	1386	18138	972	2654	424	2558	198	302	0	620	0	0	0	70	0	256	0	12944	380	154	0	0	0	0	0	0	0	0	0	216	0	224	0	0	0	418	0	0	0	316	0	384	0	0	0	0	0	1744	0	1402	0	0	0	0	0	166	78	0	0	0	0	1806	548	0	0	0	198	
354648	Calcarine_R	0	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	1038	0	1678	0	522	0	458	0	0	4084	0	1740	27108	4140	18222	100	25290	0	16076	0	8948	0	8934	0	3742	0	1540	0	2022	0	190	0	570	1186	27132	0	2024	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	6330	0	0	0	11436	0	0	0	0	0	0	0	300	0	186	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	
137260	Cuneus_L	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	156	0	0	0	1180	0	1060	0	276	0	110	0	0	0	13070	1740	0	3902	2354	184	14966	614	9094	68	778	0	958	0	236	0	1506	0	206	0	0	0	462	0	11702	700	356	0	0	0	0	0	0	0	0	0	198	0	184	0	0	0	918	0	0	0	714	0	190	0	0	0	0	0	76	0	408	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	
259876	Cuneus_R	0	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	1474	0	1000	0	0	0	0	0	0	3006	27108	3902	0	1384	3870	98	35848	96	9108	0	1852	0	1684	0	1696	0	5210	0	204	0	0	0	124	3096	25450	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1232	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
