375284	Frontal_Inf_Tri_L	1336	0	29506	2120	5166	0	40386	276	5696	0	19140	0	0	0	19312	120	1680	0	9128	1972	0	0	6424	816	136	0	250	0	24214	0	7244	634	1670	1910	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	2184	0	0	0	0	0	0	0	994	0	4520	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181432	Frontal_Inf_Tri_R	210	172	688	6492	0	202	0	13436	0	772	310	14256	0	0	0	10782	0	732	4542	5714	0	0	948	1896	0	142	0	0	186	10532	922	2922	150	5380	0	0	0	1688	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	842	0	4140	0	110	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188264	Frontal_Inf_Orb_L	0	0	10710	0	9622	0	12096	0	12706	0	1082	0	19312	0	0	0	468	0	956	0	990	0	1072	0	0	0	1186	0	12606	0	724	0	254	134	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1090	0	3382	0	0	0	0	0	0	0	264	0	5212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153488	Frontal_Inf_Orb_R	158	0	576	5218	0	4162	0	5880	0	6838	266	1352	120	10782	0	0	0	0	2142	2686	254	1300	876	1320	0	0	0	720	230	13194	756	864	158	3056	0	0	0	1574	0	662	0	1346	0	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	3154	0	6214	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273828	Rolandic_Oper_L	17064	0	12244	194	0	0	9672	0	0	0	15814	0	1680	0	468	0	0	0	9528	1028	0	0	250	0	0	0	0	0	18142	124	414	0	0	910	0	0	2676	0	0	0	0	0	0	0	0	0	0	0	144	0	1378	0	0	0	268	0	13332	0	0	0	446	0	1892	0	600	0	176	0	0	0	394	0	1316	0	518	0	1504	0	6618	0	12042	0	2556	0	2654	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128540	Rolandic_Oper_R	134	902	380	3754	0	0	0	3000	0	0	250	8100	0	732	0	0	0	0	524	3974	0	0	0	170	0	0	0	0	212	15474	194	352	0	580	0	0	0	348	0	184	0	0	0	0	0	0	0	0	0	606	0	324	0	0	0	378	0	3718	0	300	0	744	0	4706	0	1290	0	284	0	0	0	0	0	1670	0	0	0	0	0	2772	0	3482	0	1330	0	2644	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09089e+06	Supp_Motor_Area_L	9042	3534	106046	36054	4450	272	11412	12296	298	176	17186	5854	9128	4542	956	2142	9528	524	0	69266	0	0	15628	9872	210	358	362	0	33108	2436	10666	12188	19754	53992	1748	358	2590	412	830	252	0	0	0	0	308	0	0	0	156	240	0	140	0	0	780	354	7870	266	0	0	0	198	800	0	0	222	1052	206	5216	1086	16784	3382	17998	2822	4346	290	4146	1080	1310	0	3654	0	1602	0	0	0	0	0	1390	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	
1.08209e+06	Supp_Motor_Area_R	15486	3330	31620	83952	540	1644	2874	8762	0	150	2430	5416	1972	5714	0	2686	1028	3974	69266	0	0	380	4084	14446	0	2666	0	1276	2564	8872	4566	18264	12786	68500	1186	2394	482	9880	0	3580	0	0	0	424	0	232	0	172	0	1056	0	1584	0	0	0	7838	2286	2456	0	474	0	600	284	578	0	656	138	3228	15934	16324	7466	20738	3714	22370	3966	5018	6486	11510	0	590	112	898	0	0	0	1332	0	0	0	4584	0	400	0	0	0	108	0	184	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79188	Olfactory_L	0	0	222	0	1056	2360	0	0	326	0	0	0	0	0	990	254	0	0	0	0	0	5602	0	146	574	452	1530	2660	1444	498	3244	1580	0	0	0	0	180	0	690	0	472	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6850	3624	2760	1010	0	0	0	0	0	0	0	0	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131372	Olfactory_R	0	0	0	502	0	4080	0	0	0	140	0	0	0	0	0	1300	0	0	0	380	5602	0	0	1116	256	2476	686	5966	0	2820	3854	3950	0	0	0	0	0	212	0	426	0	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8608	10836	5198	2746	1396	1464	0	122	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
497136	Frontal_Sup_Medial_L	312	0	45800	15968	5020	0	12242	3218	594	0	2036	386	6424	948	1072	876	250	0	15628	4084	0	0	0	32460	2252	546	390	0	7518	1002	38438	17816	9012	19308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1506	244	2596	402	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
482688	Frontal_Sup_Medial_R	0	0	10576	49080	296	3860	1632	12324	0	0	502	1294	816	1896	0	1320	0	170	9872	14446	146	1116	32460	0	326	8008	0	2756	850	1810	13512	35110	2948	20422	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	6744	212	5924	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43808	Frontal_Med_Orb_L	0	0	916	0	3446	162	138	0	166	0	0	0	136	0	0	0	0	0	210	0	574	256	2252	326	0	952	3342	146	228	0	5388	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1048	328	1188	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120976	Frontal_Med_Orb_R	0	0	234	3872	222	5618	0	0	0	332	0	0	0	142	0	0	0	0	358	2666	452	2476	546	8008	952	0	186	7786	0	146	2010	9278	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	8232	0	5974	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55196	Rectus_L	0	0	670	0	5348	412	200	0	2062	0	0	0	250	0	1186	0	0	0	362	0	1530	686	390	0	3342	186	0	480	290	0	4050	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3248	374	2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102552	Rectus_R	0	0	0	1438	0	7656	0	0	0	502	0	0	0	0	0	720	0	0	0	1276	2660	5966	0	2756	146	7786	480	0	0	1206	1952	4408	0	0	0	0	0	136	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2432	5460	968	2832	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
635500	Insula_L	10978	0	47244	1722	12770	0	20136	220	3190	0	16962	300	24214	186	12606	230	18142	212	33108	2564	1444	0	7518	850	228	0	290	0	0	304	7102	950	1352	2280	668	690	13366	716	2674	300	2226	0	0	0	0	0	118	0	266	0	2044	0	348	0	3244	146	5138	0	318	0	722	0	172	0	406	0	436	0	0	0	2278	394	14946	130	330	0	4848	0	7138	0	7974	0	8956	0	3324	0	244	0	5968	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345592	Insula_R	278	526	1316	11826	0	1760	328	7012	0	714	356	13892	0	10532	0	13194	124	15474	2436	8872	498	2820	1002	1810	0	146	0	1206	304	0	1254	2742	458	3374	124	174	0	8078	0	3700	0	3042	0	0	0	0	0	0	0	0	0	0	0	0	0	6252	0	462	0	0	0	198	0	262	0	302	0	0	0	0	632	4084	0	24334	0	116	432	296	0	3330	0	3926	0	2022	0	2154	0	422	0	3858	0	166	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
459988	Cingulum_Ant_L	430	0	26694	6330	4412	1460	5692	504	720	0	2566	980	7244	922	724	756	414	194	10666	4566	3244	3854	38438	13512	5388	2010	4050	1952	7102	1254	0	24952	13586	10782	830	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	544	0	0	0	8066	4720	7336	2858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
515144	Cingulum_Ant_R	176	0	6510	32646	162	3186	362	2052	0	0	718	3230	634	2922	0	864	0	352	12188	18264	1580	3950	17816	35110	580	9278	416	4408	950	2742	24952	0	6760	30608	334	218	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	148	0	476	0	2708	17900	1046	10456	0	116	0	194	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
266796	Cingulum_Mid_L	312	0	9310	6444	242	0	2344	1022	0	0	622	0	1670	150	254	158	0	0	19754	12786	0	0	9012	2948	0	0	0	0	1352	458	13586	6760	0	23880	4952	786	0	0	0	0	0	0	182	0	974	0	0	0	994	118	1030	0	0	0	0	0	298	0	308	0	0	0	0	0	0	108	5966	1176	2330	278	258	0	170	118	0	0	166	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
814320	Cingulum_Mid_R	12170	1798	18926	36144	414	458	1888	9412	0	216	2214	2928	1910	5380	134	3056	910	580	53992	68500	0	0	19308	20422	0	440	0	0	2280	3374	10782	30608	23880	0	1742	5058	0	206	0	0	0	0	0	542	0	1084	0	0	0	2076	0	3112	0	164	0	474	2040	3600	0	646	0	512	284	0	0	578	1250	8430	15580	17706	658	1214	1862	1000	1702	110	346	146	0	0	0	118	0	0	0	1506	0	0	0	1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145216	Cingulum_Post_L	3956	500	134	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1748	1186	0	0	0	0	0	0	0	0	668	124	830	334	4952	1742	0	12902	4840	5604	2368	2096	0	0	1466	0	240	0	558	634	304	0	408	144	340	0	1570	2910	328	302	0	0	0	0	0	0	0	0	6732	1150	4068	1058	0	0	0	154	0	0	292	1164	534	0	0	0	0	0	0	152	0	0	628	2720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167816	Cingulum_Post_R	3492	552	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358	2394	0	0	0	0	0	0	0	0	690	174	0	218	786	5058	12902	0	3854	9132	2254	3292	0	0	138	1772	0	862	256	2298	0	646	0	952	180	182	568	4132	244	454	0	142	0	0	0	0	0	174	1226	8454	2598	1444	144	0	0	286	0	0	1492	2966	582	0	0	0	0	0	0	570	0	0	232	4646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	
269352	Hippocampus_L	6304	0	2760	152	0	0	670	0	0	0	304	0	214	0	0	0	2676	0	2590	482	180	0	0	0	0	0	0	0	13366	0	0	0	0	0	4840	3854	0	3466	19536	1708	7680	0	1318	0	0	0	2612	642	130	0	1792	0	0	0	11550	674	1656	0	434	0	620	0	0	0	240	0	2616	556	800	0	1072	0	6212	0	1450	0	6572	578	2390	0	2714	0	3262	0	2680	0	498	0	8168	0	434	0	172	0	120	0	826	0	704	0	0	0	244	0	158	0	0	0	0	0	0	0	0	0	0	0	
436544	Hippocampus_R	1762	4150	430	11758	0	0	292	2602	0	0	0	688	0	1688	0	1574	0	348	412	9880	0	212	0	200	0	0	0	136	716	8078	112	252	0	206	5604	9132	3466	0	1854	37024	0	12750	0	1646	0	188	158	5120	0	252	0	262	0	200	166	36312	284	198	0	0	0	0	0	0	0	120	212	4332	530	318	376	750	0	22412	0	1188	2266	7862	592	0	0	1070	0	1754	0	1938	0	230	0	6768	0	1214	0	0	0	496	0	1694	0	1850	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	
146788	ParaHippocampal_L	780	0	784	0	250	0	0	0	0	0	0	0	0	0	266	0	0	0	830	0	690	0	0	0	0	0	0	0	2674	0	0	0	0	0	2368	2254	19536	1854	0	884	3918	0	442	0	0	0	2772	552	0	0	0	0	0	0	8934	256	0	0	0	0	0	0	0	0	0	0	1416	524	0	0	148	0	3086	0	0	0	1448	0	0	0	456	0	1426	0	288	0	674	0	2342	0	2286	0	504	0	308	0	3156	0	2904	152	328	0	858	0	648	0	0	0	0	132	0	266	0	0	0	0	
257944	ParaHippocampal_R	738	924	240	4100	0	0	136	1156	0	0	0	352	0	958	0	662	0	184	252	3580	0	426	0	0	0	0	0	0	300	3700	0	0	0	0	2096	3292	1708	37024	884	0	0	8130	0	1126	0	138	0	4632	0	182	0	186	0	232	0	21092	142	0	0	0	0	0	0	0	0	0	0	2780	154	122	126	230	0	11474	0	968	484	3472	310	0	0	272	0	1438	0	716	0	504	0	2356	0	686	0	0	0	726	0	2360	0	1102	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	
39252	Amygdala_L	0	0	220	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	7680	0	3918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	196	0	0	0	0	0	0	0	0	0	1852	0	0	0	194	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80536	Amygdala_R	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	1346	0	0	0	0	126	1264	0	0	0	0	0	384	0	3042	0	0	0	0	0	0	0	12750	0	8130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1476	0	2328	0	0	0	0	0	0	0	0	0	2152	0	526	0	232	0	1392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175396	Calcarine_L	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	1466	138	1318	0	442	0	0	0	0	5342	6246	4224	9328	1806	6306	2928	17306	2162	4526	568	6010	1024	220	0	0	0	0	0	0	0	178	0	12722	366	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	922	116	0	0	958	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229456	Calcarine_R	0	198	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	542	0	1772	0	1646	0	1126	0	0	5342	0	640	14666	230	17964	0	13742	0	13922	0	7244	0	6886	0	166	0	274	0	758	0	0	0	1204	0	15198	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4178	0	0	0	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69176	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	974	0	240	0	0	0	0	0	0	0	6246	640	0	2066	1250	0	9018	368	4544	0	340	0	570	0	128	0	1402	0	0	0	0	0	0	0	5656	338	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
240424	Cuneus_R	0	142	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	1084	0	862	0	188	0	138	0	0	4224	14666	2066	0	174	4994	0	32848	0	13598	0	1450	0	1152	0	2580	0	6630	0	670	0	252	0	950	2164	21184	0	4344	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	1932	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
