93344	Olfactory_L	0	0	0	186	2810	336	0	0	86	0	0	100	0	0	842	156	0	0	0	0	0	6512	0	280	762	892	4636	3878	2938	682	3422	2736	0	0	0	0	894	0	584	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8238	2114	1460	108	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115520	Olfactory_R	0	0	0	1106	306	2674	0	0	0	0	0	0	0	0	0	1270	0	0	0	0	6512	0	0	1098	156	1982	2246	9200	246	3332	2056	3646	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9830	6668	4368	684	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
383480	Frontal_Sup_Medial_L	282	0	48914	12586	1710	794	11892	2796	0	0	1084	0	2180	0	548	0	232	0	6122	1776	0	0	0	30148	2772	1482	110	0	3112	0	25348	13750	5630	14422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1340	326	1972	292	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328764	Frontal_Sup_Medial_R	0	0	11652	29332	0	2932	1958	4380	0	0	102	220	196	0	0	336	0	0	3074	6072	280	1098	30148	0	1282	6768	0	3212	292	1216	10342	23360	1316	12862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	5852	154	5454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66116	Frontal_Med_Orb_L	0	0	1246	232	5540	1874	0	0	476	0	0	0	88	0	448	0	0	0	0	0	762	156	2772	1282	0	3562	4336	126	242	0	9074	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107500	Frontal_Med_Orb_R	0	0	130	3616	628	7582	0	0	0	120	0	0	0	0	0	306	0	0	0	0	892	1982	1482	6768	3562	0	580	10306	0	106	3232	6094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950	2354	302	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78200	Rectus_L	0	0	0	0	8474	310	0	0	3280	0	0	0	0	0	1682	0	0	0	0	0	4636	2246	110	0	4336	580	0	1658	504	0	5600	1884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422	252	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137272	Rectus_R	0	0	0	2698	0	9792	0	0	0	1450	0	0	0	0	0	2162	0	0	0	0	3878	9200	0	3212	126	10306	1658	0	0	2474	2040	7012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4608	4104	2012	1904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
577536	Insula_L	15218	394	44112	630	3492	0	21700	0	446	0	24262	0	24532	0	9656	0	24506	0	12744	342	2938	246	3112	292	242	0	504	0	0	138	1738	210	120	258	868	826	9130	586	1834	0	2122	0	1650	0	192	0	134	0	716	0	5520	0	800	0	6588	0	7240	0	0	0	588	0	734	0	114	0	306	0	316	0	4098	144	16674	0	78	0	2472	648	10612	0	6856	0	2702	0	4424	0	0	0	7964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
279872	Insula_R	86	3126	2084	13846	0	1262	222	7396	0	246	0	21874	0	7190	0	5978	0	9602	1750	7316	682	3332	0	1216	0	106	0	2474	138	0	346	1600	0	416	626	632	642	5332	0	1582	0	948	0	0	0	0	0	0	0	0	0	0	0	0	0	2010	0	812	0	0	0	0	0	80	0	0	0	0	0	0	1586	6028	82	17324	0	0	156	3136	146	1950	0	2478	0	756	0	894	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354684	Cingulum_Ant_L	0	0	22104	10104	5430	1264	4346	2490	278	0	500	318	740	0	1458	0	0	0	4416	3268	3422	2056	25348	10342	9074	3232	5600	2040	1738	346	0	22334	4364	10922	538	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	7636	3176	5414	2318	0	0	134	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
427220	Cingulum_Ant_R	0	0	5534	30498	0	922	418	7364	0	0	142	1294	152	0	0	122	0	0	3998	17188	2736	3646	13750	23360	202	6094	1884	7012	210	1600	22334	0	2956	21658	0	0	0	480	0	182	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3736	17396	2090	14574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155020	Cingulum_Mid_L	148	496	5398	3468	0	0	916	1272	0	0	0	0	0	0	0	0	116	0	9660	9408	0	0	5630	1316	0	0	0	0	120	0	4364	2956	0	12424	4520	2110	0	0	0	0	0	0	238	0	386	138	0	0	902	100	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2268	572	5762	1400	0	110	0	114	0	0	100	0	110	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
442220	Cingulum_Mid_R	1294	2338	9620	20276	0	0	2262	5182	0	0	204	820	208	184	0	0	0	0	13128	39604	0	0	14422	12862	0	0	0	0	258	416	10922	21658	12424	0	1184	8798	0	238	0	0	0	0	0	612	0	4884	0	468	0	3864	0	1724	0	0	0	96	0	1672	0	0	0	0	0	220	0	120	866	8220	3770	12280	0	1968	0	1836	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169012	Cingulum_Post_L	4624	2820	960	2196	0	0	518	0	0	0	0	0	0	0	0	0	0	104	1976	1506	0	0	0	0	0	0	0	0	868	626	538	0	4520	1184	0	12694	8892	6286	1324	306	0	0	2854	162	1114	0	990	352	0	0	780	0	0	0	510	0	1026	0	0	0	0	0	0	0	0	0	5640	812	6750	1262	0	0	0	0	0	0	2588	5536	1054	82	0	0	0	0	584	0	0	0	340	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200936	Cingulum_Post_R	3334	3418	1262	2520	0	0	570	0	0	0	0	88	0	0	0	0	0	144	520	5958	0	0	0	0	0	0	0	0	826	632	0	0	2110	8798	12694	0	7170	8710	590	598	0	0	0	3680	0	1656	84	3890	0	514	0	462	0	292	428	232	400	902	0	0	0	0	0	0	0	0	1222	8830	522	5514	82	0	0	0	0	0	3330	6342	1022	116	0	86	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	
251192	Hippocampus_L	2576	2134	4872	1876	0	0	1512	76	0	0	228	0	0	0	0	0	658	0	2124	0	894	0	0	0	0	0	0	0	9130	642	0	0	0	0	8892	7170	0	5668	11724	342	6968	0	908	0	0	0	3708	326	0	0	88	0	100	0	13472	0	1308	0	0	0	0	0	0	0	0	0	2080	154	0	0	2432	0	7030	0	738	0	5178	4780	3782	0	1030	0	1156	0	668	0	130	0	8210	0	0	0	0	0	0	128	0	134	0	0	0	0	0	0	0	0	0	0	234	336	0	0	0	0	0	0	
268416	Hippocampus_R	564	7564	1102	8444	0	0	404	1342	0	0	0	1338	0	326	0	0	0	1192	544	2078	0	0	0	0	0	0	0	0	586	5332	176	480	0	238	6286	8710	5668	0	490	20388	0	8406	0	890	0	0	0	3424	0	0	0	0	0	216	350	15454	232	174	0	0	0	0	0	0	0	0	0	3082	0	122	134	950	0	10738	0	764	2474	7342	656	582	0	420	0	1242	0	244	0	300	266	1072	0	0	0	0	0	0	0	1162	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	
84480	ParaHippocampal_L	442	0	686	0	0	0	258	0	0	0	0	0	0	0	0	0	96	0	108	0	584	0	0	0	0	0	0	0	1834	0	0	0	0	0	1324	590	11724	490	0	100	2588	0	822	0	0	0	4546	148	0	0	1136	0	466	0	5886	0	208	0	0	0	0	0	0	0	0	0	1492	90	0	0	340	0	1124	0	0	0	574	250	100	0	232	0	712	0	366	0	76	0	1092	0	0	0	0	0	0	232	318	0	160	0	0	0	0	0	0	0	0	0	394	652	0	0	0	0	0	0	
119604	ParaHippocampal_R	0	1174	186	2272	0	0	0	618	0	0	0	394	0	184	0	0	0	326	136	808	0	0	0	0	0	0	0	0	0	1582	0	182	0	0	306	598	342	20388	100	0	0	4460	0	0	0	0	0	1878	0	0	0	0	0	340	0	11092	0	128	0	0	0	0	0	0	0	0	0	400	0	0	0	358	0	5424	0	552	0	1114	0	114	0	106	0	1328	0	0	0	756	0	800	0	0	0	0	0	0	0	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40116	Amygdala_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	2122	0	0	0	0	0	0	0	6968	0	2588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	782	0	0	0	0	0	0	0	94	0	994	0	118	0	120	0	1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48512	Amygdala_R	0	0	0	316	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	172	0	286	0	0	0	0	0	0	0	948	0	78	0	0	0	0	0	8406	0	4460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	1728	0	0	0	110	0	0	0	0	0	2060	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222292	Calcarine_L	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1892	0	0	0	0	0	0	0	0	0	0	0	1650	0	0	0	238	0	2854	0	908	0	822	0	0	0	0	6128	6822	4348	14380	1740	6344	2750	29356	206	5694	206	2570	170	1498	0	0	0	0	0	0	0	422	0	8378	214	510	0	0	0	0	0	0	0	0	0	1792	0	88	0	0	0	2776	0	0	0	518	0	700	242	0	0	0	0	1046	458	1106	474	0	0	0	0	0	0	0	0	0	0	844	88	0	0	0	0	
339428	Calcarine_R	0	1432	0	306	0	0	0	0	0	0	0	330	0	0	0	0	0	558	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	612	162	3680	0	890	0	0	0	0	6128	0	7560	27996	770	18866	92	21778	0	10712	0	3852	0	12658	0	2260	0	144	0	0	0	172	0	150	184	25916	0	2194	0	0	0	0	0	0	0	0	0	482	0	604	0	0	0	11942	0	0	0	6322	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	
148384	Cuneus_L	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	386	0	1114	0	0	0	0	0	0	0	6822	7560	0	8804	1394	1242	15218	5858	11870	496	0	0	0	0	402	0	304	0	0	0	0	0	130	0	6966	728	896	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	3080	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283560	Cuneus_R	0	922	0	302	0	0	0	0	0	0	0	186	0	0	0	0	0	350	0	1236	0	0	0	0	0	0	0	0	0	0	0	0	138	4884	0	1656	0	0	0	0	0	0	4348	27996	8804	0	242	3906	190	34054	0	11160	0	438	0	1098	0	2052	0	1040	0	0	0	80	0	208	3360	27224	78	3010	0	0	0	0	0	0	0	0	0	268	0	250	0	0	0	1892	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272468	Lingual_L	346	0	350	0	0	0	206	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	990	84	3708	0	4546	0	0	0	14380	770	1394	242	0	3418	2388	180	14610	0	9474	140	20108	1862	202	0	0	0	0	0	0	0	0	0	2750	0	0	0	0	0	400	0	0	0	298	0	120	0	0	0	0	0	210	0	0	0	360	0	8964	1486	154	82	148	78	11426	542	17660	2988	0	0	0	0	0	0	0	0	0	82	4138	4396	328	0	0	0	
