112328	Frontal_Mid_Orb_L	0	0	8882	0	7642	0	9762	0	0	0	0	0	5746	0	15254	0	0	0	0	0	86	0	0	0	0	0	926	0	4676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	1288	0	0	0	0	0	0	0	0	0	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19712	Frontal_Mid_Orb_R	0	0	0	530	0	1304	0	898	0	0	0	0	0	550	0	3092	0	0	0	76	0	286	0	0	0	0	0	218	0	1224	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	0	1028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281940	Frontal_Inf_Oper_L	17316	0	17670	854	0	0	12338	880	0	0	0	0	18684	754	112	0	16344	0	12010	962	0	0	0	234	0	0	0	0	17602	292	192	388	152	236	0	0	724	0	866	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	80	0	5918	0	210	0	108	0	0	0	0	0	0	0	1226	0	2146	182	2162	186	0	0	508	0	378	0	4974	0	3698	0	244	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216144	Frontal_Inf_Oper_R	184	7840	206	10006	0	0	0	9538	0	0	0	0	276	17484	156	1890	0	5550	990	8164	0	0	0	108	0	0	0	0	358	17716	74	242	0	1048	0	0	0	2786	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	3384	0	0	0	0	0	0	0	0	0	0	332	0	2140	4632	242	10320	0	138	0	536	0	0	0	422	0	692	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
424812	Frontal_Inf_Tri_L	4962	0	20938	2302	738	0	44790	2486	5746	0	18684	276	0	1788	28706	0	3192	0	4304	1976	0	0	3298	1326	0	0	234	0	38140	736	3078	1420	1348	664	0	0	236	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	512	0	5780	390	3740	626	0	0	190	0	76	0	536	0	8356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267420	Frontal_Inf_Tri_R	872	1192	698	12114	0	0	806	14734	0	550	754	17484	1788	0	268	6516	76	228	1202	9104	0	0	0	642	0	0	0	0	2566	29434	82	986	0	1860	0	0	0	1128	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	146	0	0	0	0	0	0	0	0	0	0	0	646	0	6528	11028	730	8370	166	0	90	536	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282776	Frontal_Inf_Orb_L	0	0	14756	438	6230	0	21606	558	15254	0	112	156	28706	268	0	0	0	0	1112	592	1688	0	1968	320	0	0	1048	0	24630	132	1464	386	1024	172	0	0	174	0	100	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3306	0	5290	220	0	0	0	0	0	0	0	0	9482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138228	Frontal_Inf_Orb_R	178	0	258	6608	0	1906	0	3996	0	3092	0	1890	0	6516	0	0	0	0	912	3374	0	1572	168	1390	0	228	0	708	118	14286	222	1474	0	700	0	0	0	82	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	1942	7018	128	7314	0	0	0	136	0	0	0	496	0	1222	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
268460	Rolandic_Oper_L	13118	0	13338	0	0	0	4420	0	0	0	16344	0	3192	76	0	0	0	0	7992	512	0	0	0	0	0	0	0	0	19036	74	0	0	154	86	0	0	1850	0	2036	0	0	0	0	0	0	0	0	0	0	0	1070	0	418	0	766	0	9892	0	512	0	322	0	3602	0	284	0	238	0	3234	0	506	80	2700	0	450	0	486	0	4798	0	14222	0	656	0	3480	0	0	0	4040	0	142	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93728	Rolandic_Oper_R	84	2748	0	1432	0	0	0	598	0	0	0	5550	0	228	0	0	0	0	650	2938	0	0	0	0	0	0	0	0	0	9266	0	0	0	564	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3830	0	0	0	112	0	1858	0	88	0	468	528	152	0	1874	0	5776	0	120	0	950	0	1542	0	4066	0	670	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
708796	Supp_Motor_Area_L	21636	320	63382	13422	0	0	17290	812	0	0	12010	990	4304	1202	1112	912	7992	650	0	41506	0	0	11332	9014	0	0	0	0	17056	1874	4624	5200	12042	27552	682	434	1736	336	1114	0	0	0	0	0	0	0	0	0	0	0	522	0	138	0	540	0	3378	314	264	0	132	0	176	0	0	0	220	0	23440	1502	7502	5820	11054	3428	3732	0	3108	356	1144	0	4110	0	1442	214	564	0	0	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
789456	Supp_Motor_Area_R	8398	6604	11708	60516	0	0	4644	4832	0	76	962	8164	1976	9104	592	3374	512	2938	41506	0	140	0	3396	12406	0	242	0	0	9240	11028	818	9888	7354	49834	240	1238	1364	2530	790	304	0	0	0	152	0	0	92	0	0	0	242	0	174	0	498	130	1046	3934	126	86	262	0	0	172	0	0	158	448	15274	19386	12454	25222	5598	12426	674	1448	3592	12208	274	0	390	108	92	166	456	0	0	0	640	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75112	Olfactory_L	0	0	302	146	1892	140	152	0	86	0	0	0	0	0	1688	0	0	0	0	140	0	5450	0	0	258	226	3872	2198	3254	0	2364	2022	0	0	0	0	296	0	328	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6500	2768	2194	130	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72940	Olfactory_R	0	0	0	428	0	1402	0	330	0	286	0	0	0	0	0	1572	0	0	0	0	5450	0	0	90	216	834	2744	4620	0	1954	1608	2248	0	0	0	0	0	0	0	110	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5982	3702	2060	252	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
361656	Frontal_Sup_Medial_L	0	0	39338	9752	2166	578	14700	280	0	0	0	0	3298	0	1968	168	0	0	11332	3396	0	0	0	24802	1152	2200	1218	0	2254	0	17830	15026	7656	13020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3250	772	3368	826	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
426552	Frontal_Sup_Medial_R	0	0	9402	38000	0	1564	2724	5206	0	0	234	108	1326	642	320	1390	0	0	9014	12406	0	90	24802	0	98	8978	0	2404	1162	672	13788	37282	1382	23708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1854	7526	456	6738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23564	Frontal_Med_Orb_L	0	0	254	0	3302	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	216	1152	98	0	450	1538	0	0	0	2984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	712	80	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112784	Frontal_Med_Orb_R	0	0	410	5384	144	6696	74	484	0	0	0	0	0	0	0	228	0	0	0	242	226	834	2200	8978	450	0	136	8470	0	0	2750	8098	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484	4954	208	4678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75372	Rectus_L	0	0	2106	0	5936	0	224	0	926	0	0	0	234	0	1048	0	0	0	0	0	3872	2744	1218	0	1538	136	0	1336	902	0	5150	1724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4786	1640	2040	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92372	Rectus_R	0	0	0	2198	0	8200	0	364	0	218	0	0	0	0	0	708	0	0	0	0	2198	4620	0	2404	0	8470	1336	0	0	768	822	4822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2166	4562	530	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
748144	Insula_L	17784	98	36312	4648	3620	0	20796	2644	4676	0	17602	358	38140	2566	24630	118	19036	0	17056	9240	3254	0	2254	1162	0	0	902	0	0	1430	3340	1606	514	1366	126	104	13404	306	4148	120	4630	0	0	0	0	0	0	0	0	0	268	0	174	0	7866	0	7660	0	182	0	486	0	828	0	174	0	92	0	5174	318	12336	1188	22248	1268	646	0	3066	476	8474	0	15726	0	10948	0	5570	0	332	0	9892	0	304	0	110	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
449580	Insula_R	896	6866	786	12526	0	1430	610	7846	0	1224	292	17716	736	29434	132	14286	74	9266	1874	11028	0	1954	0	672	0	0	0	768	1430	0	94	772	0	2040	108	0	166	11140	84	2876	0	3774	0	76	0	128	0	0	0	226	0	154	0	0	0	3306	144	2396	0	162	0	280	0	624	0	890	0	616	940	270	5054	13162	404	26940	120	80	76	1256	0	4378	0	6062	0	5552	0	3608	0	164	0	4738	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258868	Cingulum_Ant_L	0	0	12550	2586	4006	656	2076	418	0	0	192	74	3078	82	1464	222	0	0	4624	818	2364	1608	17830	13788	2984	2750	5150	822	3340	94	0	18230	5264	5036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8680	2244	5438	768	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
417364	Cingulum_Ant_R	104	0	7386	29698	0	658	2142	2580	0	0	388	242	1420	986	386	1474	0	0	5200	9888	2022	2248	15026	37282	0	8098	1724	4822	1606	772	18230	0	3882	25244	182	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	4442	11748	768	7444	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227468	Cingulum_Mid_L	1288	0	7498	876	0	0	4902	0	0	0	152	0	1348	0	1024	0	154	0	12042	7354	0	0	7656	1382	0	0	0	0	514	0	5264	3882	0	13546	3376	594	0	0	0	0	0	0	184	76	690	238	0	0	908	188	7068	234	102	0	202	0	1488	104	7028	0	2808	0	1722	0	1950	0	6624	1026	4478	618	0	0	0	0	0	0	0	0	0	0	802	0	368	0	1168	144	0	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
644076	Cingulum_Mid_R	504	586	10526	30798	0	0	2350	2780	0	0	236	1048	664	1860	172	700	86	564	27552	49834	0	0	13020	23708	0	264	0	0	1366	2040	5036	25244	13546	0	1502	9622	0	1506	0	1386	0	0	0	2940	292	3780	0	506	284	2200	74	1192	132	0	222	2012	78	10246	0	1518	0	1188	0	674	0	1518	2974	18802	7994	22176	1552	4694	490	2200	0	0	298	418	0	128	0	622	0	0	288	1030	0	0	286	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110696	Cingulum_Post_L	238	146	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682	240	0	0	0	0	0	0	0	0	126	108	0	182	3376	1502	0	5952	2736	2150	546	632	0	0	3044	98	772	122	1896	0	686	0	812	0	1192	0	4272	480	136	394	0	0	178	0	104	0	176	0	8304	954	3506	624	0	0	0	180	0	0	0	1484	184	0	0	0	0	0	1182	0	0	0	3988	0	694	0	322	0	0	0	0	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145508	Cingulum_Post_R	118	98	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	1238	0	0	0	0	0	0	0	0	104	0	0	420	594	9622	5952	0	576	5120	0	3050	0	0	158	3688	296	2620	0	2340	270	608	84	454	214	0	962	3440	110	3228	0	0	0	0	0	0	0	214	2488	15462	384	5566	0	0	0	0	0	0	0	172	114	0	0	0	0	0	162	456	0	0	974	308	140	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	
272856	Hippocampus_L	6756	700	3178	170	0	0	918	82	0	0	724	0	236	0	174	0	1850	0	1736	1364	296	0	0	0	0	0	0	0	13404	166	0	0	0	0	2736	576	0	1958	21588	710	8614	86	1294	0	0	0	5282	0	0	0	512	0	424	0	18608	332	826	0	0	0	0	0	0	0	0	0	4160	0	2362	618	628	164	8418	634	232	0	6806	4000	2852	0	2516	0	716	0	364	0	188	0	5794	0	166	0	84	0	0	0	160	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304792	Hippocampus_R	296	9314	232	2134	0	0	0	738	0	0	0	2786	0	1128	0	82	0	638	336	2530	0	0	0	0	0	0	0	0	306	11140	0	0	0	1506	2150	5120	1958	0	438	24814	0	9118	120	662	0	106	250	3524	0	0	0	0	0	0	314	22372	0	2322	0	200	0	0	0	0	0	92	674	6552	496	2672	312	666	182	13160	0	348	506	6850	0	806	0	1542	0	2734	80	1358	0	0	152	5204	0	96	0	0	84	106	214	710	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162028	ParaHippocampal_L	3570	300	1204	128	74	0	392	0	0	0	866	0	182	0	100	0	2036	0	1114	790	328	0	0	0	0	0	0	0	4148	84	0	0	0	0	546	0	21588	438	0	276	4278	240	850	0	0	0	4898	0	0	0	270	0	412	0	9102	92	1450	0	0	0	0	0	0	0	0	0	2042	0	1020	218	136	110	7212	224	0	0	3306	1198	374	0	984	0	834	0	218	0	732	0	1098	0	560	0	0	0	166	0	292	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180296	ParaHippocampal_R	0	1108	0	226	0	0	0	126	0	0	0	332	0	144	0	0	0	0	0	304	0	110	0	0	0	0	0	0	120	2876	0	0	0	1386	632	3050	710	24814	276	0	0	7058	0	1366	0	102	168	3800	0	0	0	0	0	0	78	20654	0	1386	0	164	0	0	0	0	0	0	218	5654	0	1722	0	196	0	2474	0	260	210	2414	0	120	0	346	0	1870	0	172	0	0	0	1494	0	142	0	0	82	102	194	1248	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47184	Amygdala_L	0	0	0	0	94	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	762	0	0	0	0	0	0	0	4630	0	0	0	0	0	0	0	8614	0	4278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	1002	0	0	0	0	0	0	0	0	0	454	0	0	0	186	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64832	Amygdala_R	0	0	0	78	0	294	0	242	0	252	0	0	0	0	0	788	0	0	0	0	0	478	0	0	0	0	0	0	0	3774	0	0	0	0	0	0	86	9118	240	7058	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	3778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1826	0	0	0	98	0	0	0	218	0	3248	0	220	0	0	0	128	0	0	0	0	0	92	156	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
228708	Calcarine_L	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	3044	158	1294	120	850	0	0	0	0	7052	16092	3502	12302	3446	8928	954	16108	166	7330	0	4834	394	472	0	182	0	206	0	90	0	330	0	18494	1902	1024	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	2134	0	0	0	1520	0	114	0	0	0	0	0	0	102	296	154	0	0	0	0	0	0	0	0	0	0	274	130	0	0	0	0	
323052	Calcarine_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	76	0	0	76	2940	98	3688	0	662	0	1366	0	0	7052	0	5746	25348	1746	23596	204	21954	152	12538	0	5004	0	7644	0	1310	0	1132	0	558	0	0	0	2392	1624	22958	0	1906	0	0	0	0	0	0	0	0	0	80	0	348	0	0	0	3386	0	0	0	5064	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	260	266	0	0	0	0	
185576	Cuneus_L	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	292	772	296	0	0	0	0	0	0	16092	5746	0	6910	2700	1080	15140	2932	9070	1026	2186	0	742	0	984	0	2772	0	1126	0	664	0	962	0	14646	1388	1334	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	1956	0	0	0	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273408	Cuneus_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	238	3780	122	2620	0	106	0	102	0	0	3502	25348	6910	0	214	4380	76	33216	0	15736	0	476	0	406	0	1632	0	4976	0	472	0	0	0	2026	2914	21322	0	1788	0	0	0	0	0	0	0	0	0	130	0	224	0	0	0	2418	0	0	0	1442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
