22040	Frontal_Mid_Orb_R	0	0	0	0	0	3398	0	1588	0	0	0	0	0	996	0	5038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
240496	Frontal_Inf_Oper_L	16762	0	13644	156	330	0	13248	0	0	0	0	0	14728	0	1254	0	15422	0	5682	0	0	0	664	202	0	0	0	0	22300	0	736	290	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	6146	0	224	0	470	0	0	0	0	0	0	0	0	0	312	0	1374	0	0	0	0	0	1076	0	2210	0	2430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271388	Frontal_Inf_Oper_R	1054	7814	1818	13660	218	440	520	15204	0	0	0	0	0	17092	0	1026	0	9368	1686	12172	504	502	312	1262	0	0	254	0	228	24830	358	4140	0	1636	0	0	0	1294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	392	0	0	0	0	0	242	0	0	0	0	0	0	3054	3864	0	6236	0	0	0	594	0	0	0	1014	0	2330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
359088	Frontal_Inf_Tri_L	4340	0	28958	1178	4426	374	37420	0	2918	0	14728	0	0	578	16486	0	3036	0	5024	230	0	0	5676	1230	0	0	0	0	39460	570	4064	1162	1000	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146	0	0	0	214	0	0	0	0	0	0	0	0	0	878	0	1626	0	0	0	0	0	0	0	398	0	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394564	Frontal_Inf_Tri_R	374	428	3440	21666	232	9014	692	17800	0	996	0	17092	578	0	136	6186	0	420	4604	11266	530	632	4370	13808	0	220	266	0	750	27994	4348	20880	3442	10684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	2172	7572	150	3746	0	0	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210316	Frontal_Inf_Orb_L	0	0	12104	134	16256	130	7872	0	14876	0	1254	0	16486	136	0	0	718	0	724	0	2338	304	946	194	0	0	1832	0	18458	140	712	222	170	150	0	0	638	0	118	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1882	0	3456	0	0	0	0	0	0	0	142	0	2240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133360	Frontal_Inf_Orb_R	0	0	392	7622	0	10070	0	4032	0	5038	0	1026	0	6186	0	0	0	770	406	1054	118	1892	508	4558	0	0	0	1196	0	10506	476	1672	444	1440	0	0	0	856	0	832	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638	0	2722	0	0	0	0	0	0	0	330	0	1312	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246620	Rolandic_Oper_L	16094	0	9926	0	0	0	5266	0	0	0	15422	0	3036	0	718	0	0	0	5452	0	0	0	0	0	0	0	0	0	25670	0	0	0	0	0	0	0	138	0	0	0	0	0	148	0	0	0	0	0	0	0	2078	0	482	0	566	0	9180	0	220	0	624	0	1708	0	222	0	0	0	0	0	0	0	892	0	0	0	0	0	6036	0	11238	0	2758	0	4172	0	0	0	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111232	Rolandic_Oper_R	0	2914	126	6718	0	0	0	1384	0	0	0	9368	0	420	0	770	0	0	220	5732	0	0	0	0	0	0	0	0	0	13020	0	194	0	204	0	0	0	1238	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	1738	0	240	0	0	0	1324	0	0	0	134	0	0	0	186	0	2512	0	0	0	122	0	1230	0	2818	0	2796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
943296	Supp_Motor_Area_L	17660	2404	117280	22858	774	1644	6806	3370	0	0	5682	1686	5024	4604	724	406	5452	220	0	44900	0	0	12272	9528	0	0	0	0	24256	3276	13590	13368	16428	29668	2102	474	8390	320	806	0	0	0	0	162	196	126	220	0	0	120	162	178	372	0	3856	0	1460	0	178	0	184	0	0	0	0	0	446	1338	8424	1340	11358	1474	26276	1332	6538	184	19060	672	1212	0	2154	212	330	0	474	0	0	0	4110	0	630	0	0	0	0	0	238	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
826160	Supp_Motor_Area_R	8960	13764	21906	62528	0	2200	894	4578	0	0	0	12172	230	11266	0	1054	0	5732	44900	0	0	0	1906	12948	0	652	0	0	768	18742	4506	21620	6336	54640	2010	5188	0	3110	0	1774	0	0	0	1278	0	794	0	482	0	1342	0	2722	710	738	1028	3138	142	1628	0	0	0	0	0	0	0	382	0	7682	3228	18852	3718	11468	264	18742	0	1694	158	1044	0	192	0	1228	0	1378	380	3172	0	0	0	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121436	Olfactory_L	0	0	0	0	3854	962	0	0	0	0	0	504	0	530	2338	118	0	0	0	0	0	9116	0	184	216	758	7232	4990	2962	564	4232	4416	0	0	0	0	1222	0	578	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9754	3316	1088	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112396	Olfactory_R	0	0	0	940	2040	2838	0	0	0	0	0	502	0	632	304	1892	0	0	0	0	9116	0	0	844	0	1162	5492	7062	0	2766	3138	4404	0	0	0	0	0	0	0	274	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7722	4072	342	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
468112	Frontal_Sup_Medial_L	242	0	47088	11804	2674	3288	13534	584	0	0	664	312	5676	4370	946	508	0	0	12272	1906	0	0	0	29030	1824	2532	0	624	8076	4084	28228	20872	10080	12440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2654	474	6518	632	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
531640	Frontal_Sup_Medial_R	0	0	12218	41962	164	16460	2396	5314	0	0	202	1262	1230	13808	194	4558	0	0	9528	12948	184	844	29030	0	372	5334	0	998	1516	14358	12664	39452	3860	21094	0	0	0	694	0	532	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1206	3620	1170	6404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24444	Frontal_Med_Orb_L	0	0	888	0	2228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	1824	372	0	662	1222	270	0	0	2834	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83828	Frontal_Med_Orb_R	0	0	446	1676	302	8090	0	0	0	0	0	0	0	220	0	0	0	0	0	652	758	1162	2532	5334	662	0	580	5914	0	602	1466	4890	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	1500	130	4364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86352	Rectus_L	0	0	0	0	5764	790	0	0	498	0	0	254	0	266	1832	0	0	0	0	0	7232	5492	0	0	1222	580	0	4070	1212	288	3188	2616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5834	1422	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102468	Rectus_R	0	0	0	440	1388	8996	0	0	0	0	0	0	0	0	0	1196	0	0	0	0	4990	7062	624	998	270	5914	4070	0	0	1206	2014	4556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	3140	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
811796	Insula_L	18328	132	56294	1828	15062	420	28186	206	6688	0	22300	228	39460	750	18458	0	25670	0	24256	768	2962	0	8076	1516	0	0	1212	0	0	814	5456	1398	1136	960	288	130	11226	0	1674	0	3176	0	632	0	256	0	194	0	420	0	6780	0	1464	0	8070	0	5478	0	1346	0	1914	0	352	0	434	0	560	0	386	0	4084	126	25570	0	0	0	4398	0	10564	0	11576	0	3480	0	7826	0	0	0	9050	0	828	0	0	0	0	0	200	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
588808	Insula_R	210	5248	4490	36260	252	12466	924	7376	0	0	0	24830	570	27994	140	10506	0	13020	3276	18742	564	2766	4084	14358	0	602	288	1206	814	0	3808	14806	3250	7814	0	0	242	9810	0	4290	0	1842	0	0	0	0	0	170	0	0	0	0	0	566	0	4888	0	1396	0	156	0	0	0	434	0	136	0	208	0	130	3290	4720	176	27092	0	0	0	1046	0	2020	0	5770	0	2682	0	552	0	0	0	1188	0	222	0	0	0	0	0	142	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
433160	Cingulum_Ant_L	708	0	27094	7590	2976	2700	9180	244	0	0	736	358	4064	4348	712	476	0	0	13590	4506	4232	3138	28228	12664	2834	1466	3188	2014	5456	3808	0	28210	13424	11852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	7798	1582	6866	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667188	Cingulum_Ant_R	536	0	10614	37708	850	12772	2144	5380	0	0	290	4140	1162	20880	222	1672	0	194	13368	21620	4416	4404	20872	39452	122	4890	2616	4556	1398	14806	28210	0	8700	32006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4682	16838	1454	9758	0	0	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247568	Cingulum_Mid_L	910	260	12284	4650	0	2458	2776	0	0	0	0	0	1000	3442	170	444	0	0	16428	6336	0	0	10080	3860	0	0	0	0	1136	3250	13424	8700	0	20110	2242	448	0	0	0	0	0	0	0	0	734	122	0	0	226	126	722	0	0	0	0	0	0	0	346	0	248	0	0	0	144	0	2694	1018	2334	538	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671536	Cingulum_Mid_R	3760	9326	13060	20820	0	4718	1604	1818	0	0	138	1636	802	10684	150	1440	0	204	29668	54640	0	0	12440	21094	0	136	0	0	960	7814	11852	32006	20110	0	2252	6270	0	274	0	296	0	0	0	3308	0	2564	0	1842	0	2772	0	3848	526	712	752	1668	0	2908	0	134	0	180	0	0	0	334	508	13174	1816	18682	570	1826	176	1384	0	0	0	222	0	152	0	360	0	0	290	4012	0	0	0	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113372	Cingulum_Post_L	2014	786	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2102	2010	0	0	0	0	0	0	0	0	288	0	0	0	2242	2252	0	8572	3676	2228	1548	478	0	0	2862	214	1360	156	2902	312	0	0	348	0	1358	0	3514	158	0	0	0	0	0	0	0	0	0	0	6054	2044	4304	740	0	144	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	314	144	0	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	
138832	Cingulum_Post_R	460	1418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474	5188	0	0	0	0	0	0	0	0	130	0	0	0	448	6270	8572	0	3196	4710	1358	2524	0	0	262	1808	132	260	934	4744	0	0	0	142	368	546	796	2664	0	742	0	0	0	0	0	0	0	0	440	12122	240	5220	0	0	0	0	0	0	0	408	0	0	0	124	0	0	0	150	0	0	0	584	0	0	0	0	0	0	0	466	0	230	0	0	0	0	0	0	0	0	0	0	1286	0	0	0	0	0	
252548	Hippocampus_L	668	0	8736	0	136	0	234	0	0	0	0	0	0	0	638	0	138	0	8390	0	1222	0	0	0	0	0	0	0	11226	242	0	0	0	0	3676	3196	0	2816	13186	1004	7550	0	460	0	0	0	3148	298	0	0	0	0	698	0	15354	342	182	0	0	0	0	0	0	0	0	0	718	716	0	0	118	0	12166	0	940	0	6806	1056	854	0	1146	0	1172	0	536	0	138	0	10088	0	1928	0	0	0	0	0	1434	142	1948	0	138	0	198	0	0	0	0	0	0	0	492	0	0	0	0	0	
322944	Hippocampus_R	0	4850	444	10956	0	228	0	612	0	0	0	1294	0	0	0	856	0	1238	320	3110	0	0	0	694	0	0	0	0	0	9810	0	0	0	274	2228	4710	2816	0	1582	32654	0	8152	0	462	0	0	824	3858	0	0	0	0	0	652	288	27616	0	128	0	0	0	0	0	0	0	0	0	4366	0	566	396	442	0	11696	0	954	0	6342	0	702	0	1658	0	2200	0	266	0	1210	0	2546	0	1538	0	0	0	0	0	2488	0	3156	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	
97364	ParaHippocampal_L	0	0	874	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	806	0	578	0	0	0	0	0	0	0	1674	0	0	0	0	0	1548	1358	13186	1582	0	596	1988	0	204	0	0	0	3438	230	0	0	0	0	220	0	7148	0	0	0	0	0	0	0	0	0	0	0	272	336	0	0	0	0	1954	0	0	0	1856	520	0	0	118	0	978	0	0	0	946	0	1648	0	436	0	0	0	582	0	2228	0	764	0	0	0	0	0	0	0	0	0	0	338	158	0	0	0	0	0	
244664	ParaHippocampal_R	0	2510	0	4014	0	152	0	118	0	0	0	0	0	0	0	832	0	0	0	1774	0	274	0	532	0	0	0	0	0	4290	0	0	0	296	478	2524	1004	32654	596	0	0	6898	0	232	0	0	248	6556	0	0	0	0	0	772	0	23728	0	0	0	0	0	0	0	0	0	0	0	4328	0	628	0	0	0	5572	0	784	0	3888	0	334	0	444	0	2824	0	0	0	1678	0	1016	0	1916	0	184	0	194	0	4418	0	3294	0	0	0	0	0	0	0	0	0	0	348	0	0	0	0	0	
39904	Amygdala_L	0	0	0	0	140	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	1182	0	0	0	0	0	0	0	3176	0	0	0	0	0	0	0	7550	0	1988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	0	0	662	0	0	0	148	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51328	Amygdala_R	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	480	0	244	0	0	0	0	0	1842	0	0	0	0	0	0	0	8152	0	6898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	1790	0	0	0	360	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233528	Calcarine_L	784	0	182	0	0	0	152	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	2862	262	460	0	204	0	0	0	0	6146	14854	4928	13268	2390	10138	1710	19848	0	6316	0	3394	126	2970	0	282	0	742	0	0	0	0	0	16916	1296	2682	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	2252	0	0	0	360	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
281972	Calcarine_R	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	3308	214	1808	0	462	0	232	0	0	6146	0	4036	21428	2410	22548	204	15782	162	9198	0	7320	0	9872	0	1492	0	0	0	0	0	0	0	0	544	20836	0	2598	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	4354	0	0	0	3454	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	
195000	Cuneus_L	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	256	0	0	0	734	0	1360	132	0	0	0	0	0	0	14854	4036	0	6604	2406	492	17850	1554	14584	0	1126	0	1198	0	3258	0	936	0	466	0	0	0	158	0	14020	2618	5072	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	2538	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294824	Cuneus_R	0	532	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	794	0	0	0	0	0	0	0	0	0	0	0	0	122	2564	156	260	0	0	0	0	0	0	4928	21428	6604	0	444	5516	418	37330	238	16738	0	530	0	2346	0	2268	0	1352	0	1094	0	244	0	2458	3672	23500	0	4794	0	0	0	0	0	0	0	0	0	0	0	1630	0	0	0	4490	0	0	0	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
