83784	Frontal_Mid_Orb_L	0	0	2110	0	10194	0	3492	0	0	0	0	0	3226	0	14166	0	0	0	0	0	484	104	0	0	380	0	2330	0	2366	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	1974	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15780	Frontal_Mid_Orb_R	0	0	0	0	0	3750	0	582	0	0	0	0	0	0	0	2634	0	0	0	0	0	0	0	0	0	260	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333556	Frontal_Inf_Oper_L	15970	216	19992	368	0	0	18602	2090	0	0	0	654	21260	2150	0	0	12924	0	13738	344	0	0	5014	0	0	0	0	0	22382	344	4760	3482	526	0	100	126	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	294	0	190	0	5508	0	0	0	366	0	260	0	0	0	0	0	0	0	2542	200	1644	0	0	0	224	0	934	0	6526	0	1160	0	232	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179348	Frontal_Inf_Oper_R	472	3712	452	10662	0	0	242	8846	0	0	654	0	620	12746	0	0	0	5448	154	9152	0	0	962	0	0	0	0	0	996	14904	924	1324	0	1596	0	0	0	1616	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	1498	118	2382	0	0	0	0	0	0	0	0	0	0	0	0	2018	2794	188	2708	0	0	0	138	0	0	0	480	0	830	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347328	Frontal_Inf_Tri_L	714	0	27382	680	1734	0	31734	2128	3226	0	21260	620	0	2236	12954	0	706	0	8868	516	0	0	16240	104	0	0	0	0	21244	344	8950	5982	1292	646	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2350	154	682	0	0	0	0	0	0	0	424	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
305336	Frontal_Inf_Tri_R	0	0	2038	19272	0	722	356	29234	0	0	2150	12746	2236	0	0	5258	0	532	1902	15778	0	0	1978	3770	0	0	0	0	2708	12562	1436	8586	288	13438	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3882	5638	640	4274	0	0	0	380	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148464	Frontal_Inf_Orb_L	0	0	6870	0	9672	0	8044	0	14166	0	0	0	12954	0	0	0	0	0	0	0	1220	154	2728	0	0	0	1056	104	8082	0	1514	454	274	452	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1224	0	4426	0	0	0	0	0	0	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110316	Frontal_Inf_Orb_R	0	0	132	3376	0	4900	122	5290	0	2634	0	0	0	5258	0	0	0	0	158	640	470	1862	1134	2024	0	304	0	1334	0	7758	516	3898	284	3568	0	0	0	0	0	166	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	3600	192	4248	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264572	Rolandic_Oper_L	11762	320	13632	110	0	0	7650	110	0	0	12924	0	706	0	0	0	0	0	11898	272	0	0	498	0	0	0	0	0	23472	0	200	0	364	0	0	0	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	1622	0	676	0	562	0	9552	0	1036	0	2454	0	4732	0	1282	0	370	0	348	162	260	0	230	0	0	0	514	0	3946	0	15008	0	726	0	2368	0	0	0	1478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95316	Rolandic_Oper_R	0	1114	0	4526	0	0	0	550	0	0	0	5448	0	532	0	0	0	0	0	4384	0	0	0	0	0	0	0	0	0	9056	0	0	0	0	0	0	0	1766	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	504	0	1462	0	4840	0	0	0	0	0	1512	0	0	0	0	0	0	0	720	0	3384	0	166	0	302	0	2112	0	2062	0	736	0	294	0	0	0	1578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
708204	Supp_Motor_Area_L	7214	1636	86698	23698	0	0	6116	4732	0	0	13738	154	8868	1902	0	158	11898	0	0	38984	0	0	8384	700	0	0	0	0	28270	568	4448	6642	9918	15050	550	570	6004	416	278	216	204	0	166	0	0	0	0	0	0	0	824	0	342	0	1034	206	2998	128	0	0	134	0	210	0	98	0	206	0	5530	232	9208	596	16158	360	3864	120	8348	572	3002	0	6506	0	408	0	1862	0	0	0	2864	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
871328	Supp_Motor_Area_R	7738	15000	21184	94466	0	722	1702	14666	0	0	344	9152	516	15778	0	640	272	4384	38984	0	0	0	866	6902	0	368	0	0	1254	12214	2176	16784	8150	47598	1764	4532	192	7810	0	826	0	0	0	270	0	0	0	158	0	0	170	202	0	622	0	4738	386	2276	260	0	174	0	0	0	0	220	286	1484	10834	15666	3812	20682	298	22882	0	3014	268	3682	0	210	0	666	0	312	0	1416	0	0	0	3524	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82532	Olfactory_L	0	0	0	0	1364	968	0	0	484	0	0	0	0	0	1220	470	0	0	0	0	0	6132	0	0	242	390	1136	1904	2032	408	3252	1806	0	0	0	0	276	0	266	0	718	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6882	4814	3822	2388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115496	Olfactory_R	0	0	0	0	254	2382	0	0	104	0	0	0	0	0	154	1862	0	0	0	0	6132	0	0	0	0	2122	514	4854	0	1792	4794	5780	0	0	0	0	0	0	0	146	0	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6974	9874	4266	4156	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
430940	Frontal_Sup_Medial_L	324	0	47238	7712	2224	0	20778	1892	0	0	5014	962	16240	1978	2728	1134	498	0	8384	866	0	0	0	17596	1020	208	128	0	11762	1784	22936	20912	8206	8432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2710	366	1056	208	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293928	Frontal_Sup_Medial_R	0	0	4802	34232	142	2996	3176	8088	0	0	0	0	104	3770	0	2024	0	0	700	6902	0	0	17596	0	150	3602	0	0	0	2500	5444	25956	320	16066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	5572	0	2626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21508	Frontal_Med_Orb_L	0	0	766	0	2544	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	242	0	1020	150	0	458	1784	0	0	0	2554	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75740	Frontal_Med_Orb_R	0	0	0	1840	118	7478	0	0	0	260	0	0	0	0	0	304	0	0	0	368	390	2122	208	3602	458	0	432	4376	0	0	2182	5768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	5634	0	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36108	Rectus_L	0	0	190	0	4648	244	0	0	2330	0	0	0	0	0	1056	0	0	0	0	0	1136	514	128	0	1784	432	0	630	410	0	1640	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1612	234	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62756	Rectus_R	0	0	0	0	170	5720	0	0	0	458	0	0	0	0	104	1334	0	0	0	0	1904	4854	0	0	0	4376	630	0	0	444	1746	2422	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1340	3888	700	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
693028	Insula_L	8824	492	41326	1102	2952	0	12014	2548	2366	0	22382	996	21244	2708	8082	0	23472	0	28270	1254	2032	0	11762	0	0	0	410	0	0	758	9866	6482	782	402	616	646	14382	508	1082	292	1466	0	680	0	0	0	234	0	0	0	3668	0	2676	0	5902	270	5934	0	1100	0	3830	0	3096	0	1850	0	984	0	524	164	7940	686	15726	400	0	0	3758	458	13558	0	14950	0	2466	0	8810	0	0	0	14788	0	0	0	0	0	0	0	0	0	366	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394192	Insula_R	104	3090	524	16486	0	1038	170	8774	0	0	344	14904	344	12562	0	7758	0	9056	568	12214	408	1792	1784	2500	0	0	0	444	758	0	1138	5146	100	5704	0	850	112	11492	0	2096	0	850	0	386	0	0	0	400	0	0	0	0	0	1438	0	9866	0	3294	0	0	0	0	0	332	0	0	0	738	0	0	1856	6668	156	26360	0	0	116	752	0	2254	0	5496	0	1968	0	1686	0	0	0	9820	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322848	Cingulum_Ant_L	0	0	11086	3904	3454	1844	2260	1158	476	0	4760	924	8950	1436	1514	516	200	0	4448	2176	3252	4794	22936	5444	2554	2182	1640	1746	9866	1138	0	25464	7120	3536	352	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8310	5416	3764	2444	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
521960	Cingulum_Ant_R	0	0	5082	31488	142	4652	1642	7080	0	0	3482	1324	5982	8586	454	3898	0	0	6642	16784	1806	5780	20912	25956	206	5768	220	2422	6482	5146	25464	0	3870	25542	0	0	0	224	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5574	18424	1624	7620	0	118	98	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192844	Cingulum_Mid_L	276	550	6062	1332	0	0	2622	124	0	0	526	0	1292	288	274	284	364	0	9918	8150	0	0	8206	320	0	0	0	0	782	100	7120	3870	0	13222	2158	1822	0	0	0	0	0	0	428	702	780	136	0	96	1004	0	2686	0	106	0	0	0	112	0	2112	0	408	0	0	0	130	0	6230	2214	6644	2258	0	0	0	0	0	0	0	0	0	0	96	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
512564	Cingulum_Mid_R	3662	998	4448	28040	0	206	2084	13376	0	0	0	1596	646	13438	452	3568	0	0	15050	47598	0	0	8432	16066	0	0	0	0	402	5704	3536	25542	13222	0	924	6818	0	278	0	0	0	0	0	2990	0	460	0	498	0	244	0	438	0	1134	0	424	0	274	0	446	0	0	0	0	0	0	400	8120	4638	10652	0	4806	0	2366	0	0	0	1068	0	0	0	0	0	0	0	128	0	0	0	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189128	Cingulum_Post_L	1434	1158	346	182	0	0	0	146	0	0	100	0	0	0	0	0	0	0	550	1764	0	0	0	0	0	0	0	0	616	0	352	0	2158	924	0	12972	7990	4542	4574	2188	0	0	6122	1014	972	276	3574	1050	124	0	1028	0	498	1094	3234	2832	0	352	0	0	0	0	0	0	0	0	11244	4020	1678	1858	264	0	220	666	0	0	1210	2410	282	0	160	0	0	0	938	0	0	0	314	1408	400	0	0	0	0	0	1300	0	410	550	0	0	0	0	0	0	0	0	0	0	1066	0	0	0	0	0	
260148	Cingulum_Post_R	1734	1578	434	542	0	0	0	240	0	0	126	0	0	0	0	0	0	0	570	4532	0	0	0	0	0	0	0	0	646	850	0	0	1822	6818	12972	0	5770	7356	2496	2780	0	0	368	8382	276	320	1616	7062	0	122	0	396	0	2590	1292	6296	0	2206	0	160	0	0	0	0	0	142	2380	19358	442	6434	414	0	294	1326	0	0	2178	3120	266	0	202	154	0	0	142	426	0	0	218	7026	0	0	0	0	0	0	912	0	0	774	0	0	0	0	0	0	0	0	0	0	1514	0	0	0	0	0	
407032	Hippocampus_L	2468	708	6168	330	0	0	832	236	0	0	1320	0	136	0	0	0	1042	0	6004	192	276	0	0	0	0	0	0	0	14382	112	0	0	0	0	7990	5770	0	4490	19946	2228	6216	0	5708	0	236	0	9256	352	0	0	3124	0	3894	0	24142	756	676	372	132	0	256	0	326	0	192	0	7540	488	242	0	1462	0	8256	1064	654	0	12712	3168	2354	0	5602	0	468	0	5352	0	0	0	15456	0	1536	0	0	0	0	0	3538	0	1920	534	0	0	0	0	0	0	0	0	0	0	902	0	0	0	0	0	
464140	Hippocampus_R	1304	6484	376	11616	0	0	202	3020	0	0	0	1616	0	408	0	0	0	1766	416	7810	0	0	0	0	0	0	0	0	508	11492	0	224	0	278	4542	7356	4490	0	2086	27474	0	9536	0	818	0	0	1166	3874	0	0	0	0	0	3910	894	47634	96	1946	0	0	0	0	0	0	0	0	212	3924	0	126	484	670	306	24190	0	592	2130	8682	254	538	142	2122	0	136	122	4414	0	0	172	13990	0	0	0	0	0	0	758	1086	0	3050	0	0	0	0	0	0	0	0	0	0	628	0	0	0	0	0	
161636	ParaHippocampal_L	296	0	238	0	0	0	238	0	0	0	0	0	0	0	126	0	0	0	278	0	266	0	0	0	0	0	0	0	1082	0	0	0	0	0	4574	2496	19946	2086	0	1358	1390	0	2696	0	0	0	9108	220	0	0	0	0	0	0	12826	116	0	0	0	0	0	0	0	0	0	0	4106	274	0	0	130	0	1600	0	120	0	2540	1076	0	0	0	0	1368	0	0	0	822	0	846	0	1800	0	0	0	148	0	4126	0	1880	0	0	0	0	0	0	0	0	0	0	0	642	0	0	0	0	0	
212028	ParaHippocampal_R	180	764	186	1322	0	0	0	650	0	0	0	190	0	0	0	166	0	610	216	826	0	146	0	0	0	0	0	0	292	2096	0	0	0	0	2188	2780	2228	27474	1358	0	0	10274	0	472	0	0	914	3614	0	0	0	0	0	0	480	23158	0	288	0	0	0	0	0	0	0	0	0	2126	0	0	0	0	100	5392	0	516	880	3570	106	0	0	128	0	2712	0	264	0	762	104	990	0	138	0	0	0	144	662	2082	0	2034	0	0	0	0	0	0	0	0	0	130	302	0	0	0	0	0	
33140	Amygdala_L	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	718	0	0	0	0	0	0	0	1466	0	0	0	0	0	0	0	6216	0	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	742	0	0	0	182	152	0	0	0	0	244	0	0	0	0	0	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73560	Amygdala_R	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	292	1046	0	0	0	0	0	164	0	850	202	170	0	0	0	0	0	9536	0	10274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	898	192	1342	0	0	0	276	0	0	0	0	0	2536	0	0	0	0	0	360	0	0	0	0	0	0	0	128	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
370872	Calcarine_L	122	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	680	0	0	0	428	0	6122	368	5708	0	2696	0	0	0	0	10284	15010	7520	16522	2330	15442	4272	28532	0	4000	218	6896	0	184	0	1494	262	692	0	256	0	602	0	34434	5174	270	0	0	0	0	0	0	0	172	0	494	0	0	0	0	0	8088	0	0	0	1610	178	990	0	0	0	0	0	734	0	1438	0	0	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	
395812	Calcarine_R	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	386	0	0	702	2990	1014	8382	0	818	0	472	0	0	10284	0	4322	25678	1128	27758	282	21002	98	6450	0	11622	112	12574	0	1204	0	1262	0	0	0	0	0	730	3694	38746	142	2424	0	0	0	118	0	0	0	0	0	0	0	104	0	0	0	1206	0	0	0	10518	0	0	0	0	0	0	118	240	140	118	0	0	0	0	0	0	0	0	0	0	430	240	0	0	0	0	
166040	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	780	0	972	276	236	0	0	0	0	0	15010	4322	0	5746	2120	332	15582	2376	8306	0	142	0	154	0	0	0	2086	0	446	0	0	0	116	0	18854	4470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
252260	Cuneus_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	460	276	320	0	0	0	0	0	0	7520	25678	5746	0	428	6294	422	31374	136	8012	0	1998	0	1206	0	1076	126	2794	0	0	0	0	0	140	5012	23172	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	
