42556	Frontal_Mid_Orb_R	0	0	0	2036	0	3104	0	3624	0	0	0	0	0	532	0	8280	0	0	0	0	158	522	0	0	0	0	0	404	0	1468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	138	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226896	Frontal_Inf_Oper_L	12398	142	16906	376	250	0	9974	108	0	0	0	0	9736	0	572	0	11604	0	11544	150	0	0	2994	236	0	0	0	0	12976	0	2116	480	0	0	0	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	162	0	5374	0	0	0	300	0	0	0	0	0	0	0	0	0	384	0	1570	0	0	0	176	0	998	0	7342	0	3554	0	186	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158272	Frontal_Inf_Oper_R	0	4212	216	7092	0	0	0	6020	0	0	0	0	0	6734	0	328	0	8230	2444	5176	0	0	0	434	0	0	0	0	0	15258	332	6090	0	1234	0	0	0	1554	0	140	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	360	0	576	0	0	0	0	0	0	0	0	0	118	0	0	372	2622	0	5786	0	722	0	502	0	774	0	674	0	532	0	224	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260016	Frontal_Inf_Tri_L	1544	218	17520	624	2576	0	31924	188	1288	0	9736	0	0	0	17228	0	586	0	7152	612	0	0	4332	208	0	0	388	0	21300	0	686	558	506	224	0	0	284	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	3542	1008	3350	0	0	0	194	318	132	0	458	0	516	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209672	Frontal_Inf_Tri_R	0	202	716	14234	0	546	318	19940	0	532	0	6734	0	0	0	5820	0	366	4000	6744	0	0	1804	6938	0	238	0	0	0	11726	342	10888	468	9948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1726	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215624	Frontal_Inf_Orb_L	148	154	10288	514	14062	0	9156	182	13942	0	572	0	17228	0	0	0	0	0	4184	606	1702	0	446	0	0	0	1066	0	18366	0	118	410	0	0	0	0	346	0	264	0	746	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2884	1264	6946	0	0	0	152	462	0	0	0	0	1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101428	Frontal_Inf_Orb_R	0	0	254	5540	0	4464	116	4430	0	8280	0	328	0	5820	0	0	0	146	172	260	346	1440	552	1818	0	380	0	1282	0	7514	0	2440	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	476	0	1392	0	0	0	0	0	0	0	476	0	1070	0	260	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300268	Rolandic_Oper_L	13802	192	12338	162	0	0	1680	104	0	0	11604	0	586	0	0	0	0	0	11340	0	0	0	396	0	0	0	0	0	23824	0	434	108	0	0	214	198	1908	182	0	0	0	0	0	0	0	0	0	0	0	0	944	0	2652	0	1480	0	16702	0	436	0	1318	0	3148	0	236	0	178	0	1980	0	158	0	958	0	0	0	252	202	8056	0	19322	0	4492	0	4968	0	0	0	3232	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170944	Rolandic_Oper_R	0	3840	320	10444	0	0	0	3704	0	0	0	8230	0	366	0	146	0	0	5002	7366	0	0	0	0	0	0	0	0	0	13540	94	474	0	192	0	366	0	3202	0	520	0	0	0	0	0	0	0	476	0	0	0	0	0	240	0	648	0	5118	0	0	0	0	0	3072	0	0	0	540	0	254	142	98	0	3522	0	180	0	1132	0	3396	0	6072	0	888	0	446	0	0	0	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	
900608	Supp_Motor_Area_L	14434	452	89606	18298	3432	660	18426	1710	804	0	11544	2444	7152	4000	4184	172	11340	5002	0	47736	96	0	19588	9572	0	388	546	0	27618	4988	9792	13298	14108	26290	698	280	5156	162	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1964	0	8244	0	0	0	214	0	148	0	0	0	250	0	6552	390	7640	4824	22154	3720	4186	98	782	374	630	606	7754	554	1934	0	772	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
697040	Supp_Motor_Area_R	4240	3260	12804	55308	256	658	768	3388	0	0	150	5176	612	6744	606	260	0	7366	47736	0	0	0	2150	12660	0	408	0	92	376	8678	1998	19052	4460	51170	1370	4166	706	1264	0	142	0	0	0	370	0	112	0	470	0	0	0	0	0	320	0	214	260	3006	0	0	0	0	0	0	0	0	0	2074	9710	12996	3062	22266	2598	10816	436	4712	680	13752	0	842	0	878	0	174	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	
78204	Olfactory_L	0	0	194	0	1248	586	0	0	290	158	0	0	0	0	1702	346	0	0	96	0	0	4844	0	0	0	0	2772	1696	3536	848	1914	2150	0	0	0	0	1266	0	1030	0	2608	0	0	0	0	0	0	0	0	0	0	0	0	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4824	2320	2006	298	0	0	0	0	0	0	0	0	948	0	132	0	134	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93192	Olfactory_R	0	0	0	0	0	1762	0	0	0	522	0	0	0	0	0	1440	0	0	0	0	4844	0	0	0	0	322	1820	4060	758	3572	1460	2488	0	0	0	0	0	0	0	0	348	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7942	7004	4974	2020	706	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
425236	Frontal_Sup_Medial_L	998	0	56962	6728	4556	538	22360	454	0	0	2994	0	4332	1804	446	552	396	0	19588	2150	0	0	0	18758	1642	1826	778	94	2900	668	20154	13712	6970	11606	0	0	210	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1380	160	6002	98	0	0	0	0	0	0	398	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354312	Frontal_Sup_Medial_R	92	0	6488	33512	0	4644	1992	2520	0	0	236	434	208	6938	0	1818	0	0	9572	12660	0	0	18758	0	500	7364	0	1344	196	2904	5158	29116	996	24422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	1482	404	2976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25208	Frontal_Med_Orb_L	0	0	524	0	2468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1642	500	0	630	2100	0	0	0	3378	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	104	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89200	Frontal_Med_Orb_R	0	0	280	3268	0	8876	0	0	0	0	0	0	0	238	0	380	0	0	388	408	0	322	1826	7364	630	0	0	6684	0	186	2032	6132	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1902	0	3520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67788	Rectus_L	0	0	2044	0	6960	160	0	0	762	0	0	0	388	0	1066	0	0	0	546	0	2772	1820	778	0	2100	0	0	630	2558	240	3490	1336	0	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2720	648	1942	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67644	Rectus_R	0	0	0	752	0	8024	0	0	0	404	0	0	0	0	0	1282	0	0	0	92	1696	4060	94	1344	0	6684	630	0	182	1440	426	2078	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1264	1450	546	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634364	Insula_L	10684	548	37840	392	11106	0	14746	162	3192	0	12976	0	21300	0	18366	0	23824	0	27618	376	3536	758	2900	196	0	0	2558	182	0	210	814	892	214	154	976	854	14130	700	3786	0	3868	0	0	0	0	0	0	0	0	0	556	0	4782	0	8422	0	6732	0	0	0	382	0	1444	0	0	0	144	0	1426	0	3742	1314	21858	156	0	0	2210	1156	9734	0	15368	0	5710	0	4540	0	0	0	7074	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
385772	Insula_R	0	1368	814	13258	0	812	298	6508	0	1468	0	15258	0	11726	0	7514	0	13540	4988	8678	848	3572	668	2904	0	186	240	1440	210	0	874	11692	474	2882	0	586	0	10930	0	2522	0	1022	0	0	0	0	0	846	0	0	0	0	0	510	0	3486	0	1288	0	0	0	0	0	292	0	0	0	872	0	690	1610	5142	870	18940	0	384	0	1178	0	6628	0	9980	0	2844	0	4392	0	0	0	5012	0	0	0	0	0	0	0	136	0	94	0	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	
274796	Cingulum_Ant_L	1040	96	17248	4124	3026	390	2210	196	0	0	2116	332	686	342	118	0	434	94	9792	1998	1914	1460	20154	5158	3378	2032	3490	426	814	874	0	19214	7456	5292	192	0	152	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	6354	3398	8802	1736	0	114	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
559172	Cingulum_Ant_R	518	304	8962	31890	340	2960	1722	4784	0	0	480	6090	558	10888	410	2440	108	474	13298	19052	2150	2488	13712	29116	296	6132	1336	2078	892	11692	19214	0	4340	29620	0	0	210	512	0	232	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	126	0	6618	25640	3244	11886	0	700	268	1484	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190100	Cingulum_Mid_L	632	0	10556	1592	0	0	2918	0	0	0	0	0	506	468	0	0	0	0	14108	4460	0	0	6970	996	0	0	0	0	214	474	7456	4340	0	15692	4948	1442	0	0	0	0	0	0	708	0	924	254	166	0	388	112	896	100	256	0	0	0	0	0	156	0	0	0	0	0	0	0	5224	1780	4572	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	
542884	Cingulum_Mid_R	2194	1678	9854	25242	0	158	1880	2480	0	0	0	1234	224	9948	0	1138	0	192	26290	51170	0	0	11606	24422	0	164	0	0	154	2882	5292	29620	15692	0	2676	8172	0	248	0	0	0	0	0	512	0	204	0	752	0	0	0	98	0	106	0	94	0	2232	0	0	0	0	0	0	0	0	604	5916	6176	14972	684	2082	458	1012	0	362	0	192	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	
162776	Cingulum_Post_L	1506	2068	932	0	0	0	348	0	0	0	0	0	0	0	0	0	214	0	698	1370	0	0	0	0	0	0	0	0	976	0	192	0	4948	2676	0	9060	6864	3496	1420	0	0	0	6548	0	1410	0	3830	0	168	0	1340	0	1162	0	862	0	244	602	0	0	0	0	0	0	0	0	10766	774	3108	1284	0	0	92	0	0	0	2960	3954	648	0	254	0	0	0	888	0	0	0	326	0	0	0	0	0	0	0	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	824	0	0	0	0	0	
190968	Cingulum_Post_R	1078	4292	790	1108	0	0	332	784	0	0	0	0	0	0	0	0	198	366	280	4166	0	0	0	0	0	0	0	0	854	586	0	0	1442	8172	9060	0	4610	7482	260	420	0	0	152	934	304	242	0	6454	0	0	0	0	0	312	342	368	190	2654	0	0	0	0	0	0	0	0	1520	12030	684	6764	0	0	100	0	0	0	3872	6560	440	270	226	238	0	0	0	0	0	0	144	300	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	3546	0	0	0	0	0	
375164	Hippocampus_L	6004	2966	6602	456	0	0	2752	152	0	0	610	0	284	0	346	0	1908	0	5156	706	1266	0	210	0	0	0	0	0	14130	0	152	210	0	0	6864	4610	0	3332	21510	0	7254	0	2102	0	0	0	4684	0	0	0	142	0	1914	0	26104	0	1060	0	0	0	272	0	0	0	0	0	2296	0	2252	0	282	226	11392	0	1040	0	9062	5880	4018	0	2886	0	2988	0	2026	0	714	0	13636	0	1138	0	186	0	0	0	2562	0	810	0	106	0	208	0	0	0	0	0	0	0	116	0	0	0	0	0	
356108	Hippocampus_R	724	5426	640	3230	0	0	254	1838	0	0	0	1554	0	0	0	0	182	3202	162	1264	0	0	0	0	0	0	0	0	700	10930	0	512	0	248	3496	7482	3332	0	96	27094	0	7922	0	406	0	0	374	8938	0	0	0	0	0	1198	116	26382	148	962	0	0	0	0	0	280	0	0	0	6372	0	650	0	326	0	9948	0	946	2092	6714	366	1982	212	6844	0	1194	0	5274	0	234	0	8898	0	0	0	0	0	0	0	3598	0	744	0	0	0	0	0	0	0	0	0	0	2568	0	0	0	0	0	
182972	ParaHippocampal_L	586	270	978	0	108	0	426	0	0	0	0	0	96	0	264	0	0	0	1520	0	1030	0	114	0	0	0	0	0	3786	0	0	0	0	0	1420	260	21510	96	0	0	3160	0	1228	0	0	0	5438	154	0	0	0	0	146	0	20058	0	0	0	0	0	0	0	0	0	0	0	1230	0	456	0	0	106	4552	0	0	0	1714	820	0	0	838	0	3530	0	134	0	3006	0	4386	0	1856	0	288	0	204	0	3050	0	1826	0	140	0	346	0	0	0	0	0	158	198	0	0	0	0	0	0	
198908	ParaHippocampal_R	0	148	0	216	0	0	0	0	0	0	0	140	0	0	0	0	0	520	0	142	0	0	0	0	0	0	0	0	0	2522	0	232	0	0	0	420	0	27094	0	0	0	5636	0	730	0	0	294	8534	0	0	0	104	0	716	0	22736	0	154	0	0	0	0	0	0	0	0	0	1916	0	0	0	166	0	2682	0	816	0	740	0	706	0	3500	0	3394	0	3182	0	1792	0	3866	0	0	0	0	0	106	0	4758	0	928	0	0	0	0	0	0	0	0	154	166	244	0	0	0	0	0	
59336	Amygdala_L	0	0	138	0	666	0	0	0	0	0	0	0	0	0	746	0	0	0	0	0	2608	348	0	0	0	0	692	96	3868	0	90	134	0	0	0	0	7254	0	3160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	218	810	0	0	0	0	0	0	0	444	0	2534	0	194	0	706	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46880	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	7922	0	5636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	2296	0	0	0	564	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256828	Calcarine_L	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	708	0	6548	152	2102	0	1228	0	0	0	0	8068	10864	3598	15846	5080	8708	1900	26478	692	8360	120	2706	404	246	0	890	0	224	0	0	0	222	0	12370	1646	886	0	0	0	0	0	0	0	270	0	0	0	94	0	0	0	3260	0	0	0	148	0	0	0	0	0	0	0	3042	0	308	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	
316772	Calcarine_R	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	512	0	934	0	406	0	730	0	0	8068	0	1990	24496	3192	22234	0	22600	0	23902	0	4500	0	6542	0	5310	0	158	0	0	0	288	0	218	1198	19692	0	4284	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	2844	0	0	0	2564	0	0	0	0	0	0	0	134	0	242	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	
136012	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924	0	1410	304	0	0	0	0	0	0	10864	1990	0	4172	1168	104	16604	782	13884	96	1828	0	220	0	0	0	342	0	0	0	0	0	108	0	10922	1210	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	
248972	Cuneus_R	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	254	204	0	242	0	0	0	0	0	0	3598	24496	4172	0	1130	5982	296	30738	0	17128	0	674	0	1982	0	1484	0	1976	0	0	0	348	0	244	3502	21062	0	2240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1886	0	0	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
