275384	Frontal_Inf_Oper_L	8586	0	16806	1014	0	0	15274	0	0	0	0	304	24712	108	470	0	8686	0	6502	1100	0	0	4234	296	0	0	0	0	25428	308	8390	1748	1878	926	0	0	168	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2928	0	0	0	0	0	0	0	0	0	0	0	0	0	2584	136	2696	426	0	0	0	0	252	0	1066	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216672	Frontal_Inf_Oper_R	0	8764	114	10554	0	0	0	9268	0	100	304	0	236	11454	0	256	0	4120	2064	7408	0	0	124	2626	0	0	0	0	338	16232	1730	6340	144	4022	0	0	0	1462	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	646	0	4098	0	0	0	896	0	1994	0	0	0	0	0	0	738	5322	288	4062	0	130	0	1564	0	272	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287480	Frontal_Inf_Tri_L	278	0	26092	272	1724	0	29078	0	2138	0	24712	236	0	0	12554	0	0	0	3486	280	0	0	5736	356	0	0	0	0	25128	0	6822	1524	1832	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	632	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191816	Frontal_Inf_Tri_R	0	2036	122	14120	0	162	0	16884	0	1534	108	11454	0	0	0	5172	0	366	2570	6746	0	0	730	3898	0	144	0	0	146	9818	1980	6774	102	5306	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	2118	322	1992	0	0	0	946	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175552	Frontal_Inf_Orb_L	0	0	10978	0	12862	0	5238	0	10000	0	470	0	12554	0	0	0	0	0	0	0	1860	170	4430	0	266	0	1150	0	15276	0	3982	370	0	0	0	0	854	0	0	0	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	0	2546	0	0	0	0	0	0	0	0	0	3472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74220	Frontal_Inf_Orb_R	0	0	0	1660	0	1498	0	5340	0	6718	0	256	0	5172	0	0	0	0	0	938	0	300	0	664	0	216	0	316	120	7488	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	2332	0	2742	0	0	0	448	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249756	Rolandic_Oper_L	7972	0	10720	1342	0	0	7212	0	0	0	8686	0	0	0	0	0	0	0	5426	1454	0	0	778	174	0	0	0	0	31652	298	1552	618	216	628	0	0	1830	234	0	0	0	0	0	0	0	0	0	0	0	0	726	0	186	0	850	0	10346	0	3264	0	3760	0	1584	0	808	0	734	0	538	0	2054	210	4436	548	350	0	880	0	2732	0	8140	0	530	0	514	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97864	Rolandic_Oper_R	0	3436	0	4074	0	0	0	2394	0	0	0	4120	0	366	0	0	0	0	190	2290	0	0	0	284	0	0	0	0	0	11938	0	702	0	396	0	0	0	934	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	3598	0	0	0	554	0	3076	0	184	0	0	0	0	422	814	114	2120	0	0	0	220	0	1940	0	2422	0	198	0	840	0	0	0	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
447232	Supp_Motor_Area_L	3484	740	45722	18916	0	0	7292	810	0	0	6502	2064	3486	2570	0	0	5426	190	0	34590	0	0	4100	2950	0	0	0	0	11794	1612	9064	8060	11308	20218	1136	94	228	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	122	0	0	0	0	0	0	0	0	0	176	0	3730	0	3358	132	5674	2186	414	0	3226	136	426	0	724	248	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
781508	Supp_Motor_Area_R	8836	10276	16478	82256	0	218	1856	4326	0	114	1100	7408	280	6746	0	938	1454	2290	34590	0	0	0	1092	8286	0	0	0	0	2550	10166	5560	15132	6788	45886	2566	6750	638	3170	0	592	0	0	0	2904	0	1878	0	272	0	774	0	582	0	254	106	794	1240	4002	0	0	218	486	0	1024	0	110	1084	5020	8420	16214	9590	17060	4700	11152	676	848	992	9508	158	224	0	882	0	0	0	780	0	0	86	190	0	86	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84800	Olfactory_L	0	0	86	0	2014	0	0	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	6558	0	0	118	0	3080	966	2432	0	2106	1774	0	0	0	0	178	0	238	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7054	4656	5204	1684	142	0	0	0	0	0	0	0	1460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89120	Olfactory_R	0	0	0	0	196	628	0	0	0	162	0	0	0	0	170	300	0	0	0	0	6558	0	0	0	0	0	1778	2860	218	1594	1460	1650	0	0	0	0	0	214	0	128	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8124	7542	6680	3456	178	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
353428	Frontal_Sup_Medial_L	0	0	37918	9498	3892	656	10220	444	112	0	4234	124	5736	730	4430	0	778	0	4100	1092	0	0	0	16734	2324	894	608	0	12790	260	27206	14904	4514	5172	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850	972	4416	638	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
301528	Frontal_Sup_Medial_R	0	0	2134	31582	0	4274	308	5906	0	360	296	2626	356	3898	0	664	174	284	2950	8286	0	0	16734	0	0	5836	0	282	858	6796	5350	30570	746	9310	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	6118	144	2732	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28284	Frontal_Med_Orb_L	0	0	618	0	2720	156	0	0	0	0	0	0	0	0	266	0	0	0	0	0	118	0	2324	0	0	332	2088	0	774	0	3456	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71572	Frontal_Med_Orb_R	0	0	0	2750	0	9328	0	106	0	640	0	0	0	144	0	216	0	0	0	0	0	0	894	5836	332	0	0	4932	0	184	1796	4726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1986	0	1916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52792	Rectus_L	0	0	268	0	4910	0	0	0	424	0	0	0	0	0	1150	0	0	0	0	0	3080	1778	608	0	2088	0	0	382	838	0	3428	1230	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2030	914	2510	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45264	Rectus_R	0	0	0	296	0	7340	0	0	0	1168	0	0	0	0	0	316	0	0	0	0	966	2860	0	282	0	4932	382	0	0	198	436	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	546	316	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
646016	Insula_L	9840	0	38494	2442	7968	0	17964	144	726	0	25428	338	25128	146	15276	120	31652	0	11794	2550	2432	218	12790	858	774	0	838	0	0	616	16072	3252	1760	1586	504	538	13240	592	960	0	2438	0	0	0	0	0	0	0	0	0	144	0	258	0	5314	0	6230	0	0	0	150	0	1048	0	0	0	0	0	188	0	5520	334	21444	982	506	0	3652	94	5312	0	10774	0	5694	0	1032	0	256	0	4360	0	0	0	0	0	96	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
360020	Insula_R	0	1682	190	19432	0	638	0	7038	0	2202	308	16232	0	9818	0	7488	298	11938	1612	10166	0	1594	260	6796	0	184	0	198	616	0	1796	10568	134	2880	0	0	0	6006	0	2212	0	666	0	0	0	0	0	98	0	0	0	0	0	128	0	4098	0	2266	0	0	0	466	0	1384	0	106	0	84	0	0	2704	8102	654	21266	0	210	100	2704	0	1724	0	6406	0	484	0	1362	0	0	0	2592	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
418332	Cingulum_Ant_L	0	0	22856	4876	3876	822	4500	282	0	0	8390	1730	6822	1980	3982	0	1552	0	9064	5560	2106	1460	27206	5350	3456	1796	3428	436	16072	1796	0	25760	7640	6736	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8148	3682	13690	2380	0	0	0	180	0	0	320	0	742	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
497300	Cingulum_Ant_R	0	304	6248	29040	0	3634	274	5656	0	340	1748	6340	1524	6774	370	622	618	702	8060	15132	1774	1650	14904	30570	250	4726	1230	1564	3252	10568	25760	0	3970	19624	0	0	0	292	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5086	19502	3892	11504	0	0	0	746	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191176	Cingulum_Mid_L	1158	0	6032	1726	0	0	2408	0	0	0	1878	144	1832	102	0	0	216	0	11308	6788	0	0	4514	746	0	0	0	0	1760	134	7640	3970	0	12782	3096	1006	0	0	0	0	0	0	824	414	510	356	342	0	124	344	1130	0	114	0	168	0	600	0	948	0	418	0	0	0	318	0	7542	2372	8406	352	116	0	140	120	0	0	210	0	0	0	254	0	0	0	130	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
469416	Cingulum_Mid_R	1572	4672	4508	23702	0	90	190	2168	0	0	926	4022	482	5306	0	0	628	396	20218	45886	0	0	5172	9310	0	0	0	0	1586	2880	6736	19624	12782	0	1714	6974	0	1020	0	0	0	0	0	3648	0	2718	0	270	0	1640	100	840	0	286	0	248	112	3608	0	0	0	0	0	174	0	192	1714	9484	3328	10906	1342	0	896	3564	0	0	92	382	0	0	0	942	0	0	0	3158	0	0	0	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96772	Cingulum_Post_L	1930	736	0	252	0	0	236	0	0	0	0	0	0	0	0	0	0	0	1136	2566	0	0	0	0	0	0	0	0	504	0	0	0	3096	1714	0	8408	3574	2474	1852	304	0	0	1770	312	384	114	1498	162	0	0	328	0	530	0	596	0	338	0	0	0	0	0	0	0	0	0	3638	1608	3434	1690	0	0	328	0	0	0	1582	0	102	0	88	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	
149588	Cingulum_Post_R	1208	1448	144	442	0	0	596	0	0	0	0	0	0	0	0	0	0	0	94	6750	0	0	0	0	0	0	0	0	538	0	0	0	1006	6974	8408	0	3172	5830	1150	1432	0	0	106	4600	174	2336	168	2964	96	0	0	882	0	288	134	88	118	350	0	0	0	0	0	0	0	0	1646	10614	770	4126	0	0	384	0	0	0	2686	292	88	0	88	0	0	0	0	232	0	0	158	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	
246108	Hippocampus_L	5400	0	2382	404	782	0	1908	0	0	0	168	0	0	0	854	0	1830	0	228	638	178	0	84	0	0	0	0	0	13240	0	234	0	0	0	3574	3172	0	2158	12874	524	5684	0	718	0	0	0	2234	530	0	0	0	0	392	0	15654	0	1318	0	0	0	120	0	110	0	0	0	1764	560	122	0	342	0	9820	108	458	0	6144	122	2700	0	5372	0	1318	0	866	0	170	0	11784	0	806	0	118	0	160	0	1040	0	1250	0	0	0	0	0	0	0	0	0	0	198	440	0	0	0	0	0	
335604	Hippocampus_R	812	4432	218	5942	0	0	550	3870	0	0	178	1462	0	116	0	0	234	934	480	3170	0	214	0	134	0	0	0	0	592	6006	0	292	0	1020	2474	5830	2158	0	856	31648	0	9080	0	660	0	200	0	6384	0	0	0	96	0	408	136	28304	86	756	0	0	0	174	0	1258	0	0	0	4178	86	778	1470	1646	346	14124	0	1412	2056	6786	0	418	0	1038	0	716	0	548	0	0	138	1222	0	2066	0	672	0	88	0	2506	0	2534	0	0	0	0	0	104	0	0	0	0	1526	0	0	92	88	0	
109428	ParaHippocampal_L	120	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	960	0	0	0	0	0	1852	1150	12874	856	0	240	1312	0	882	0	0	0	3802	536	0	0	152	0	760	0	11370	0	114	0	0	0	0	0	0	0	0	0	1770	410	102	0	0	0	684	0	0	0	808	0	0	0	346	0	308	0	0	0	0	0	1928	0	2796	0	640	0	320	0	3340	0	3032	0	106	0	0	0	0	0	0	0	0	422	346	0	0	0	0	0	
249624	ParaHippocampal_R	260	316	0	1544	0	0	266	1420	0	0	0	578	0	0	0	0	0	104	0	592	0	128	0	0	0	0	0	0	0	2212	0	116	0	0	304	1432	524	31648	240	0	0	7702	0	568	0	0	0	8108	0	0	0	0	0	600	0	26506	0	0	0	0	0	0	0	0	0	0	0	2938	0	0	352	1058	0	6206	0	1282	750	3034	0	90	0	538	0	1616	0	128	0	414	0	90	126	4036	122	1160	0	544	260	5750	0	5364	0	94	150	326	0	510	0	0	0	162	1116	188	144	558	538	0	
31672	Amygdala_L	0	0	0	0	794	0	0	0	0	0	0	0	0	0	784	0	0	0	0	0	640	0	0	0	0	0	182	0	2438	0	0	0	0	0	0	0	5684	0	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	232	0	0	0	0	0	0	0	0	0	520	0	0	0	118	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51284	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	9080	0	7702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254144	Calcarine_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	824	0	1770	106	718	0	882	0	0	0	0	8800	20568	5902	16142	3702	14218	2526	15934	1584	7336	112	5004	366	128	0	2074	216	108	0	0	0	344	0	12590	816	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	0	1096	0	1590	0	160	0	0	0	218	0	148	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	
392392	Calcarine_R	0	842	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2904	0	0	0	0	0	0	0	0	0	0	0	0	414	3648	312	4600	0	660	0	568	0	0	8800	0	6132	34638	514	18018	130	26734	0	28120	0	8430	0	2368	0	1052	0	3898	0	112	0	280	0	278	690	27854	578	1850	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	7646	0	0	0	2586	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	
188776	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	0	384	174	0	0	0	0	0	0	20568	6132	0	8828	3508	570	20056	1714	9178	1348	1688	0	1024	0	0	0	6064	224	126	0	0	0	312	0	9040	1468	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	360	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273456	Cuneus_R	0	204	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1878	0	0	0	0	0	0	0	0	0	0	0	0	356	2718	114	2336	0	200	0	0	0	0	5902	34638	8828	0	0	2114	144	27606	0	14012	0	1530	0	176	0	302	0	6300	0	0	0	0	0	116	1848	22160	510	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1172	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	
