92192	Frontal_Mid_Orb_L	0	0	3440	0	12402	0	2610	0	0	0	0	0	4644	0	14860	0	0	0	188	0	586	0	0	0	170	0	1604	0	4494	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	180	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55496	Frontal_Mid_Orb_R	0	0	0	2442	0	9852	0	3238	0	0	0	0	0	1040	0	6302	0	0	144	126	0	358	0	0	0	0	0	560	0	1818	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1584	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319772	Frontal_Inf_Oper_L	18260	432	21706	814	436	230	12384	100	0	0	0	728	17160	172	614	0	18260	312	17518	892	0	0	1050	590	0	0	0	0	18208	656	1468	1054	0	440	0	0	230	0	0	0	0	0	0	0	100	0	0	0	0	0	484	0	0	0	0	0	5164	94	464	0	358	0	592	0	0	0	400	0	0	0	2676	1300	2988	216	378	0	192	120	650	0	2986	0	6912	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
322904	Frontal_Inf_Oper_R	894	10918	4942	18674	0	1096	532	10556	0	0	728	0	0	10588	0	184	746	7496	11586	17990	0	0	902	2616	0	0	0	0	1032	23348	1248	2008	112	8954	0	0	0	716	0	202	0	0	0	0	0	124	0	0	0	182	0	0	0	0	0	354	232	4448	0	2776	0	884	0	420	0	834	0	262	0	138	2436	1558	342	4098	0	148	600	114	0	260	0	940	0	1960	0	94	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318836	Frontal_Inf_Tri_L	3872	0	31032	838	4240	0	33774	116	4644	0	17160	0	0	0	12988	0	1350	0	10228	624	0	0	4756	1766	0	0	0	0	21960	0	2606	608	166	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	1464	0	0	0	0	0	128	0	212	0	2546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202492	Frontal_Inf_Tri_R	318	0	3016	13356	0	3136	346	13264	0	1040	172	10588	0	0	0	4784	138	656	5362	8482	0	0	862	4606	0	0	0	0	142	14036	570	3298	488	8946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	1048	182	1180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152252	Frontal_Inf_Orb_L	0	0	5718	0	13706	0	4580	0	14860	0	614	0	12988	0	0	0	0	0	1378	0	2764	0	304	0	352	0	1726	0	12578	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1968	0	238	0	0	0	0	0	0	0	0	0	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79020	Frontal_Inf_Orb_R	0	0	0	3050	0	8340	0	4272	0	6302	0	184	0	4784	0	0	0	0	106	106	160	1794	0	0	0	0	0	1140	0	6506	0	0	0	0	0	0	0	0	0	110	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	370	144	1364	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
267212	Rolandic_Oper_L	11386	1052	13856	578	0	158	2830	154	0	0	18260	746	1350	138	0	0	0	624	10754	580	0	0	514	426	0	0	0	0	19526	576	282	618	0	268	90	0	456	120	112	0	0	0	0	0	0	0	0	0	0	0	704	0	124	0	1142	0	10068	154	666	0	582	0	3318	0	0	0	654	0	0	0	3440	1158	2356	478	396	0	402	108	4560	0	10598	0	4784	0	1146	0	0	0	858	0	316	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167312	Rolandic_Oper_R	498	2530	1086	6046	0	100	94	988	0	0	312	7496	0	656	0	0	624	0	3590	8666	0	0	92	460	0	0	0	0	352	19034	130	158	0	1232	0	118	0	1724	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	316	4660	0	92	0	0	0	2624	0	0	0	0	0	322	578	970	180	4926	0	0	274	204	0	4290	118	6058	0	1304	0	174	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05434e+06	Supp_Motor_Area_L	11658	4362	88816	31022	1396	3538	12896	4370	188	144	17518	11586	10228	5362	1378	106	10754	3590	0	69660	0	0	18844	14704	0	1650	0	0	22824	12330	11712	15686	15238	44150	900	270	136	146	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	3596	752	0	168	226	140	256	0	0	130	478	0	11988	3344	16070	10614	17432	7290	1480	0	606	0	188	0	1468	94	2562	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00732e+06	Supp_Motor_Area_R	12224	17118	25454	70146	110	2840	1726	13826	0	126	892	17990	624	8482	0	106	580	8666	69660	0	0	0	6418	20338	0	834	0	0	1778	19988	4518	12904	9522	65630	1582	1036	0	2680	0	732	0	0	206	208	0	460	0	0	0	404	96	286	0	384	0	694	1266	4304	0	1134	122	372	0	150	0	244	940	1308	19682	25992	5766	14498	2466	13782	0	2902	540	3080	0	818	0	948	0	1548	0	126	0	0	0	212	0	90	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142088	Olfactory_L	0	0	144	0	5252	562	0	0	586	0	0	0	0	0	2764	160	0	0	0	0	0	8010	230	0	1640	170	6550	2272	6104	446	5636	3100	0	0	0	0	0	98	0	0	1880	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12236	4214	5460	1348	242	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143824	Olfactory_R	0	0	0	0	576	3406	0	0	0	358	0	0	0	0	0	1794	0	0	0	0	8010	0	0	0	586	1372	2878	6064	1726	3226	3186	2980	0	0	0	0	0	748	0	546	334	3936	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9818	9028	6412	3860	604	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
506448	Frontal_Sup_Medial_L	398	118	54500	15080	4434	774	19210	1888	0	0	1050	902	4756	862	304	0	514	92	18844	6418	230	0	0	29224	3662	948	376	0	3188	938	29064	18858	10864	17430	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	102	0	2056	1018	3586	260	666	0	0	0	0	0	150	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
545924	Frontal_Sup_Medial_R	450	406	18964	47022	292	9132	4580	9442	0	0	590	2616	1766	4606	0	0	426	460	14704	20338	0	0	29224	0	744	7098	0	0	1476	2854	8956	32596	4382	29606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	204	0	116	0	0	0	0	0	0	0	0	0	0	3834	9652	1350	4706	0	110	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61572	Frontal_Med_Orb_L	0	0	2112	0	7228	208	0	0	170	0	0	0	0	0	352	0	0	0	0	0	1640	586	3662	744	0	820	3150	318	534	0	5584	518	0	0	0	0	0	0	0	0	164	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1336	160	1286	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103852	Frontal_Med_Orb_R	0	0	1288	3944	0	7964	0	0	0	0	0	0	0	0	0	0	0	0	1650	834	170	1372	948	7098	820	0	250	3948	106	138	1348	8228	0	152	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542	6342	106	4472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86636	Rectus_L	0	0	134	0	7940	336	0	0	1604	0	0	0	0	0	1726	0	0	0	0	0	6550	2878	376	0	3150	250	0	1398	1668	0	5136	1806	0	0	0	0	0	0	0	0	576	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	818	1250	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77548	Rectus_R	0	0	0	0	168	8074	0	0	0	560	0	0	0	0	0	1140	0	0	0	0	2272	6064	0	0	318	3948	1398	0	464	1430	1484	2618	0	0	0	0	0	0	0	0	0	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1552	2480	704	2170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
607872	Insula_L	11554	692	36280	1556	17904	588	9012	260	4494	0	18208	1032	21960	142	12578	0	19526	352	22824	1778	6104	1726	3188	1476	534	106	1668	464	0	828	4632	1712	124	830	114	0	7648	100	1252	0	3014	288	0	0	184	0	360	0	0	0	968	0	118	0	5116	0	2982	152	812	0	244	0	672	0	0	0	892	0	114	0	10980	2728	26688	696	1744	0	3856	324	7988	0	7266	0	4262	0	3728	0	104	0	3628	0	468	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
478724	Insula_R	740	3246	4920	22036	124	6174	566	6050	0	1818	656	23348	0	14036	0	6506	576	19034	12330	19988	446	3226	938	2854	0	138	0	1430	828	0	894	1808	112	8036	158	224	0	9534	0	2844	0	3688	0	0	0	0	0	0	0	0	0	0	0	0	0	4886	0	1184	0	196	0	94	0	274	0	94	0	90	0	172	3556	4306	1218	25264	132	146	708	1082	0	3174	0	6564	0	3078	0	1406	0	0	0	1922	0	244	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
425960	Cingulum_Ant_L	856	146	23920	6338	5112	1000	6818	1106	102	0	1468	1248	2606	570	636	0	282	130	11712	4518	5636	3186	29064	8956	5584	1348	5136	1484	4632	894	0	25778	7774	9252	500	0	0	0	0	0	408	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12214	3688	14678	1284	2182	0	232	112	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535936	Cingulum_Ant_R	656	452	14862	29192	412	8042	2216	2778	0	0	1054	2008	608	3298	0	0	618	158	15686	12904	3100	2980	18858	32596	518	8228	1806	2618	1712	1808	25778	0	6710	23568	164	492	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	112	0	0	0	0	0	0	0	0	0	0	0	0	8156	20420	3298	8310	190	148	472	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
234288	Cingulum_Mid_L	1172	288	5818	3488	0	122	1606	278	0	0	0	112	166	488	0	0	0	0	15238	9522	0	0	10864	4382	0	0	0	0	124	112	7774	6710	0	22506	6278	542	0	0	0	0	0	0	1446	0	1970	0	0	0	390	0	830	0	612	116	278	0	260	0	276	0	0	0	0	0	0	0	5706	746	4006	1818	268	136	196	142	0	0	0	0	0	0	0	0	0	0	178	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
790972	Cingulum_Mid_R	7886	672	20690	37784	0	532	3010	8080	0	0	440	8954	674	8946	0	0	268	1232	44150	65630	0	0	17430	29606	0	152	0	0	830	8036	9252	23568	22506	0	2564	6114	0	362	0	0	0	0	128	878	0	4576	0	120	0	3166	0	1480	0	2296	0	150	2064	756	0	318	0	102	0	188	0	154	1058	10058	15122	15604	2284	1238	374	1330	0	140	0	0	0	0	0	376	0	474	0	1022	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139768	Cingulum_Post_L	1384	230	146	0	0	0	188	0	0	0	0	0	0	0	0	0	90	0	900	1582	0	0	206	0	0	0	0	0	114	158	500	164	6278	2564	0	11544	3416	3922	1228	614	0	0	2974	126	1396	162	1894	92	92	0	132	0	266	606	2468	1420	1050	0	0	0	0	0	0	0	0	0	10012	1394	4572	1606	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	184	542	954	0	0	0	0	0	938	0	982	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	
136424	Cingulum_Post_R	1120	122	118	0	0	0	158	0	0	0	0	0	0	0	0	0	0	118	270	1036	0	0	0	0	0	0	0	0	0	224	0	492	542	6114	11544	0	2470	5170	782	1224	0	0	0	3256	0	1134	128	3648	0	96	0	238	0	2368	870	2784	1398	90	0	0	0	0	0	0	0	0	888	10114	2920	1348	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	436	0	0	0	904	0	366	0	0	0	0	0	1136	0	634	0	0	0	0	0	0	0	0	0	0	1356	0	0	0	0	0	
223348	Hippocampus_L	5264	1070	732	152	154	0	456	0	0	0	230	0	0	0	0	0	456	0	136	0	0	0	0	0	0	0	0	0	7648	0	0	0	0	0	3416	2470	0	2890	17444	1246	8338	0	1256	0	0	0	6336	178	0	0	0	0	0	0	13288	100	296	0	0	0	0	0	0	0	0	0	1942	292	0	0	466	0	5652	116	816	0	5218	3418	2626	0	1194	0	2344	0	502	0	790	0	7276	0	1330	0	140	0	0	0	2070	0	1576	0	0	0	0	0	0	0	0	0	0	114	236	0	0	0	0	0	
316844	Hippocampus_R	810	5928	0	1816	0	0	0	104	0	0	0	716	0	0	0	0	120	1724	146	2680	98	748	0	0	0	0	0	0	100	9534	0	0	0	362	3922	5170	2890	0	1038	28570	0	12830	0	178	0	0	368	3102	0	0	0	0	0	0	382	27722	728	1018	0	232	0	0	0	126	0	0	214	1874	462	910	170	730	216	12638	0	1626	472	6122	0	500	0	1576	0	2756	0	2084	0	306	0	6110	0	1866	0	116	0	0	0	1292	0	2382	0	0	0	288	0	0	0	0	0	0	550	0	0	0	0	0	
145140	ParaHippocampal_L	602	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	1252	0	0	0	0	0	1228	782	17444	1038	0	384	3844	0	774	0	0	0	8142	96	0	0	580	0	680	0	14106	0	194	0	0	0	0	0	130	0	0	0	1148	138	126	0	96	0	1240	0	138	0	2094	728	314	0	808	0	1114	0	356	0	950	0	5794	0	1300	0	168	0	160	0	2324	0	1830	0	0	0	104	0	0	0	0	0	0	110	0	0	0	0	0	0	
220316	ParaHippocampal_R	152	1200	0	514	0	0	0	0	0	0	0	202	0	0	0	110	0	164	0	732	0	546	0	0	0	0	0	0	0	2844	0	0	0	0	614	1224	1246	28570	384	0	0	7968	0	492	0	0	240	7128	0	0	0	0	0	322	0	22038	106	98	0	0	0	0	0	0	0	0	0	2858	0	94	96	296	170	6162	0	1422	340	3046	0	124	0	482	0	2036	0	702	0	446	0	2938	0	2872	0	146	0	278	0	3726	0	4278	0	0	0	434	0	0	0	0	0	0	318	0	0	0	0	0	
65372	Amygdala_L	204	0	152	0	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1880	334	0	0	164	0	576	0	3014	0	408	0	0	0	0	0	8338	0	3844	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	4148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1494	106	1308	0	0	0	262	0	0	0	0	0	1872	0	212	0	844	0	2558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118500	Amygdala_R	0	0	0	0	100	1604	0	0	0	176	0	0	0	0	0	474	0	0	0	0	1730	3936	0	0	96	206	306	1930	288	3688	224	156	0	0	0	0	0	12830	0	7968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2208	3034	1852	3632	146	0	0	116	0	0	0	0	0	2644	0	0	0	424	0	1728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256068	Calcarine_L	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	1446	128	2974	0	1256	0	774	0	0	0	0	6930	13286	4310	16062	1934	8662	860	21508	398	7870	150	4688	130	1230	162	1132	0	606	0	294	0	130	0	13514	182	384	262	0	0	0	0	0	0	0	0	0	0	230	0	0	0	1118	0	0	0	1622	0	2928	642	1510	356	0	0	1450	116	3188	736	0	0	0	0	0	0	0	0	0	0	478	670	928	0	0	0	
228636	Calcarine_R	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	878	126	3256	0	178	0	492	0	0	6930	0	3856	16738	942	18360	0	12266	92	11300	0	8836	0	5080	0	308	0	0	0	0	0	0	0	198	322	16128	174	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3446	0	0	0	1626	106	152	110	0	0	0	0	0	152	430	0	0	0	0	0	0	0	0	0	0	268	226	144	0	0	0	
147112	Cuneus_L	586	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	1970	0	1396	0	0	0	0	0	0	0	13286	3856	0	4872	862	0	16726	1314	10586	0	774	0	234	0	950	0	2596	0	768	0	248	0	236	0	10638	278	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
334472	Cuneus_R	280	364	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	4576	162	1134	0	0	0	0	0	0	4310	16738	4872	0	0	3190	178	41130	156	18702	0	3834	0	756	0	1498	0	4108	0	356	0	476	0	1034	5022	29520	316	3792	0	0	0	0	0	0	0	0	0	0	0	1472	0	0	0	11318	0	0	0	7358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
