231888	Frontal_Inf_Tri_L	1298	0	13460	82	972	0	19072	0	3390	0	10988	214	0	204	9162	2326	438	0	8192	134	0	0	180	0	0	0	0	0	23020	220	2488	210	0	106	0	0	708	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	288	0	0	0	0	0	0	0	0	0	0	0	334	0	6636	5080	4814	100	0	0	296	256	128	0	246	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110312	Frontal_Inf_Tri_R	68	114	280	4184	0	0	0	6382	0	112	0	7620	204	0	160	4090	0	84	414	3028	0	0	0	716	0	0	0	0	130	14322	120	1226	0	682	0	0	0	272	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	3658	0	6768	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184868	Frontal_Inf_Orb_L	212	0	2260	0	11800	0	2104	0	14942	0	392	0	9162	160	0	802	0	0	1014	86	4322	0	144	0	0	0	2078	0	19162	0	592	0	0	62	0	0	516	0	1184	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	4340	2178	9212	0	0	0	692	210	0	0	0	0	3096	0	60	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131840	Frontal_Inf_Orb_R	88	0	504	2202	0	3692	668	1208	98	4566	218	418	2326	4090	802	0	0	424	744	1224	258	4444	138	168	0	0	0	2334	2874	10326	320	2254	62	554	0	0	0	142	0	134	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142	9278	70	3884	0	0	180	0	0	0	0	1360	0	2124	0	86	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158604	Rolandic_Oper_L	4402	0	2420	0	0	0	814	0	0	0	5094	0	438	0	0	0	0	0	820	0	0	0	0	0	0	0	0	0	19920	0	0	0	0	0	136	108	1854	0	154	0	0	0	70	0	0	0	0	0	150	0	1516	0	1012	0	1098	0	11772	0	658	0	1694	0	6408	0	1004	0	742	0	988	0	0	0	1030	0	0	0	100	0	4622	0	6774	0	1110	0	818	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162700	Rolandic_Oper_R	128	3168	0	4818	0	0	0	3514	0	0	0	7226	0	84	0	424	0	0	266	3640	0	0	0	0	0	0	0	0	0	15160	60	328	0	588	0	0	0	3324	0	482	0	0	0	102	0	80	0	62	0	90	0	0	0	0	0	834	0	8376	0	1800	0	156	0	3420	0	0	0	1238	0	334	86	296	0	4572	0	136	0	562	0	5416	0	8252	0	648	0	800	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
474852	Supp_Motor_Area_L	6102	1308	50388	9446	852	0	14756	1300	1020	0	7442	534	8192	414	1014	744	820	266	0	37182	0	0	7496	4148	0	0	0	0	10046	1062	5792	6180	8776	21342	946	570	194	222	0	70	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	224	158	116	0	0	0	0	0	0	0	610	100	10046	322	2550	5674	3546	3212	178	0	1130	106	0	0	350	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
645224	Supp_Motor_Area_R	16968	7506	10290	52126	182	0	456	8036	188	64	72	7690	134	3028	86	1224	0	3640	37182	0	0	0	1662	7580	0	0	0	0	278	12176	2140	12230	2612	59284	814	1022	0	1362	0	426	0	0	0	1364	0	168	0	514	0	0	716	0	64	152	108	1428	3256	2616	246	544	0	72	0	118	234	0	306	3426	14370	8400	1914	14878	380	12746	0	318	1316	1576	0	196	0	176	0	0	328	0	0	0	108	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107132	Olfactory_L	0	0	0	84	4340	326	100	0	1130	0	68	0	0	0	4322	258	0	0	0	0	0	5370	0	92	782	642	4878	732	3846	314	3406	1290	0	0	0	0	428	0	1946	0	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6998	3584	4508	536	0	0	0	0	0	0	0	0	1866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113732	Olfactory_R	0	0	0	294	76	3646	0	60	0	240	0	0	0	0	0	4444	0	0	0	0	5370	0	0	278	668	2692	1406	5502	0	4138	3206	3700	0	0	0	0	0	74	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7058	7238	4442	1688	210	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
286860	Frontal_Sup_Medial_L	0	0	36440	9856	2740	246	12368	584	316	0	0	84	180	0	144	138	0	0	7496	1662	0	0	0	22342	2810	898	0	0	566	64	12976	13644	1876	10342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	726	610	3988	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298808	Frontal_Sup_Medial_R	0	0	4044	28888	62	3226	568	2678	0	0	0	1060	0	716	0	168	0	0	4148	7580	92	278	22342	0	1134	5668	74	774	0	1226	4300	27582	440	14124	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	9862	120	8102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56936	Frontal_Med_Orb_L	0	0	1642	220	3500	1370	0	0	828	0	0	0	0	0	0	0	0	0	0	0	782	668	2810	1134	0	4154	2606	704	0	0	4672	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914	356	676	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98040	Frontal_Med_Orb_R	0	0	344	2862	146	7922	0	0	0	632	0	0	0	0	0	0	0	0	0	0	642	2692	898	5668	4154	0	588	6742	0	0	1984	5854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	4642	276	2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66956	Rectus_L	0	0	0	64	6620	298	0	0	3116	0	0	0	0	0	2078	0	0	0	0	0	4878	1406	0	74	2606	588	0	880	516	0	3690	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2596	886	2308	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68428	Rectus_R	0	0	0	634	112	7322	0	0	0	748	0	0	0	0	0	2334	0	0	0	0	732	5502	0	774	704	6742	880	0	0	1394	480	1458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534	2396	260	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
545924	Insula_L	10378	0	19364	98	8426	0	8824	0	7174	0	18892	164	23020	130	19162	2874	19920	0	10046	278	3846	0	566	0	0	0	516	0	0	192	2482	210	126	218	662	650	11578	136	3558	72	4144	0	66	0	0	0	246	0	360	0	2896	0	1568	0	4546	0	8880	0	1176	0	2068	0	3568	0	1116	0	1272	128	2222	0	6826	5730	24316	96	82	0	2022	76	5212	0	7446	0	8382	0	1220	0	114	0	3292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	
384424	Insula_R	472	1454	264	12362	0	1228	188	6820	0	86	0	20082	220	14322	0	10326	0	15160	1062	12176	314	4138	64	1226	0	0	0	1394	192	0	198	2470	0	2148	0	60	0	10568	0	2716	0	426	0	130	0	0	0	150	0	62	0	0	0	82	0	5148	0	3358	0	1342	0	136	0	684	0	0	0	964	0	302	290	3728	0	25176	0	0	212	750	0	5732	0	13448	0	1740	0	2544	0	192	0	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245116	Cingulum_Ant_L	96	68	11474	2394	2640	288	5910	426	236	0	392	248	2488	120	592	320	0	60	5792	2140	3406	3206	12976	4300	4672	1984	3690	480	2482	198	0	15214	6730	5536	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	0	152	0	7762	4194	7020	1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
369216	Cingulum_Ant_R	0	530	1842	22036	0	994	674	2516	0	0	0	2450	210	1226	0	2254	0	328	6180	12230	1290	3700	13644	27582	1274	5854	674	1458	210	2470	15214	0	2638	22480	116	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2618	17702	898	10698	0	162	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105556	Cingulum_Mid_L	192	0	1802	744	0	0	380	70	0	0	0	0	0	0	0	62	0	0	8776	2612	0	0	1876	440	0	0	0	0	126	0	6730	2638	0	7270	4200	952	0	0	0	0	0	0	408	128	776	324	0	70	550	64	576	0	0	0	0	222	0	0	1070	0	0	0	0	0	0	0	4740	1178	3426	0	86	172	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
490756	Cingulum_Mid_R	11504	4016	4694	20254	70	0	554	3966	72	0	0	1574	106	682	62	554	0	588	21342	59284	0	0	10342	14124	0	0	0	0	218	2148	5536	22480	7270	0	1394	5462	0	236	0	0	0	0	60	2076	0	706	0	694	0	64	720	0	66	156	112	1148	2152	846	294	240	0	0	0	0	230	0	1118	7468	12772	6724	1800	2668	338	1684	0	0	1232	854	0	98	0	90	0	0	324	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136356	Cingulum_Post_L	2306	392	110	76	0	0	0	0	0	0	122	0	0	0	0	0	136	0	946	814	0	0	0	0	0	0	0	0	662	0	726	116	4200	1394	0	12796	4850	948	1890	218	0	0	3200	64	2670	144	1324	84	1404	0	1766	0	142	0	198	272	976	82	1518	0	0	0	0	0	230	0	8956	3798	4054	580	100	0	334	0	0	0	2588	0	178	0	0	0	0	0	324	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	
150976	Cingulum_Post_R	2336	840	272	366	0	0	74	0	0	0	96	0	0	0	0	0	108	0	570	1022	0	0	0	0	0	0	0	0	650	60	0	0	952	5462	12796	0	3642	4516	574	1002	0	0	84	1236	196	886	160	4062	0	76	0	0	0	154	176	3428	416	202	0	0	0	0	0	0	0	0	1448	13566	2646	1312	160	446	378	118	0	0	5002	1636	174	0	0	0	0	0	0	0	0	0	156	240	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	1400	0	0	0	0	0	
225456	Hippocampus_L	5298	0	664	0	0	0	476	0	0	0	1238	0	708	0	516	0	1854	0	194	0	428	0	0	0	0	0	0	0	11578	0	0	0	0	0	4850	3642	0	1000	16938	370	9588	0	1842	0	0	0	4080	180	0	0	306	0	0	0	13488	64	2498	0	88	0	62	0	120	0	70	0	3206	874	192	0	0	0	5856	0	202	0	2824	0	2410	0	2334	0	2108	0	1934	0	112	0	7368	0	0	0	0	0	0	84	348	0	0	0	0	0	0	0	0	0	0	0	66	670	0	0	0	0	0	0	
316032	Hippocampus_R	884	1992	72	3610	0	0	0	494	0	0	0	950	0	272	0	142	0	3324	222	1362	0	74	0	60	0	0	0	0	136	10568	0	150	0	236	948	4516	1000	0	424	32632	0	8602	0	222	0	0	124	4026	0	0	0	0	0	0	92	28908	72	2110	0	106	0	0	0	96	0	0	160	3034	62	74	92	440	114	17322	0	656	2260	5566	0	400	0	2742	0	2100	0	4422	0	114	60	6344	0	0	0	0	0	0	0	2924	0	150	0	0	0	0	0	0	0	0	0	0	554	0	0	0	0	0	
125752	ParaHippocampal_L	674	0	92	0	706	0	174	0	0	0	278	0	296	0	1184	0	154	0	0	0	1946	0	0	0	0	0	0	0	3558	0	0	0	0	0	1890	574	16938	424	0	166	4866	0	1672	0	0	0	3782	118	0	0	144	0	0	0	8736	0	192	0	0	0	0	0	0	0	0	0	2684	248	88	0	0	0	2000	0	0	0	302	0	254	0	386	0	3456	0	168	0	1476	0	1220	0	110	0	0	0	150	112	882	0	436	0	0	0	0	0	0	0	0	0	92	248	0	0	0	0	0	0	
219924	ParaHippocampal_R	228	484	0	2328	0	0	0	146	0	0	0	254	0	218	0	134	0	482	70	426	0	0	0	0	0	0	0	0	72	2716	0	0	0	0	218	1002	370	32632	166	0	0	8458	0	288	0	0	0	4424	0	0	0	0	0	0	0	23944	0	386	0	0	0	0	0	0	0	0	0	1122	0	0	0	330	106	8278	0	546	508	3468	0	0	0	848	0	4952	0	886	0	1962	0	2558	0	108	0	0	0	206	0	3906	0	260	0	0	0	0	0	0	0	0	0	132	340	0	0	0	0	0	
60712	Amygdala_L	90	0	0	0	598	0	90	0	0	0	158	0	0	0	1118	0	0	0	0	0	1544	0	0	0	0	0	0	0	4144	0	0	0	0	0	0	0	9588	0	4866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1314	0	0	0	62	0	0	0	174	0	2216	0	0	0	324	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57460	Amygdala_R	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	318	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	8602	0	8458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1980	0	0	0	90	0	0	0	0	0	3268	0	0	0	238	0	164	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238104	Calcarine_L	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	408	60	3200	84	1842	0	1672	0	0	0	0	8844	15000	5950	11566	2010	12508	3086	23028	1138	4026	468	1348	260	0	0	1774	0	66	0	0	0	580	70	15056	1008	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2110	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290872	Calcarine_R	120	1216	0	228	0	0	0	0	0	0	0	150	0	0	0	0	0	102	0	1364	0	0	0	0	0	0	0	0	0	130	0	0	128	2076	64	1236	0	222	0	288	0	0	8844	0	3766	21190	830	21764	518	15636	264	10660	0	5288	0	12948	0	2678	0	276	0	0	0	0	0	410	890	24764	278	5016	0	106	0	0	0	0	0	110	0	0	0	0	0	0	0	1000	0	0	0	516	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	
209588	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	776	0	2670	196	0	0	0	0	0	0	15000	3766	0	5528	2078	574	24360	2488	17756	710	1954	238	1144	132	0	0	4164	0	0	0	0	0	140	0	17468	1848	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264804	Cuneus_R	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	168	0	0	0	0	0	0	0	0	0	0	0	0	324	706	144	886	0	0	0	0	0	0	5950	21190	5528	0	138	6586	576	32886	246	10394	0	3848	0	4898	0	798	196	6396	0	156	0	330	0	1022	3638	23304	0	978	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	
332616	Lingual_L	302	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	1324	160	4080	124	3782	0	0	0	11566	830	2078	138	0	3400	3556	0	12316	70	5284	204	24774	1000	120	0	0	0	0	0	0	0	0	0	6274	84	0	0	0	0	250	0	0	0	776	0	0	0	0	0	0	0	296	0	0	0	274	0	10086	3534	1690	590	120	0	16414	2542	21732	5102	212	0	230	440	72	68	0	0	0	296	8702	7266	3018	148	98	558	
