94668	Frontal_Mid_Orb_L	0	0	4326	0	16370	0	4574	0	0	0	0	0	1530	0	14742	0	0	0	0	0	546	0	0	0	120	0	2074	0	786	0	154	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694	0	0	0	0	0	0	0	0	0	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30968	Frontal_Mid_Orb_R	0	0	0	0	0	6160	0	1814	0	0	0	0	0	132	0	3262	0	0	0	0	0	0	0	190	0	662	0	1708	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1076	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145768	Frontal_Inf_Oper_L	8704	0	9162	104	0	0	8120	0	0	0	0	0	11374	0	256	0	7746	0	7248	0	0	0	0	0	0	0	0	0	12818	0	380	0	0	0	140	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	1302	0	0	0	0	0	0	0	1828	0	1114	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149660	Frontal_Inf_Oper_R	746	6614	130	9362	0	110	940	7374	0	0	0	0	0	9994	0	244	0	5162	1770	6932	0	0	0	254	0	0	0	0	0	12960	252	946	0	274	136	208	0	1322	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	734	0	0	0	0	0	0	0	0	0	0	0	0	494	638	0	5094	0	0	180	696	0	142	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208196	Frontal_Inf_Tri_L	2378	0	17124	0	934	0	26522	0	1530	0	11374	0	0	0	9778	0	1694	0	7308	0	0	0	1282	0	0	0	0	0	17804	0	862	124	128	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	354	0	2058	0	0	0	0	0	0	0	996	0	882	0	262	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163088	Frontal_Inf_Tri_R	684	0	0	8980	0	362	932	15058	0	132	0	9994	0	0	0	9098	0	386	926	2136	0	0	114	1984	0	160	0	0	0	20182	586	2404	0	808	0	108	0	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	572	926	166	3816	0	0	202	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171200	Frontal_Inf_Orb_L	0	0	8072	0	17256	0	5608	0	14742	0	256	0	9778	0	0	0	0	0	1058	0	3548	0	0	0	0	0	3034	0	11224	0	502	0	0	0	0	0	206	0	320	0	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	0	5104	0	0	0	0	0	0	0	294	0	2324	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143904	Frontal_Inf_Orb_R	164	0	188	5176	0	3900	222	8058	0	3262	0	244	0	9098	0	0	0	208	594	1488	0	1976	1152	2954	0	0	0	1632	0	13908	370	1804	120	2804	0	0	0	286	0	374	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	5328	0	3454	0	0	114	526	0	0	0	634	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182412	Rolandic_Oper_L	7012	0	7360	0	0	0	1098	0	0	0	7746	0	1694	0	0	0	0	0	5196	0	0	0	0	0	0	0	0	0	18096	0	0	0	0	0	314	286	790	286	0	0	0	0	298	0	0	0	0	0	0	0	976	0	296	0	802	0	8560	0	1406	0	2266	0	5358	0	354	0	674	0	236	0	0	0	1136	0	502	0	190	102	5442	0	7458	0	1396	0	3116	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136364	Rolandic_Oper_R	102	2846	588	8734	0	0	0	1556	0	0	0	5162	0	386	0	208	0	0	2626	7798	0	0	0	0	0	0	0	0	0	17158	116	292	0	288	0	122	0	1642	0	350	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	1428	0	4098	0	0	0	0	0	2936	0	0	0	312	0	0	112	522	0	2754	0	252	0	336	0	662	0	2120	0	1008	0	412	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875060	Supp_Motor_Area_L	22538	1800	100646	27794	266	116	16630	2740	0	0	7248	1770	7308	926	1058	594	5196	2626	0	60758	0	0	11088	4246	0	0	0	0	18520	2672	10890	13212	12412	21484	2956	1304	3748	484	302	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	538	0	2032	766	0	0	0	0	108	0	0	0	280	156	9082	626	12300	6484	17100	1686	7246	686	13038	630	566	0	372	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
793060	Supp_Motor_Area_R	12062	4706	18314	77896	0	306	1914	5494	0	0	0	6932	0	2136	0	1488	0	7798	60758	0	0	0	1954	7238	0	162	0	0	184	8748	5010	19740	6604	36596	3682	12992	304	2868	0	560	0	0	0	718	0	196	0	902	0	0	0	0	0	0	0	2044	696	2192	0	0	0	120	0	360	0	0	0	5572	10746	13042	1356	23656	356	7944	152	1714	1172	15292	0	0	0	0	0	364	0	116	0	0	0	1374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80944	Olfactory_L	0	0	0	638	3856	0	0	0	546	0	0	0	0	0	3548	0	0	0	0	0	0	3306	0	654	134	0	2828	118	3732	0	2884	1490	0	0	0	0	0	0	446	0	3568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6590	2962	2766	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69396	Olfactory_R	0	0	0	170	0	1792	0	0	0	0	0	0	0	0	0	1976	0	0	0	0	3306	0	0	172	0	422	0	2808	198	2166	1442	2126	0	0	0	0	0	326	0	796	574	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5238	5364	3518	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
376432	Frontal_Sup_Medial_L	152	0	39654	13442	3588	838	12654	736	0	0	0	0	1282	114	0	1152	0	0	11088	1954	0	0	0	26254	1424	1778	660	0	1928	294	25096	19082	4602	13656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1220	262	5198	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
393416	Frontal_Sup_Medial_R	636	0	5916	41254	234	6152	1592	4786	0	190	0	254	0	1984	0	2954	0	0	4246	7238	654	172	26254	0	142	9732	164	1738	374	2708	8284	33090	788	16036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2976	11842	1162	2794	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29576	Frontal_Med_Orb_L	0	0	1098	0	3660	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	134	0	1424	142	0	272	2952	0	0	0	4232	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106592	Frontal_Med_Orb_R	0	0	126	3974	0	9436	0	0	0	662	0	0	0	160	0	0	0	0	0	162	0	422	1778	9732	272	0	0	7664	0	252	1846	8940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	6264	172	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62744	Rectus_L	0	0	694	0	7696	0	0	0	2074	0	0	0	0	0	3034	0	0	0	0	0	2828	0	660	164	2952	0	0	0	1648	0	4424	452	0	0	0	0	0	0	0	0	1768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1554	0	1232	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64412	Rectus_R	0	0	0	878	0	8128	0	0	0	1708	0	0	0	0	0	1632	0	0	0	0	118	2808	0	1738	0	7664	0	0	0	816	188	2844	0	0	0	0	0	0	0	284	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	2218	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
478320	Insula_L	7868	176	28518	552	6192	0	9174	154	786	0	12818	0	17804	0	11224	0	18096	0	18520	184	3732	198	1928	374	0	0	1648	0	0	126	1956	740	800	0	2394	1914	12328	1906	1060	396	2802	0	702	0	0	0	206	220	0	0	1596	0	834	0	5350	0	6728	0	534	0	482	0	1336	0	0	0	1382	0	0	0	2026	580	16498	196	252	0	1908	714	9668	0	8370	0	2314	0	4842	0	0	0	5806	0	0	0	0	0	0	0	102	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
373088	Insula_R	818	4088	670	16628	0	992	1050	10286	0	122	0	12960	0	20182	0	13908	0	17158	2672	8748	0	2166	294	2708	0	252	0	816	126	0	674	3642	0	1358	180	406	144	9240	0	3902	0	2570	0	238	0	0	0	0	0	0	0	0	0	0	0	6128	0	2554	0	0	0	0	0	102	0	0	0	296	0	0	1080	3026	190	19082	0	154	330	788	0	1472	0	3560	0	2564	0	2084	0	140	0	3996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
396064	Cingulum_Ant_L	690	0	20300	8440	4724	822	5012	1260	154	0	380	252	862	586	502	370	0	116	10890	5010	2884	1442	25096	8284	4232	1846	4424	188	1956	674	0	29834	8802	7756	908	0	0	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13020	7660	13870	2910	0	0	608	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
573308	Cingulum_Ant_R	1370	0	7444	41088	0	3902	1910	4624	0	0	0	946	124	2404	0	1804	0	292	13212	19740	1490	2126	19082	33090	146	8940	452	2844	740	3642	29834	0	4710	24970	110	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	7884	30088	3672	12002	0	0	694	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158192	Cingulum_Mid_L	1274	0	5162	2722	0	0	1162	278	0	0	0	0	128	0	0	120	0	0	12412	6604	0	0	4602	788	0	0	0	0	800	0	8802	4710	0	12524	4212	986	0	0	0	0	0	0	106	0	1242	182	0	0	0	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	0	0	0	2970	528	4034	404	0	0	344	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
413144	Cingulum_Mid_R	1912	0	4056	17106	0	0	648	1598	0	0	0	274	0	808	0	2804	0	288	21484	36596	0	0	13656	16036	0	0	0	0	0	1358	7756	24970	12524	0	1408	10942	0	0	0	0	0	0	0	1824	0	1344	0	1854	0	0	0	186	0	0	0	0	192	1392	0	0	0	0	0	0	0	0	572	9154	3486	9150	0	376	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	
230164	Cingulum_Post_L	13102	2220	726	772	0	0	490	322	0	0	140	136	0	0	0	0	314	0	2956	3682	0	0	0	0	0	0	0	0	2394	180	908	110	4212	1408	0	13178	11526	8370	1540	1098	0	0	2694	0	2350	0	2294	732	0	0	0	0	130	0	598	218	4756	158	0	0	0	0	0	0	0	0	9356	698	8128	1754	0	0	152	778	0	0	4682	4722	786	0	172	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
288952	Cingulum_Post_R	9150	6220	540	1080	0	0	500	414	0	0	0	208	0	108	0	0	286	122	1304	12992	0	0	0	0	0	0	0	0	1914	406	0	0	986	10942	13178	0	7114	13090	770	2242	0	0	0	3696	0	252	348	5370	0	0	0	0	0	0	392	1058	814	1214	0	0	0	0	0	0	0	0	392	13616	1482	11072	120	772	176	1194	0	0	8490	8820	406	0	0	0	0	0	104	0	0	0	0	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	
279228	Hippocampus_L	6690	942	3384	452	0	0	1398	220	0	0	354	0	238	0	206	0	790	0	3748	304	0	0	0	0	0	0	0	0	12328	144	0	0	0	0	11526	7114	0	6868	10634	966	5340	0	1360	0	0	0	4078	714	0	0	232	0	494	0	16204	136	1544	128	0	0	388	0	634	0	0	0	4374	464	0	0	0	0	8972	612	1022	0	7504	2996	3332	0	1276	0	714	0	432	0	0	0	5370	0	548	0	238	0	0	0	1242	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333908	Hippocampus_R	5296	7250	488	3952	0	0	406	1824	0	0	0	1322	0	632	0	286	286	1642	484	2868	0	326	0	0	0	0	0	0	1906	9240	0	0	0	0	8370	13090	6868	0	734	22436	0	7216	0	1274	0	0	330	4340	0	0	0	0	0	0	388	22316	354	1180	0	0	0	0	0	112	0	0	0	3926	0	276	0	178	160	12496	0	446	6274	10342	406	478	0	570	0	132	102	240	0	0	0	3466	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	
79256	ParaHippocampal_L	558	0	158	0	212	0	0	0	0	0	0	0	0	0	320	0	0	0	302	0	446	0	0	0	0	0	0	0	1060	0	0	0	0	0	1540	770	10634	734	0	0	1074	0	308	0	0	0	3372	0	0	0	0	0	0	0	6550	0	170	0	0	0	0	0	0	0	0	0	888	124	0	0	0	0	1146	0	0	0	1242	234	0	0	0	0	834	0	0	0	440	0	260	0	960	0	380	0	282	220	2368	0	1784	0	0	0	132	0	0	0	0	0	0	126	0	0	0	0	0	0	
144020	ParaHippocampal_R	564	736	0	758	0	130	0	210	0	0	0	208	0	0	0	374	0	350	0	560	0	796	0	0	0	0	0	284	396	3902	0	0	0	0	1098	2242	966	22436	0	0	0	4428	0	504	0	0	0	3164	0	0	0	0	0	0	138	13088	0	374	0	0	0	0	0	0	0	0	0	1288	0	0	0	0	0	4976	0	412	1346	3704	0	200	0	140	0	776	0	0	0	294	0	880	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52528	Amygdala_L	0	0	0	0	1918	0	0	0	484	0	0	0	0	0	1472	0	0	0	0	0	3568	574	0	0	0	0	1768	0	2802	0	972	208	0	0	0	0	5340	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1378	536	1666	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46440	Amygdala_R	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	602	0	0	0	0	0	1486	0	0	0	0	0	542	0	2570	0	0	0	0	0	0	0	7216	0	4428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249696	Calcarine_L	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	702	0	0	0	106	0	2694	0	1360	0	308	0	0	0	0	3776	10864	1280	14574	1346	10614	184	34460	0	9420	176	2488	274	2766	0	2070	0	314	0	0	0	444	0	15516	0	968	0	0	0	0	0	0	0	0	0	372	0	160	0	0	0	4314	0	0	0	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311956	Calcarine_R	0	1734	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	718	0	0	0	0	0	0	0	0	0	238	0	0	0	1824	0	3696	0	1274	0	504	0	0	3776	0	1702	28222	896	19856	0	17760	0	10742	0	6126	0	8096	0	5324	0	1356	0	1030	0	200	0	288	660	25996	0	3020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	0	0	0	5212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	
160524	Cuneus_L	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	1242	0	2350	0	0	0	0	0	0	0	10864	1702	0	3124	456	0	17058	414	14488	0	322	0	534	0	3508	0	3256	0	0	0	0	0	394	0	14086	852	2744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249616	Cuneus_R	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	182	1344	0	252	0	0	0	0	0	0	1280	28222	3124	0	0	3064	0	29524	0	4570	0	222	0	964	0	4560	0	9246	0	1260	0	196	0	542	2652	28702	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1980	0	0	0	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196632	Lingual_L	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	2294	348	4078	330	3372	0	0	0	14574	896	456	0	0	1426	440	0	12328	0	8870	0	11310	202	340	0	0	0	0	0	0	0	0	0	3634	104	130	0	0	0	242	0	0	0	398	0	136	0	0	0	0	0	0	0	0	0	110	0	6124	0	0	0	0	172	7566	772	10228	918	0	0	238	0	0	160	0	0	170	230	3534	990	0	0	112	188	
