89140	Frontal_Mid_Orb_L	0	0	4474	0	14704	0	3386	0	0	0	0	0	1308	0	14640	0	0	0	0	0	0	0	1162	0	250	0	2690	0	900	0	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26748	Frontal_Mid_Orb_R	0	0	0	130	0	4114	0	1656	0	0	0	0	0	490	0	6252	0	0	0	0	0	0	0	0	0	250	0	292	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
440656	Frontal_Inf_Oper_L	22868	0	18724	1060	0	0	25610	506	0	0	0	2730	33910	1328	658	0	16456	248	7430	1092	0	0	5556	748	0	0	0	0	33380	2544	7516	2774	0	354	0	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	0	7312	112	0	0	0	106	0	0	0	0	0	0	0	0	3790	2426	3748	458	0	0	0	188	938	0	8728	0	4820	0	128	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245284	Frontal_Inf_Oper_R	334	7156	512	13018	0	0	344	17392	0	0	2730	0	228	20980	0	944	1278	9118	814	3624	0	0	400	2640	0	0	0	0	2988	18896	688	4016	234	1294	0	0	0	308	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	206	0	2294	0	0	0	0	0	0	0	0	0	0	0	0	1556	1422	428	1804	0	136	612	200	0	0	548	824	852	1274	0	146	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
403112	Frontal_Inf_Tri_L	9964	0	31502	388	414	0	48594	114	1308	0	33910	228	0	110	10992	0	2352	0	3344	444	0	0	8226	744	0	0	0	0	27216	204	7452	1228	200	384	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	3524	0	0	0	0	0	0	0	0	0	0	0	0	0	884	236	3166	0	0	0	0	0	284	0	1668	0	1134	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
251748	Frontal_Inf_Tri_R	214	808	400	20286	0	260	262	30058	0	490	1328	20980	110	0	0	3316	654	1358	644	5510	0	0	708	5106	0	0	0	0	1394	15030	802	5916	588	4902	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914	724	182	1258	0	0	0	0	0	0	358	108	446	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178712	Frontal_Inf_Orb_L	128	0	12878	0	14840	0	8686	0	14640	0	658	0	10992	0	0	0	0	0	286	0	1438	0	5082	332	588	0	780	0	11634	0	3002	238	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	1048	0	0	0	0	0	0	0	0	0	1458	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93536	Frontal_Inf_Orb_R	0	0	0	4574	0	3686	0	4478	0	6252	0	944	0	3316	0	0	0	408	0	362	0	1396	100	3332	0	1470	0	702	0	7214	128	2828	0	768	0	0	0	146	0	146	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760	0	1246	0	0	0	0	0	0	0	456	0	1278	0	314	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274828	Rolandic_Oper_L	17160	0	6702	468	0	0	5534	268	0	0	16456	1278	2352	654	0	0	0	144	5038	166	0	0	506	278	0	0	0	0	21106	1168	806	936	294	0	110	0	648	0	0	0	0	0	158	0	0	0	0	0	684	0	2106	0	0	0	0	0	15806	0	466	0	516	0	2672	0	236	0	710	0	754	0	1558	410	1244	0	0	0	200	0	7264	0	12982	0	3484	0	2358	0	0	0	1734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150264	Rolandic_Oper_R	0	4422	0	6212	0	0	0	8758	0	0	248	9118	0	1358	0	408	144	0	590	3538	0	0	0	574	0	0	0	0	272	16536	94	886	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5028	0	0	0	140	0	3186	0	140	0	140	0	0	0	804	0	1810	0	0	528	194	0	2020	0	5850	0	1394	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560300	Supp_Motor_Area_L	8950	2092	52066	10286	0	0	14828	1384	0	0	7430	814	3344	644	286	0	5038	590	0	44018	0	0	9702	4312	0	0	0	0	7764	1222	14554	11118	13148	25818	1518	1350	1566	0	246	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	988	0	3178	0	0	0	0	0	0	0	0	0	306	180	11114	1248	6160	2936	3868	1130	0	0	590	154	570	0	1904	0	262	0	152	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
766300	Supp_Motor_Area_R	10542	19284	11608	51184	0	0	2618	7866	0	0	1092	3624	444	5510	0	362	166	3538	44018	0	0	0	4092	8444	0	0	0	0	1324	5934	4700	11960	5424	47040	3002	9626	2212	6796	452	1088	96	300	176	590	0	746	200	1010	0	372	0	342	0	280	0	618	706	2324	0	0	0	278	0	0	0	96	946	4218	21584	7954	9276	17772	1784	5570	428	1602	7318	20560	118	102	0	334	98	114	0	244	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	
86604	Olfactory_L	0	0	600	0	2876	98	0	0	0	0	0	0	0	0	1438	0	0	0	0	0	0	4966	818	184	858	300	4444	732	3770	0	4472	1638	0	0	0	0	222	0	160	0	398	132	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6482	4168	3644	588	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98132	Olfactory_R	0	0	0	966	0	1196	0	0	0	0	0	0	0	0	0	1396	0	0	0	0	4966	0	0	1458	0	1846	2040	3202	638	2378	1824	2834	0	0	0	0	0	258	0	290	352	800	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7172	8154	5336	1718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
606656	Frontal_Sup_Medial_L	2742	0	61442	12956	8788	460	18944	2496	1162	0	5556	400	8226	708	5082	100	506	0	9702	4092	818	0	0	36738	4500	1484	2354	430	12084	346	43792	23600	8080	18720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	1096	270	4028	132	0	0	0	0	0	0	510	0	592	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535744	Frontal_Sup_Medial_R	0	416	14654	48064	452	4720	2980	12226	0	0	748	2640	744	5106	332	3332	278	574	4312	8444	184	1458	36738	0	778	9876	598	6118	1442	7014	12698	42366	1402	17936	0	0	0	386	0	282	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	8300	634	7734	0	276	0	192	0	0	124	0	190	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45364	Frontal_Med_Orb_L	0	0	494	0	3508	0	0	0	250	0	0	0	0	0	588	0	0	0	0	0	858	0	4500	778	0	916	2836	0	354	0	6232	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584	0	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125844	Frontal_Med_Orb_R	0	0	0	2740	0	9066	0	210	0	250	0	0	0	0	0	1470	0	0	0	0	300	1846	1484	9876	916	0	1008	13394	0	1464	1400	7504	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	5118	0	4568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76828	Rectus_L	0	0	512	0	6320	526	0	0	2690	0	0	0	0	0	780	0	0	0	0	0	4444	2040	2354	598	2836	1008	0	1414	1006	0	5816	1564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2162	1468	498	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122332	Rectus_R	0	0	0	2784	0	10486	0	146	0	292	0	0	0	0	0	702	0	0	0	0	732	3202	430	6118	0	13394	1414	0	0	706	1764	6834	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040	5648	806	4370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
725152	Insula_L	16992	140	36304	1314	5574	0	26684	612	900	0	33380	2988	27216	1394	11634	0	21106	272	7764	1324	3770	638	12084	1442	354	0	1006	0	0	2798	12424	3352	354	462	722	0	15760	0	1228	0	3062	0	1052	0	0	0	452	0	0	0	364	0	0	0	10486	0	7294	112	0	0	316	108	616	0	168	0	1390	0	994	0	6880	3338	22802	558	168	0	708	208	8346	0	13424	0	8710	0	3728	0	0	0	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
362316	Insula_R	454	4000	476	18460	0	752	308	13162	0	190	2544	18896	204	15030	0	7214	1168	16536	1222	5934	0	2378	346	7014	0	1464	0	706	2798	0	874	9716	128	586	0	470	0	5086	0	1978	0	1096	0	406	0	0	0	310	0	102	0	178	0	122	122	3384	0	548	0	0	0	0	0	174	0	0	0	976	0	0	1440	2200	446	19262	0	0	520	578	0	954	452	2544	704	1544	0	1236	0	0	138	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	
605944	Cingulum_Ant_L	6294	224	36760	8860	6484	146	12062	2574	848	0	7516	688	7452	802	3002	128	806	94	14554	4700	4472	1824	43792	12698	6232	1400	5816	1764	12424	874	0	37428	11632	13562	144	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	150	0	0	0	0	0	0	0	0	0	0	0	142	0	9908	5188	14308	2838	0	172	188	144	0	0	638	0	688	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
698028	Cingulum_Ant_R	1468	664	11642	44228	464	2708	4960	10468	0	0	2774	4016	1228	5916	238	2828	936	886	11118	11960	1638	2834	23600	42366	316	7504	1564	6834	3352	9716	37428	0	7792	32274	0	0	108	872	0	518	0	216	0	0	0	0	0	0	0	0	0	0	0	0	96	806	0	0	0	0	0	0	0	0	0	0	0	0	140	0	4254	22582	3374	15874	0	652	526	2024	0	0	434	0	526	0	0	0	0	0	108	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205808	Cingulum_Mid_L	386	94	5958	974	0	0	764	854	0	0	0	234	200	588	0	0	294	0	13148	5424	0	0	8080	1402	0	0	0	0	354	128	11632	7792	0	18830	5860	1176	0	0	0	0	0	0	0	0	568	0	0	0	1946	0	3200	0	0	0	0	0	142	0	850	0	680	0	0	0	780	0	5700	282	2740	648	0	0	0	0	0	0	0	0	0	0	402	0	0	0	422	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
581496	Cingulum_Mid_R	4760	7192	6124	21420	0	0	2026	9452	0	0	354	1294	384	4902	0	768	0	0	25818	47040	0	0	18720	17936	0	0	0	0	462	586	13562	32274	18830	0	3262	10846	0	674	0	0	0	0	0	546	0	1262	0	520	0	158	0	140	0	0	0	0	0	3010	0	106	0	0	0	0	0	162	1470	6204	14544	10490	550	1066	110	0	0	0	404	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151112	Cingulum_Post_L	5878	1416	352	508	0	0	114	0	0	0	0	0	0	0	0	0	110	0	1518	3002	0	0	0	0	0	0	0	0	722	0	144	0	5860	3262	0	9726	8692	1530	560	0	0	0	6228	0	1268	0	344	0	178	0	416	0	0	0	0	0	734	160	0	0	0	0	0	0	0	0	8390	812	5350	930	226	110	132	0	0	0	1098	1526	1934	0	856	0	0	0	660	0	0	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209888	Cingulum_Post_R	5116	6680	0	2436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	9626	0	0	0	0	0	0	0	0	0	470	0	0	1176	10846	9726	0	2814	8386	0	286	0	0	0	1146	0	516	96	3624	0	0	0	104	0	146	0	0	0	2716	0	0	0	0	0	0	0	0	1804	13802	3234	6144	188	234	0	534	0	0	4014	5044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2686	0	0	0	0	0	
338744	Hippocampus_L	11950	746	2698	968	0	0	1804	0	0	0	820	0	384	0	174	0	648	0	1566	2212	222	0	0	0	0	0	0	0	15760	0	174	108	0	0	8692	2814	0	1338	12046	0	6620	0	7842	0	0	0	6298	0	120	0	846	0	220	0	17678	0	2548	0	0	0	0	0	0	0	0	0	9352	118	894	0	2310	404	13090	0	850	0	3244	1288	3588	0	2632	0	2008	0	2996	0	154	0	18212	0	236	0	0	0	0	0	436	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
353020	Hippocampus_R	3142	9380	0	5204	0	0	0	344	0	0	0	308	0	238	0	146	0	154	0	6796	0	258	0	386	0	0	0	0	0	5086	0	872	0	674	1530	8386	1338	0	0	29106	0	6978	0	1362	0	0	0	8026	0	120	0	182	0	146	0	30756	0	188	0	0	0	0	0	0	0	0	0	8572	256	0	228	1596	108	16800	0	3514	2926	7112	0	264	0	826	0	470	0	524	0	0	0	7688	0	0	0	0	0	0	0	1514	0	138	0	0	0	0	0	0	0	0	0	0	2868	0	0	0	0	0	
81592	ParaHippocampal_L	1052	0	166	214	0	0	140	0	0	0	0	0	0	0	0	0	0	0	246	452	160	0	0	0	0	0	0	0	1228	0	0	0	0	0	560	0	12046	0	0	0	1512	0	746	0	0	0	4912	0	0	0	152	0	0	0	7596	0	182	0	0	0	0	0	0	0	0	0	1200	0	0	0	530	0	1808	0	0	0	386	0	0	0	0	0	470	0	0	0	472	0	1394	0	482	0	0	0	476	0	1546	0	558	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	
194040	ParaHippocampal_R	174	920	0	1310	0	0	0	144	0	0	0	116	0	0	0	146	0	0	0	1088	0	290	0	282	0	0	0	0	0	1978	0	518	0	0	0	286	0	29106	0	0	0	5920	0	230	0	0	0	4894	0	0	0	0	0	118	0	24200	0	0	0	0	0	0	0	0	0	0	0	918	0	0	136	952	0	10330	0	3480	142	1484	0	0	0	130	0	1286	0	0	0	284	0	2992	0	130	0	0	0	196	0	2248	0	270	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	
42128	Amygdala_L	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	398	352	0	0	0	0	0	0	3062	0	0	0	0	0	0	0	6620	0	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	396	1150	0	0	0	0	0	0	0	194	0	1068	0	542	0	204	0	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59980	Amygdala_R	0	132	0	514	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	300	132	800	0	262	0	108	0	298	0	1096	0	216	0	0	0	0	0	6978	0	5920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	310	190	2420	0	0	0	0	0	0	0	0	0	2138	0	0	0	126	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
266436	Calcarine_L	3612	0	296	0	0	0	142	0	0	0	0	0	0	0	0	0	158	0	0	176	0	0	0	0	0	0	0	0	1052	0	0	0	0	0	6228	0	7842	0	746	0	0	0	0	9026	8368	4584	15758	5322	7344	1684	21652	1138	6894	418	4088	270	890	0	348	0	0	0	0	0	0	0	14526	126	276	0	206	0	104	0	0	0	0	0	2712	0	912	0	0	0	1930	0	0	0	2074	0	366	266	0	114	0	0	0	0	644	326	0	0	0	0	0	0	0	0	0	0	0	328	272	0	0	0	
329444	Calcarine_R	0	1334	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	406	0	0	0	546	0	1146	0	1362	0	230	0	0	9026	0	4764	23468	3086	25070	164	17544	530	18274	0	16030	0	5592	0	3108	0	380	0	340	0	364	0	598	1638	16366	0	1870	0	280	0	0	0	0	0	0	0	0	0	156	0	0	0	4782	0	0	0	4486	0	0	0	0	0	0	0	0	158	394	0	0	0	0	0	0	0	0	0	0	144	366	0	0	0	0	
153236	Cuneus_L	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	0	1268	0	0	0	0	0	0	0	8368	4764	0	7374	1988	132	18758	1254	13172	0	1410	0	1244	0	0	0	2360	0	204	0	0	0	94	0	11038	906	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	312	0	140	122	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	
375896	Cuneus_R	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	0	0	0	0	0	0	0	0	0	0	0	0	0	1262	0	516	0	0	0	0	0	0	4584	23468	7374	0	484	4454	282	41504	164	13816	0	1564	0	1026	0	13088	0	9732	0	2332	0	634	0	3450	4968	38002	0	5084	0	168	0	0	0	0	0	0	0	0	0	1594	0	0	0	4194	0	0	0	2538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
