63136	Frontal_Mid_Orb_L	0	0	2518	0	10696	0	1174	0	0	0	0	0	430	0	7568	0	0	0	190	0	0	0	346	0	144	0	766	0	2036	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	964	0	4110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22948	Frontal_Mid_Orb_R	0	0	0	1132	0	2952	0	1556	0	0	0	100	0	112	0	3082	0	0	0	132	0	0	0	646	0	634	0	108	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249896	Frontal_Inf_Oper_L	14468	0	14956	0	132	0	10164	0	0	0	0	0	8668	0	228	0	13646	0	9982	0	0	0	3730	0	0	0	0	0	21000	0	3050	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556	0	156	0	332	0	6666	0	308	0	780	0	1288	0	474	0	0	0	114	0	390	0	1314	0	0	0	146	0	364	0	7576	0	3104	0	692	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
363284	Frontal_Inf_Oper_R	0	15910	1160	15516	702	0	346	9996	0	100	0	0	0	19098	0	1256	0	10630	2202	12832	0	0	842	3192	134	630	0	0	410	33090	938	5664	0	5198	0	0	0	1640	0	256	0	0	0	286	0	984	0	0	0	1138	0	960	0	550	0	2024	0	3912	0	0	0	164	0	532	0	0	0	2096	0	416	1496	5642	0	9702	0	446	0	2378	0	140	0	544	0	2754	0	1666	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203424	Frontal_Inf_Tri_L	1758	0	17712	0	1914	0	23216	0	430	0	8668	0	0	0	8146	0	838	0	6968	0	0	0	4350	90	0	0	0	0	21546	0	4126	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	522	0	0	0	0	0	0	0	178	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180952	Frontal_Inf_Tri_R	0	0	204	7608	0	0	152	10662	0	112	0	19098	0	0	0	5006	0	2624	1984	5672	0	0	2314	2646	0	306	0	0	0	17718	264	3152	498	5388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958	0	3784	0	0	0	0	0	0	0	112	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112224	Frontal_Inf_Orb_L	274	0	5276	0	7764	0	4956	0	7568	0	228	0	8146	0	0	0	0	0	1704	0	1166	0	148	0	0	0	242	0	11298	0	188	0	0	0	0	0	292	0	188	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	5100	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122592	Frontal_Inf_Orb_R	834	0	800	5230	356	2298	954	5480	0	3082	0	1256	0	5006	0	0	0	452	542	3140	0	370	2010	1744	0	836	0	486	120	5870	574	3810	792	2894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	6300	0	3232	0	0	0	0	0	0	0	376	0	908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269944	Rolandic_Oper_L	10434	0	15556	0	0	0	6990	0	0	0	13646	0	838	0	0	0	0	0	11114	0	0	0	1146	0	0	0	0	0	26896	0	520	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	138	0	2822	0	102	0	1184	0	10164	0	1688	0	2634	0	2364	0	1416	0	284	0	2532	0	570	0	644	0	0	0	116	0	2704	0	13196	0	2522	0	1794	0	0	0	564	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185060	Rolandic_Oper_R	0	1244	522	13936	432	0	0	666	0	0	0	10630	0	2624	0	452	0	0	174	10616	0	0	102	622	0	208	0	0	264	22044	238	1632	0	734	0	0	0	538	0	0	0	0	0	0	0	140	0	0	0	156	0	124	0	0	0	624	0	3408	0	0	0	0	0	3170	0	0	0	216	0	688	348	1616	0	2876	0	0	0	216	0	3340	0	4556	0	2522	0	310	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
851128	Supp_Motor_Area_L	16622	2916	82408	10636	2678	0	14578	802	190	0	9982	2202	6968	1984	1704	542	11114	174	0	38032	272	0	15212	5114	0	112	0	0	31314	2540	12060	9748	8648	26980	840	954	7594	248	482	168	0	0	0	0	0	0	0	0	0	0	0	168	0	230	1600	154	3080	1442	0	0	0	0	0	0	0	0	0	144	26766	3336	6574	2430	17170	916	5450	128	15904	982	614	0	5112	0	2302	0	1032	424	0	0	3512	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
853188	Supp_Motor_Area_R	8094	13246	10522	77318	356	0	2812	4728	0	132	0	12832	0	5672	0	3140	0	10616	38032	0	0	0	1324	9942	0	610	0	0	268	19696	5508	17372	4846	54272	354	2918	0	1798	0	698	0	0	0	1318	0	662	0	356	0	248	0	580	0	612	0	2700	124	6450	0	0	0	0	0	286	0	0	120	3810	12578	26562	3966	24992	0	16032	0	1728	1348	8648	0	1118	0	914	0	1496	0	1120	0	0	0	1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68868	Olfactory_L	0	0	158	0	664	0	0	0	0	0	0	0	0	0	1166	0	0	0	272	0	0	4740	0	0	204	0	1404	0	2918	0	2254	1020	0	0	0	0	792	0	814	0	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5812	4980	4004	1392	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65888	Olfactory_R	0	0	0	0	0	572	0	0	0	0	0	0	0	0	0	370	0	0	0	0	4740	0	0	0	116	572	1092	1148	0	1220	2372	2262	0	0	0	0	0	152	0	302	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5584	6988	3276	1544	102	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
428060	Frontal_Sup_Medial_L	582	0	46950	15428	4276	148	15728	952	346	0	3730	842	4350	2314	148	2010	1146	102	15212	1324	0	0	0	26540	2766	860	104	0	4668	3118	19120	20142	3492	15458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	842	174	544	428	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
370668	Frontal_Sup_Medial_R	0	0	7488	40772	224	5944	3094	3426	0	646	0	3192	90	2646	0	1744	0	622	5114	9942	0	0	26540	0	432	9090	0	2132	146	3982	4920	26908	196	14042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	6458	0	5412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29208	Frontal_Med_Orb_L	0	0	1100	0	1478	186	0	0	144	0	0	134	0	0	0	0	0	0	0	0	204	116	2766	432	0	1564	1110	140	0	138	3184	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506	318	286	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99068	Frontal_Med_Orb_R	0	0	138	5064	240	5486	86	260	0	634	0	630	0	306	0	836	0	208	112	610	0	572	860	9090	1564	0	240	3486	0	818	2318	7530	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4420	0	3628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27436	Rectus_L	0	0	0	0	1852	0	0	0	766	0	0	0	0	0	242	0	0	0	0	0	1404	1092	104	0	1110	240	0	0	96	0	1934	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1750	1176	1420	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40408	Rectus_R	0	0	0	1192	0	4764	0	0	0	108	0	0	0	0	0	486	0	0	0	0	0	1148	0	2132	140	3486	0	0	0	688	172	2662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1848	0	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
693952	Insula_L	16288	0	46408	256	6390	0	22702	90	2036	0	21000	410	21546	0	11298	120	26896	264	31314	268	2918	0	4668	146	0	0	96	0	0	408	6838	650	0	118	620	768	10270	332	1788	202	580	0	110	0	0	0	0	0	0	0	3568	0	1456	0	11156	0	9390	0	1848	0	2996	0	856	0	628	0	214	0	5254	0	3594	1288	16014	562	0	0	2360	90	7192	0	15516	0	7238	144	6458	0	0	0	10688	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
486436	Insula_R	258	4964	1316	24708	788	704	614	4796	0	126	0	33090	0	17718	0	5870	0	22044	2540	19696	0	1220	3118	3982	138	818	0	688	408	0	1052	7176	420	6726	0	98	0	4948	0	1518	0	230	0	0	0	312	0	0	0	350	0	316	0	84	0	4874	0	1674	0	0	0	0	0	112	0	0	0	456	0	384	1644	6102	0	30096	0	124	94	3750	0	3316	0	6422	0	4142	0	4220	0	0	0	2974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298668	Cingulum_Ant_L	1140	0	15786	5074	2378	178	3530	214	626	0	3050	938	4126	264	188	574	520	238	12060	5508	2254	2372	19120	4920	3184	2318	1934	172	6838	1052	0	21504	4358	8258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6178	4486	2214	1606	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
463716	Cingulum_Ant_R	600	0	6780	25450	926	3796	2304	2406	0	0	142	5664	340	3152	0	3810	0	1632	9748	17372	1020	2262	20142	26908	706	7530	292	2662	650	7176	21504	0	5692	29590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1854	13088	346	6222	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136844	Cingulum_Mid_L	928	0	3466	632	0	0	178	92	0	0	0	0	0	498	0	792	0	0	8648	4846	0	0	3492	196	0	0	0	0	0	420	4358	5692	0	13794	2826	1006	0	0	0	0	0	0	226	0	916	0	0	0	1702	92	1468	160	0	106	0	0	332	0	512	0	0	0	0	0	104	0	3330	468	6558	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
559820	Cingulum_Mid_R	5014	1366	4758	20060	84	0	2142	2122	0	0	0	5198	0	5388	0	2894	0	734	26980	54272	0	0	15458	14042	0	398	0	0	118	6726	8258	29590	13794	0	1722	5354	0	90	0	0	0	0	0	2138	0	1212	0	428	0	220	0	626	0	718	0	244	138	2740	0	0	0	0	0	0	0	0	1136	7642	10752	18064	2324	2140	0	1076	0	0	1054	146	0	0	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141744	Cingulum_Post_L	1364	144	258	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	840	354	0	0	0	0	0	0	0	0	620	0	0	0	2826	1722	0	11826	6282	3706	4048	806	0	0	1744	140	3448	0	506	154	1410	150	608	296	1026	176	1288	3456	752	238	0	0	0	0	0	0	126	0	7056	2928	3532	448	0	0	470	142	0	0	2026	120	116	0	0	0	0	0	614	116	0	0	1240	1392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	
222428	Cingulum_Post_R	3022	1268	476	578	0	0	344	0	0	0	0	0	0	0	0	0	0	0	954	2918	0	0	0	0	0	0	0	0	768	98	0	0	1006	5354	11826	0	6042	8830	3534	2126	0	0	0	3100	0	376	170	2254	0	512	0	1276	0	3196	444	7668	662	2560	0	0	0	0	0	0	0	0	2054	14148	2734	4456	154	0	734	192	0	0	5748	1262	120	0	0	86	0	0	0	894	0	0	800	4702	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	1678	0	0	0	0	0	
248064	Hippocampus_L	4082	0	3548	0	0	0	802	0	0	0	0	0	0	0	292	0	204	0	7594	0	792	0	0	0	0	0	0	0	10270	0	0	0	0	0	6282	6042	0	4000	15430	820	6858	0	978	0	0	0	1034	302	0	0	0	0	0	0	12636	630	700	0	0	0	0	0	0	0	0	0	2204	1090	3898	0	122	0	5762	0	542	0	8310	442	1692	0	1208	0	1472	0	1568	0	0	0	11890	0	228	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	
320732	Hippocampus_R	2230	6046	424	1490	0	0	274	212	0	0	0	1640	0	0	0	0	0	538	248	1798	0	152	0	0	0	0	0	0	332	4948	0	0	0	90	3706	8830	4000	0	2364	24060	0	7656	0	1160	0	134	174	3658	0	116	0	106	0	0	358	30872	492	1018	0	0	0	0	0	118	0	0	0	5098	1784	1072	256	324	652	11912	0	108	5642	9624	0	790	0	582	0	1052	0	1598	0	340	626	7616	0	0	0	0	0	0	0	652	0	336	0	0	122	220	0	0	0	0	0	0	392	0	160	164	0	0	
103032	ParaHippocampal_L	116	0	264	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	482	0	814	0	0	0	0	0	0	0	1788	0	0	0	0	0	4048	3534	15430	2364	0	294	4034	0	678	0	0	0	1184	326	0	0	0	0	0	0	6006	314	0	0	0	0	0	0	0	0	0	0	2072	804	0	0	0	0	772	0	0	0	2120	230	0	0	0	0	524	0	0	0	0	0	2674	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	
198240	ParaHippocampal_R	716	1222	124	464	0	0	0	0	0	0	0	256	0	0	0	0	0	0	168	698	0	302	0	0	0	0	0	0	202	1518	0	0	0	0	806	2126	820	24060	294	0	0	7322	0	598	0	0	0	2544	0	0	0	0	0	0	92	23560	98	420	0	0	0	0	0	0	0	0	0	1390	678	388	110	202	226	5056	0	100	1448	3546	0	176	0	370	0	1358	0	270	0	762	140	1512	100	388	0	638	0	446	0	3548	0	1194	0	0	808	1768	0	716	0	0	0	0	0	0	1104	1388	880	0	
37224	Amygdala_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	1004	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	6858	0	4034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71660	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	7656	0	7322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	738	0	0	0	762	0	0	0	0	0	2964	0	156	0	1498	0	3642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314948	Calcarine_L	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	226	0	1744	0	978	0	678	0	0	0	0	6980	19590	5452	15730	2168	9058	1838	26198	280	9814	0	5406	196	1298	0	0	0	90	0	0	0	176	0	15564	1084	1468	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	3884	0	0	0	3616	0	2788	430	112	0	144	354	6794	328	5686	462	0	0	0	0	0	0	0	0	314	486	4354	782	132	162	168	130	
297864	Calcarine_R	0	2460	0	482	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	2138	140	3100	0	1160	0	598	0	0	6980	0	3414	24128	854	16178	0	18752	0	13678	0	9366	0	7166	0	4574	0	0	0	0	0	0	0	0	736	22390	0	5128	0	94	0	0	0	0	0	280	0	0	0	0	0	0	0	1728	0	0	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218444	Cuneus_L	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	916	0	3448	0	0	0	0	0	0	0	19590	3414	0	5090	1664	0	18306	830	19644	0	5858	0	1126	0	1526	0	420	0	90	0	0	0	288	0	15300	1704	2918	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	3858	0	0	0	3010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324096	Cuneus_R	0	2594	0	290	0	0	0	0	0	0	0	984	0	0	0	0	0	140	0	662	0	0	0	0	0	0	0	0	0	312	0	0	0	1212	0	376	0	134	0	0	0	0	5452	24128	5090	0	284	3610	104	38470	0	22412	0	4058	0	1976	0	3454	0	2956	0	608	0	1142	0	932	4202	26918	0	2600	0	0	0	216	0	0	0	156	0	0	0	1492	0	0	0	2908	0	0	0	2176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
