96448	Frontal_Mid_Orb_L	0	0	3100	0	11588	74	2460	0	0	0	0	0	2376	0	15778	110	0	0	0	0	884	416	1070	68	678	0	2426	150	2354	0	1190	188	68	0	0	0	0	0	98	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	400	1352	228	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18280	Frontal_Mid_Orb_R	0	0	0	0	0	2472	0	1124	0	0	0	0	0	610	0	4360	0	0	0	0	0	0	0	0	0	0	0	376	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177392	Frontal_Inf_Oper_L	6406	0	7698	1756	0	0	8824	594	0	0	0	306	12554	0	300	0	7400	680	6002	1638	0	0	1100	298	0	0	0	0	11642	258	2572	1146	778	686	530	0	1362	86	120	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	1494	82	0	0	0	0	0	80	0	0	72	0	0	0	2066	1304	1656	210	0	0	552	178	632	0	4454	0	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151212	Frontal_Inf_Oper_R	0	3486	136	6944	0	128	156	9408	0	0	306	0	0	8664	0	934	0	8496	778	5324	0	0	0	1406	0	0	0	0	0	10888	720	1018	0	854	234	388	0	1072	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	910	0	0	0	0	0	108	0	0	0	0	242	0	1696	3240	358	4646	0	200	394	1140	0	256	0	370	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191812	Frontal_Inf_Tri_L	716	0	6904	374	488	0	23652	0	2376	0	12554	0	0	0	7848	0	226	0	1370	560	0	0	4034	0	0	0	0	0	20356	0	6876	2094	1446	810	246	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	122	744	0	0	0	260	0	0	0	248	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135804	Frontal_Inf_Tri_R	0	80	134	7722	0	776	0	14864	0	610	0	8664	0	0	0	6882	0	274	990	4920	0	0	68	1302	0	0	0	0	0	11170	1246	2380	0	2008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1018	1252	386	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184484	Frontal_Inf_Orb_L	0	0	6424	0	15468	164	5718	0	15778	0	300	0	7848	0	0	144	0	0	0	0	5330	1250	418	0	232	68	5332	244	12916	68	1838	524	0	0	0	0	0	0	794	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2908	1100	3406	632	0	0	0	0	0	0	80	0	3076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115356	Frontal_Inf_Orb_R	0	0	0	1304	148	5220	0	3422	110	4360	0	934	0	6882	144	0	0	192	142	748	874	4076	0	192	0	118	132	3408	0	11640	314	410	0	170	0	0	0	292	0	394	0	1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	888	3184	568	5098	0	0	0	0	0	0	0	156	0	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164604	Rolandic_Oper_L	7556	0	3846	142	0	0	846	0	0	0	7400	0	226	0	0	0	0	0	4442	142	0	0	0	0	0	0	0	0	14772	0	0	0	140	0	666	0	1804	0	410	0	0	0	0	0	0	0	114	0	0	0	1902	0	120	0	0	0	6552	0	742	0	1174	0	1696	0	1432	0	460	0	2172	0	0	0	1598	0	0	0	646	0	5008	0	11994	0	1014	0	2600	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213964	Rolandic_Oper_R	0	4698	84	8920	0	0	308	6062	0	0	680	8496	0	274	0	192	0	0	250	4808	0	0	0	328	0	0	0	0	0	19942	0	182	0	0	1544	1698	0	4966	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	5262	0	0	0	256	0	2738	0	0	0	0	1558	0	404	2726	0	13338	0	448	1704	5150	0	3822	0	3622	0	814	0	950	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
645720	Supp_Motor_Area_L	26242	1392	64524	16576	102	0	7460	2584	0	0	6002	778	1370	990	0	142	4442	250	0	36954	0	0	4632	2682	0	0	0	0	14640	348	12450	8510	13096	20656	1344	340	4438	124	1004	0	124	0	0	0	0	0	320	0	0	0	0	0	0	0	314	0	1442	0	0	0	386	0	422	0	90	0	286	158	19822	82	4972	940	21484	400	4646	0	6350	210	716	0	3726	0	0	0	848	0	0	0	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621204	Supp_Motor_Area_R	7160	4782	11520	61952	0	380	4916	4726	0	0	1638	5324	560	4920	0	748	142	4808	36954	0	0	0	2600	8632	0	242	0	0	624	5226	2930	22694	6868	46278	1926	4016	528	1240	88	258	0	0	0	0	0	68	72	0	0	70	0	0	0	0	0	78	508	736	0	0	110	0	66	0	0	0	350	468	14828	5960	1722	15782	1644	9528	0	682	730	2132	166	154	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132388	Olfactory_L	0	0	1458	0	6056	1280	0	0	884	0	0	0	0	0	5330	874	0	0	0	0	0	7178	138	0	712	310	4972	1548	5060	170	3478	1376	0	0	0	0	0	0	1872	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8302	5820	4150	2284	0	0	0	0	0	0	0	0	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135912	Olfactory_R	0	0	136	122	1404	2934	0	0	416	0	0	0	0	0	1250	4076	0	0	0	0	7178	0	164	0	368	2050	1982	5142	134	2580	3448	3674	0	0	0	0	0	0	76	774	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7998	11546	4386	4320	0	0	0	74	0	0	0	0	0	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339148	Frontal_Sup_Medial_L	824	0	39364	9584	3808	114	13824	252	1070	0	1100	0	4034	68	418	0	0	0	4632	2600	138	164	0	15904	1492	746	522	0	5376	0	27350	18900	3832	9446	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	306	596	2474	324	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
261000	Frontal_Sup_Medial_R	0	0	3166	30472	398	3160	894	1556	68	0	298	1406	0	1302	0	192	0	328	2682	8632	0	0	15904	0	604	6318	0	558	0	1756	4478	20168	224	11438	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	8382	138	5470	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36872	Frontal_Med_Orb_L	0	0	180	122	2530	630	0	0	678	0	0	0	0	0	232	0	0	0	0	0	712	368	1492	604	0	2312	1540	434	0	0	3834	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	718	156	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101344	Frontal_Med_Orb_R	0	0	162	3964	336	6036	0	0	0	0	0	0	0	0	68	118	0	0	0	242	310	2050	746	6318	2312	0	740	7308	0	0	2816	8794	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	4258	106	3600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85628	Rectus_L	0	0	632	0	9240	842	0	0	2426	0	0	0	0	0	5332	132	0	0	0	0	4972	1982	522	0	1540	740	0	1040	1636	0	3296	466	0	0	0	0	0	0	220	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3762	1600	1274	686	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85648	Rectus_R	0	0	0	386	360	7574	0	0	150	376	0	0	0	0	244	3408	0	0	0	0	1548	5142	0	558	434	7308	1040	0	0	1184	664	3396	0	0	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1512	4308	888	1878	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
497940	Insula_L	11124	0	18762	582	7578	0	10418	0	2354	0	11642	0	20356	0	12916	0	14772	0	14640	624	5060	134	5376	0	0	0	1636	0	0	0	8244	1996	1200	388	3432	178	16004	146	4204	84	3962	0	0	0	0	0	788	90	0	0	328	0	72	0	1794	0	7030	0	0	0	644	0	1240	0	0	0	826	134	1036	0	974	220	18174	72	0	0	3258	0	7798	0	12654	0	5188	0	4456	0	0	0	4088	0	90	0	0	0	104	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
374388	Insula_R	90	4524	0	10140	68	1236	0	10234	0	100	258	10888	0	11170	68	11640	0	19942	348	5226	170	2580	0	1756	0	0	0	1184	0	0	232	950	0	410	3792	4266	0	14976	0	3304	0	1378	0	0	0	0	0	114	0	0	0	0	0	0	0	2076	0	1120	0	0	0	0	0	106	0	0	0	0	3858	0	630	4552	192	26294	0	578	4274	8158	0	3238	0	5286	0	2398	0	1422	0	0	0	1342	0	0	0	0	0	0	0	362	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
375532	Cingulum_Ant_L	1396	0	24266	3142	3878	516	9456	918	1190	0	2572	720	6876	1246	1838	314	0	0	12450	2930	3478	3448	27350	4478	3834	2816	3296	664	8244	232	0	23426	5068	5518	100	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	5546	5204	7410	3318	0	0	92	0	78	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
472892	Cingulum_Ant_R	562	0	8118	27536	592	2852	4180	3080	188	0	1146	1018	2094	2380	524	410	0	182	8510	22694	1376	3674	18900	20168	1098	8794	466	3396	1996	950	23426	0	3126	27868	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2422	18706	1120	12642	0	80	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209896	Cingulum_Mid_L	1752	88	6746	308	0	0	3316	0	68	0	778	0	1446	0	0	0	140	0	13096	6868	0	0	3832	224	0	0	0	0	1200	0	5068	3126	0	19278	4406	2012	98	0	0	0	0	0	544	228	1620	406	0	0	1008	332	3640	318	96	0	74	0	428	124	1202	0	546	0	82	0	472	0	9094	1704	7866	602	0	0	138	0	0	0	0	0	0	0	92	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
499836	Cingulum_Mid_R	1980	1376	5600	19304	0	0	2860	2592	0	0	686	854	810	2008	0	170	0	0	20656	46278	0	0	9446	11438	0	214	0	0	388	410	5518	27868	19278	0	3742	9678	66	194	0	102	0	0	180	3140	446	5500	0	1118	0	4332	0	1872	0	256	0	384	0	2040	86	70	0	96	0	0	0	286	3374	12372	5588	8890	272	2820	0	1524	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928	0	0	0	0	0	
302756	Cingulum_Post_L	5352	1288	1718	1050	0	0	2780	470	0	0	530	234	246	0	0	0	666	1544	1344	1926	0	0	0	0	0	0	0	0	3432	3792	100	0	4406	3742	0	15762	9624	8516	1106	1958	0	0	4712	518	2902	360	1416	1990	1026	164	1762	68	252	0	678	488	430	264	100	0	0	0	0	0	0	0	14500	5918	14232	1434	92	0	154	2644	0	0	14384	4850	1274	156	348	416	0	0	974	88	0	0	522	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	
263784	Cingulum_Post_R	2186	2734	776	1300	0	0	1190	676	0	0	0	388	0	0	0	0	0	1698	340	4016	0	0	0	0	0	0	0	0	178	4266	0	0	2012	9678	15762	0	778	12554	0	3934	0	0	0	1606	200	1160	0	4260	0	796	0	346	0	308	0	974	0	2242	0	0	0	0	0	0	0	0	3498	11494	8078	5144	322	66	0	3280	0	0	13154	8026	0	164	0	520	0	0	0	138	0	0	0	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	0	0	0	0	0	
320728	Hippocampus_L	11578	0	3302	544	0	0	4444	0	0	0	1362	0	664	0	0	0	1804	0	4438	528	0	0	130	0	0	0	0	0	16004	0	202	82	98	66	9624	778	0	542	15204	308	5990	0	2604	0	636	0	8552	422	0	0	2990	0	1318	0	15800	0	874	0	0	0	0	0	82	0	0	0	6042	424	1590	0	278	100	9982	0	658	0	7542	0	3256	0	4598	0	164	0	4050	0	0	0	8028	0	518	0	0	0	450	0	838	0	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
443820	Hippocampus_R	1550	4904	552	3244	0	0	1104	1478	0	0	86	1072	0	0	0	292	0	4966	124	1240	0	0	0	76	0	0	0	0	146	14976	0	0	0	194	8516	12554	542	0	0	35864	0	6600	0	368	0	0	0	8812	0	0	0	0	0	916	0	28310	0	918	0	0	0	0	0	446	0	0	80	4128	6776	200	244	566	0	15690	0	1246	10406	14098	0	1650	0	2988	0	302	0	3414	0	0	0	10186	0	638	0	68	0	238	70	5138	0	3104	0	0	0	0	0	348	0	0	0	0	482	0	0	0	0	0	
138036	ParaHippocampal_L	1202	0	1342	90	908	0	684	0	98	0	120	0	0	0	794	0	410	0	1004	88	1872	76	0	0	0	0	220	0	4204	0	0	0	0	0	1106	0	15204	0	0	0	2180	0	1184	0	92	0	6930	0	86	0	1346	0	1062	0	9810	0	0	0	0	0	0	0	0	0	0	0	1752	0	304	0	186	0	4184	0	234	0	548	0	222	0	1476	0	1264	0	822	0	194	0	2298	0	258	0	0	0	754	0	1306	0	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285668	ParaHippocampal_R	816	634	270	796	0	70	404	110	0	0	0	172	0	0	0	394	0	324	0	258	0	774	0	0	0	0	0	0	84	3304	0	0	0	102	1958	3934	308	35864	0	0	0	5496	0	682	0	68	0	10988	0	0	0	0	0	1736	0	27708	0	84	0	0	0	0	0	0	0	0	0	3022	1106	96	100	74	0	5810	0	916	2850	4282	0	604	0	662	0	1492	0	1016	0	1694	0	5942	0	814	104	196	0	316	92	8094	0	4112	0	0	0	92	0	734	0	284	0	0	430	0	196	200	166	0	
39728	Amygdala_L	0	0	430	0	494	0	0	0	72	0	0	0	0	0	182	0	0	0	124	0	874	0	0	0	0	0	76	0	3962	0	0	0	0	0	0	0	5990	0	2180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	1384	0	0	0	0	0	0	0	178	0	350	0	66	0	0	0	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46576	Amygdala_R	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	1016	0	0	0	0	0	970	0	0	0	0	0	354	0	1378	0	0	0	0	0	0	0	6600	0	5496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	2012	0	0	0	0	0	0	0	0	0	1328	0	0	0	190	0	0	0	0	0	0	0	0	0	152	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273088	Calcarine_L	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544	180	4712	0	2604	0	1184	0	0	0	0	9298	21562	5076	12670	3690	11148	1880	21576	294	5482	0	4002	238	490	0	210	0	100	0	0	0	0	0	19942	2308	1290	184	0	0	0	0	0	0	104	0	120	0	0	0	0	0	2696	0	0	0	1828	0	0	0	0	0	0	0	0	90	164	188	0	0	0	0	0	0	0	0	0	0	236	68	0	0	0	0	
420136	Calcarine_R	0	2066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	3140	518	1606	0	368	0	682	0	0	9298	0	6238	35876	1278	20662	514	30332	312	21950	0	8610	0	7514	0	5742	0	490	0	764	0	770	0	1110	1734	30996	0	8744	0	0	0	0	0	0	0	0	0	84	0	240	0	0	0	1084	0	0	0	5670	0	0	0	0	0	0	0	134	138	294	0	0	0	0	0	0	0	0	0	0	612	270	0	0	0	0	
256028	Cuneus_L	530	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1620	446	2902	200	636	0	92	0	0	0	21562	6238	0	7910	3382	530	22144	2074	18946	860	2394	72	1650	0	714	124	1588	0	146	0	0	0	0	0	19594	5298	1934	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2750	0	0	0	782	78	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	
385612	Cuneus_R	0	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	406	5500	360	1160	0	0	0	68	0	0	5076	35876	7910	0	144	5674	132	42098	68	15358	0	1700	0	1732	0	4818	136	3310	0	1176	0	396	0	2284	5104	34820	0	11886	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	1626	0	0	0	2146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488	0	0	0	0	0	
