84900	Frontal_Mid_Orb_L	0	0	5476	0	10242	0	3782	0	0	0	0	0	2042	0	13186	0	0	0	154	0	152	0	438	0	326	0	1314	0	2632	0	264	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2076	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17080	Frontal_Mid_Orb_R	0	0	0	488	0	3708	0	1334	0	0	0	0	0	194	0	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207864	Frontal_Inf_Oper_L	12012	0	8228	570	0	0	15018	0	0	0	0	3626	10674	0	548	0	11212	0	3460	1236	0	0	438	86	160	0	0	0	16470	3622	3534	1494	0	194	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2310	0	0	0	236	0	0	0	0	0	0	0	0	0	1692	2482	1612	0	0	0	0	0	906	0	1078	0	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352060	Frontal_Inf_Oper_R	1836	6582	3796	20552	0	0	2226	16282	0	0	3626	0	558	8208	0	232	1796	9766	8338	15198	0	0	1358	2326	0	0	0	0	1498	37708	2222	7004	400	5850	0	0	0	1202	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	642	0	0	0	0	0	0	0	0	0	0	0	0	1794	3870	94	8344	0	516	0	1216	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344364	Frontal_Inf_Tri_L	2212	0	29562	522	648	0	36930	84	2042	0	10674	558	0	86	16768	0	628	0	7938	618	0	0	7962	476	402	0	0	0	44406	516	3238	574	248	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	588	2772	0	0	0	0	0	0	0	100	0	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153504	Frontal_Inf_Tri_R	110	0	716	10786	0	232	408	7242	0	194	0	8208	86	0	0	3474	0	116	3510	6436	0	0	1246	5136	0	0	0	0	136	12440	610	6580	642	6458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1128	0	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193212	Frontal_Inf_Orb_L	0	0	9640	0	8044	0	11140	0	13186	0	548	0	16768	0	0	0	242	0	710	0	1868	0	90	0	198	0	1300	0	19670	0	626	0	0	0	0	0	660	0	102	0	1220	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	5178	0	0	0	0	0	0	0	0	0	4762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64620	Frontal_Inf_Orb_R	0	0	0	4364	0	2836	0	5534	0	2816	0	232	0	3474	0	0	0	0	970	1484	0	662	228	670	0	0	0	776	0	4770	0	308	170	1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166688	Rolandic_Oper_L	7248	0	4948	0	0	0	4232	0	0	0	11212	1796	628	0	242	0	0	0	2136	446	0	0	102	0	86	0	0	0	17396	1802	1166	620	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	100	0	4990	0	0	0	1452	0	1888	0	258	0	0	0	0	0	2970	864	2950	0	0	0	554	0	3700	0	4794	0	820	0	1776	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126688	Rolandic_Oper_R	0	2650	684	5698	0	0	124	9190	0	0	0	9766	0	116	0	0	0	0	688	3938	0	0	0	90	0	0	0	0	0	15118	154	792	0	344	180	180	0	1880	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	1524	0	0	0	0	0	1882	0	0	0	0	0	0	0	1324	0	3532	0	520	0	158	0	490	0	1718	0	0	0	110	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
717032	Supp_Motor_Area_L	3094	3224	83376	20912	0	0	8366	4496	154	0	3460	8338	7938	3510	710	970	2136	688	0	60220	0	0	13496	4430	180	0	0	0	18066	8806	5038	7614	8542	24354	3126	2854	3248	1658	1038	190	0	0	0	0	0	0	0	0	0	0	210	0	0	0	256	0	926	0	0	0	0	0	0	0	0	0	0	0	2866	122	4210	2338	12042	1140	838	190	14918	1310	2380	0	278	0	0	0	172	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911412	Supp_Motor_Area_R	3134	8444	35984	62246	0	0	2594	4636	0	0	1236	15198	618	6436	0	1484	446	3938	60220	0	0	0	3908	7318	0	0	0	0	1958	14300	4630	20328	6744	54632	3070	11636	696	4142	0	1148	0	0	0	652	0	2330	0	272	0	1764	0	84	0	524	0	746	964	688	0	100	0	0	0	0	0	0	248	5458	3264	14312	5176	32164	3610	7694	0	2986	1410	25090	238	0	0	216	0	0	0	3264	0	0	0	1328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85452	Olfactory_L	0	0	336	136	1394	212	246	0	152	0	0	0	0	0	1868	0	0	0	0	0	0	5786	0	308	466	836	1952	1100	2732	0	1888	1972	0	0	0	0	520	0	410	0	2198	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7150	4022	5198	870	120	0	0	0	0	0	0	0	560	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94396	Olfactory_R	0	0	0	290	0	1092	0	0	0	0	0	0	0	0	0	662	0	0	0	0	5786	0	0	624	0	1832	252	3008	0	1442	2240	3716	0	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8254	7260	7096	2124	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
435048	Frontal_Sup_Medial_L	0	0	54686	10512	2582	612	13384	636	438	0	438	1358	7962	1246	90	228	102	0	13496	3908	0	0	0	24124	5450	3370	768	0	9650	1802	22722	18876	3692	11468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	1284	1452	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
415012	Frontal_Sup_Medial_R	0	0	8278	41288	452	5160	1238	2966	0	0	86	2326	476	5136	0	670	0	90	4430	7318	308	624	24124	0	2456	11196	98	1976	598	5366	7602	35936	738	15816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	9910	536	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77768	Frontal_Med_Orb_L	0	0	5736	90	3510	614	520	0	326	0	160	0	402	0	198	0	86	0	180	0	466	0	5450	2456	0	4268	2006	0	914	0	8058	2328	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	0	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129408	Frontal_Med_Orb_R	0	0	2282	3884	496	8078	0	94	0	0	0	0	0	0	0	0	0	0	0	0	836	1832	3370	11196	4268	0	200	7216	118	0	4562	7554	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	802	3190	854	3758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45284	Rectus_L	0	0	796	0	6074	88	0	0	1314	0	0	0	0	0	1300	0	0	0	0	0	1952	252	768	98	2006	200	0	118	774	0	3272	292	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420	106	770	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58260	Rectus_R	0	0	0	1158	0	6504	0	0	0	0	0	0	0	0	0	776	0	0	0	0	1100	3008	0	1976	0	7216	118	0	0	804	118	1556	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1064	1458	728	1358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
681696	Insula_L	8170	0	50930	732	3506	0	37736	138	2632	0	16470	1498	44406	136	19670	0	17396	0	18066	1958	2732	0	9650	598	914	118	774	0	0	1472	6336	1994	354	838	582	518	8346	572	1544	104	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	4946	0	3938	0	0	0	166	0	1026	0	0	0	0	0	0	0	4578	2584	26592	142	0	0	3082	394	11746	0	5944	0	6234	0	1814	0	360	0	4320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
452744	Insula_R	1838	1482	3212	24120	0	896	2140	14952	0	0	3622	37708	516	12440	0	4770	1802	15118	8806	14300	0	1442	1802	5366	0	0	0	804	1472	0	2088	10490	522	8888	360	362	154	6794	0	1210	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	3764	372	276	0	0	0	0	0	0	0	0	0	0	0	0	1842	5218	110	14764	0	520	0	666	336	286	0	3480	0	480	0	522	0	0	0	3764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371468	Cingulum_Ant_L	242	0	23502	7108	3176	636	9562	500	264	0	3534	2222	3238	610	626	0	1166	154	5038	4630	1888	2240	22722	7602	8058	4562	3272	118	6336	2088	0	25340	4022	6224	384	0	0	84	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	7620	8088	2450	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
633508	Cingulum_Ant_R	1036	116	11144	38926	474	1274	5652	3150	0	0	1494	7004	574	6580	0	308	620	792	7614	20328	1972	3716	18876	35936	2328	7554	292	1556	1994	10490	25340	0	3910	32984	0	0	0	212	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	140	0	0	0	0	0	0	0	0	0	0	0	0	6040	33470	4564	16916	0	270	0	368	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131688	Cingulum_Mid_L	352	210	3342	1430	0	0	544	304	0	0	0	400	248	642	0	170	0	0	8542	6744	0	0	3692	738	0	0	0	0	354	522	4022	3910	0	11024	3410	1444	0	0	0	0	0	0	160	0	364	0	0	0	164	0	1520	0	0	0	0	0	1036	0	728	0	158	0	0	0	0	0	1166	1324	5530	424	92	446	0	0	0	0	0	0	0	0	0	0	0	0	604	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
548452	Cingulum_Mid_R	756	514	9486	23352	0	0	1102	1716	0	0	194	5850	262	6458	0	1416	302	344	24354	54632	0	0	11468	15816	0	0	0	0	838	8888	6224	32984	11024	0	1876	10736	0	120	0	0	0	0	0	1156	0	2464	0	460	0	1726	0	88	0	546	0	244	0	556	0	108	0	0	0	0	0	0	452	8354	2660	10560	994	7628	320	2250	0	140	0	134	182	0	0	0	0	0	0	1904	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180908	Cingulum_Post_L	2902	3000	2092	892	0	0	1660	360	0	0	0	0	0	0	0	0	0	180	3126	3070	0	0	0	0	0	0	0	0	582	360	384	0	3410	1876	0	15348	9182	8312	3672	1698	0	0	3160	0	1022	0	1800	140	170	0	1470	0	196	0	632	296	592	92	460	0	94	0	0	0	0	0	6090	704	1388	620	146	508	114	812	0	0	2322	3738	484	0	0	0	0	0	1000	0	0	0	194	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233792	Cingulum_Post_R	1678	4422	2186	940	0	0	1720	362	0	0	0	0	0	0	0	0	0	180	2854	11636	0	0	0	0	0	0	0	0	518	362	0	0	1444	10736	15348	0	7352	10998	1806	2854	0	0	0	3008	0	114	220	3854	0	102	0	0	0	336	292	2098	132	92	0	98	0	0	0	0	0	0	850	10212	1194	4778	144	508	130	812	0	0	3010	4304	500	0	0	0	0	0	0	550	0	0	0	1556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606	0	0	0	0	0	
259288	Hippocampus_L	2502	192	4444	776	0	0	5266	308	0	0	148	0	0	0	660	0	0	0	3248	696	520	0	0	0	0	0	0	0	8346	154	0	0	0	0	9182	7352	0	6662	17438	1492	7050	0	1468	0	0	0	3218	442	0	0	0	0	0	0	16222	170	646	0	0	0	0	0	0	0	0	0	2808	520	0	0	154	458	6134	628	246	0	5250	4032	2284	0	1290	0	844	0	318	0	900	0	4070	0	156	0	0	0	0	0	562	0	270	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	
310396	Hippocampus_R	598	6248	2010	5070	0	0	1670	5020	0	0	0	1202	0	0	0	0	0	1880	1658	4142	0	0	0	0	0	0	0	0	572	6794	84	212	0	120	8312	10998	6662	0	1678	21542	0	5962	0	1390	0	0	188	1958	0	0	0	0	0	154	272	17270	120	956	0	0	0	0	0	160	0	0	512	4116	0	0	560	1234	128	13168	0	560	2400	7204	544	402	0	872	0	530	0	1242	0	0	0	6164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	0	0	0	
121624	ParaHippocampal_L	156	0	1102	0	0	0	266	86	0	0	0	0	0	0	102	0	0	0	1038	0	410	0	0	0	0	0	0	0	1544	0	0	0	0	0	3672	1806	17438	1678	0	740	1998	0	1312	0	0	0	3904	476	0	0	0	0	0	0	10160	0	0	0	0	0	0	0	0	0	0	0	2838	158	0	0	102	0	1614	128	0	0	1510	960	0	0	400	0	1418	0	0	0	2228	0	398	0	152	0	0	0	0	0	622	0	278	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	
141236	ParaHippocampal_R	0	1444	160	1278	0	0	252	724	0	0	0	292	0	0	0	0	0	96	190	1148	0	0	0	0	0	0	0	0	104	1210	0	0	0	0	1698	2854	1492	21542	740	0	0	3632	0	1210	0	0	0	2420	0	0	0	0	0	104	0	14404	0	0	0	0	0	0	0	110	0	0	204	2434	0	0	0	164	0	2016	0	494	386	2358	116	148	0	0	0	1852	0	176	0	634	0	2046	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	
61752	Amygdala_L	0	0	216	0	316	0	284	0	142	0	0	0	0	0	1220	0	0	0	0	0	2198	886	0	0	118	114	638	188	2092	0	334	242	0	0	0	0	7050	0	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1566	640	2160	162	0	0	0	0	0	0	0	0	524	0	0	0	908	0	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38036	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	5962	0	3632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	1554	0	826	0	206	0	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137852	Calcarine_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	3160	0	1468	0	1312	0	0	0	0	3548	7062	1042	8492	2316	6158	488	18266	0	1826	0	826	534	0	0	190	0	0	0	0	0	98	0	7536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3924	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
271128	Calcarine_R	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	0	3008	0	1390	0	1210	0	0	3548	0	2794	21996	102	16838	0	16462	0	5204	0	5640	0	12238	0	0	0	8542	0	0	0	0	0	142	1010	24896	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5142	0	0	0	2174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	
103728	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	0	1022	0	0	0	0	0	0	0	7062	2794	0	4854	724	0	12732	1530	8554	0	176	0	116	0	0	0	1500	746	0	0	0	0	0	0	7578	818	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1044	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
277924	Cuneus_R	0	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2330	0	0	0	0	0	0	0	0	0	0	0	0	0	2464	0	114	0	0	0	0	0	0	1042	21996	4854	0	0	2858	0	34358	0	6038	0	1348	0	6264	0	3612	0	13664	0	106	0	0	0	1102	3396	27408	0	2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2248	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
