83100	Frontal_Mid_Orb_L	0	0	3862	0	9450	0	3924	0	0	0	0	0	4232	0	12976	0	0	0	0	0	152	0	1662	162	412	0	1702	0	1646	0	554	0	150	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25976	Frontal_Mid_Orb_R	0	0	0	602	0	4140	0	1680	0	0	0	0	0	1040	0	4788	0	0	0	0	0	110	0	0	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290156	Frontal_Inf_Oper_L	19388	0	17764	1278	0	0	15846	566	0	0	0	0	13772	0	0	442	20076	0	11784	1084	0	0	326	122	0	0	0	0	21884	132	1286	400	0	150	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2844	0	0	0	378	0	526	0	0	0	0	0	90	0	2138	760	2838	0	2244	0	1932	0	628	0	4032	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172176	Frontal_Inf_Oper_R	0	5132	614	12416	0	0	110	6416	0	0	0	0	0	11010	0	926	0	3302	426	5072	0	0	518	3410	0	264	0	0	0	11428	1634	5762	0	1342	0	0	0	1234	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	1198	0	0	0	0	0	0	0	0	0	0	0	0	238	7054	0	5606	0	188	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347704	Frontal_Inf_Tri_L	2022	0	31112	936	1874	0	35266	476	4232	0	13772	0	0	0	12804	0	474	0	5904	998	0	0	8696	1052	526	0	0	0	41634	0	7502	968	940	1388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	288	108	554	0	0	0	0	0	92	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164548	Frontal_Inf_Tri_R	0	0	934	12952	0	524	248	10098	0	1040	0	11010	0	0	0	5036	0	96	434	1386	0	0	1518	4576	0	794	0	0	0	14320	1144	6890	232	4080	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	2154	0	2328	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169292	Frontal_Inf_Orb_L	0	0	8912	0	13336	90	3988	0	12976	0	0	0	12804	0	0	0	0	0	148	0	1998	260	3050	0	1458	0	1042	144	13942	0	3750	0	0	0	0	0	220	0	552	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	824	0	0	0	0	0	0	0	0	0	3828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158104	Frontal_Inf_Orb_R	0	0	1336	18180	0	5526	0	12338	0	4788	442	926	0	5036	0	0	0	256	1126	1334	0	198	192	5586	0	3262	0	200	390	7352	456	5360	190	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526	2594	0	500	0	0	0	90	0	0	0	126	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218588	Rolandic_Oper_L	17570	0	7670	190	0	0	6586	0	0	0	20076	0	474	0	0	0	0	0	4986	478	0	0	0	0	0	0	0	0	14850	0	128	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	8626	0	1450	0	1132	0	2652	0	864	0	0	0	210	0	394	0	2508	0	2014	0	1926	0	1576	0	10382	0	272	0	196	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69200	Rolandic_Oper_R	572	400	0	3164	0	0	580	418	0	0	0	3302	0	96	0	256	0	0	0	2242	0	0	0	0	0	0	0	0	0	9696	134	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1510	0	0	0	0	0	1566	0	0	0	98	0	0	0	3004	0	3172	0	156	0	0	0	2974	0	1028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
589716	Supp_Motor_Area_L	5936	2378	85382	26376	0	0	13028	5732	0	0	11784	426	5904	434	148	1126	4986	0	0	40654	0	0	8362	1660	196	0	0	0	15060	582	6060	3620	6194	14852	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	484	0	0	0	0	0	0	0	0	0	154	4176	490	19254	1614	5170	186	0	0	208	0	0	0	1638	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
599684	Supp_Motor_Area_R	11086	1294	26978	48876	0	0	7312	1856	0	0	1084	5072	998	1386	0	1334	478	2242	40654	0	0	0	1604	5818	0	310	0	0	894	5486	3190	9778	8900	39760	244	310	0	810	0	212	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	182	304	416	0	0	0	0	0	198	0	0	0	244	15010	9800	13518	15912	806	3082	240	104	3612	7828	0	0	0	0	0	0	0	198	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77328	Olfactory_L	0	0	0	0	1964	790	0	0	152	0	0	0	0	0	1998	0	0	0	0	0	0	6290	0	0	382	460	4492	2038	2628	0	2992	2048	0	0	0	0	190	0	884	0	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5910	2240	1250	0	0	0	0	0	0	0	0	0	576	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71540	Olfactory_R	0	0	0	0	396	2748	0	0	0	110	0	0	0	0	260	198	0	0	0	0	6290	0	0	120	0	1436	3606	4542	0	1066	2698	2796	0	0	0	0	0	0	0	104	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5258	2470	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
429860	Frontal_Sup_Medial_L	86	0	53190	10074	3516	724	15824	2244	1662	0	326	518	8696	1518	3050	192	0	0	8362	1604	0	0	0	27148	2198	1034	462	0	10642	790	24776	17340	3554	11958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	2874	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394944	Frontal_Sup_Medial_R	90	436	11574	38688	0	3126	1850	7302	162	0	122	3410	1052	4576	0	5586	0	0	1660	5818	0	120	27148	0	990	7560	0	458	1174	5496	11710	35644	226	14578	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	342	3428	204	2610	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50780	Frontal_Med_Orb_L	0	0	1216	0	2994	218	0	0	412	0	0	0	526	0	1458	0	0	0	196	0	382	0	2198	990	0	1324	2594	192	1856	0	6028	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	1662	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131444	Frontal_Med_Orb_R	0	0	246	4318	0	11158	0	370	0	0	0	264	0	794	0	3262	0	0	0	310	460	1436	1034	7560	1324	0	396	10492	0	3648	3432	7442	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	2868	0	4384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65772	Rectus_L	0	0	338	0	6954	674	0	0	1702	0	0	0	0	0	1042	0	0	0	0	0	4492	3606	462	0	2594	396	0	1506	280	0	2422	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4222	804	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83540	Rectus_R	0	0	0	0	204	11556	0	0	0	628	0	0	0	0	144	200	0	0	0	0	2038	4542	0	458	192	10492	1506	0	0	310	732	2994	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1760	1714	372	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
582428	Insula_L	14006	0	38264	1676	3196	0	20758	862	1646	0	21884	0	41634	0	13942	390	14850	0	15060	894	2628	0	10642	1174	1856	0	280	0	0	116	12686	1596	342	724	282	342	7092	0	1506	0	2854	0	0	0	0	0	0	0	0	0	0	0	0	0	1286	0	5716	0	0	0	418	0	3816	0	100	0	0	0	670	0	2128	786	18716	0	0	0	2884	0	6782	0	7840	0	3192	0	896	0	0	0	2802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
288812	Insula_R	174	1124	672	17912	0	1490	322	4548	0	0	132	11428	0	14320	0	7352	0	9696	582	5486	0	1066	790	5496	0	3648	0	310	116	0	2338	10734	228	3462	0	0	0	1950	0	246	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	820	0	1470	0	0	0	0	0	338	0	0	0	118	0	0	432	10084	0	15112	0	0	0	274	0	2406	0	2832	0	916	0	2168	0	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
410980	Cingulum_Ant_L	456	630	23100	9758	1736	354	5798	2538	554	0	1286	1634	7502	1144	3750	456	128	134	6060	3190	2992	2698	24776	11710	6028	3432	2422	732	12686	2338	0	30076	4794	7762	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3878	7370	8172	2630	0	0	0	154	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
533968	Cingulum_Ant_R	626	1114	8514	40876	0	1550	1524	6840	0	0	400	5762	968	6890	0	5360	0	232	3620	9778	2048	2796	17340	35644	334	7442	1012	2994	1596	10734	30076	0	1776	18842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2276	25332	916	11294	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138984	Cingulum_Mid_L	0	258	3592	1842	0	0	3204	534	150	0	0	0	940	232	0	190	0	0	6194	8900	0	0	3554	226	0	0	0	0	342	228	4794	1776	0	11464	1826	100	0	0	0	0	0	0	1568	0	2110	0	302	0	284	0	2316	0	0	0	0	0	402	164	568	0	116	0	0	0	690	0	3782	624	4176	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
468448	Cingulum_Mid_R	4178	5356	11814	15392	0	0	4338	3260	172	0	150	1342	1388	4080	0	598	0	0	14852	39760	0	0	11958	14578	0	0	0	0	724	3462	7762	18842	11464	0	1152	3650	0	0	0	0	0	0	182	760	168	1212	0	102	0	1410	1288	122	0	0	0	0	88	4214	0	2394	0	336	0	0	92	152	832	5088	12914	15312	762	436	86	408	0	0	4922	126	0	0	0	0	0	0	94	250	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93220	Cingulum_Post_L	348	1104	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	174	244	0	0	0	0	0	0	0	0	282	0	316	0	1826	1152	0	8434	5008	1000	2788	92	0	0	1992	210	854	0	310	94	0	0	466	0	442	0	1824	216	1832	1064	0	0	0	0	0	0	0	0	4378	1190	3038	1236	0	0	0	0	0	0	884	0	138	0	0	0	0	0	436	0	0	0	1410	1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142576	Cingulum_Post_R	746	2024	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	342	0	0	0	100	3650	8434	0	4670	3158	1874	710	0	0	0	4090	0	652	0	910	0	1032	114	848	0	344	624	1000	778	2962	0	854	0	0	0	0	0	160	1588	16220	1366	3172	0	0	0	0	0	0	4018	106	238	0	0	0	0	0	142	958	0	0	234	2118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	
169900	Hippocampus_L	4690	0	600	0	0	0	2980	0	0	0	114	0	0	0	220	0	112	0	0	0	190	0	0	0	0	0	0	0	7092	0	0	0	0	0	5008	4670	0	1672	10234	98	5772	0	1766	0	0	0	1572	132	0	0	206	0	800	0	9454	0	160	0	0	0	0	0	0	0	0	0	2466	598	1522	0	0	0	5486	0	314	0	6356	0	878	0	494	0	1074	0	800	0	0	0	7420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170128	Hippocampus_R	148	4918	0	1578	0	0	0	348	0	0	0	1234	0	270	0	0	0	0	0	810	0	0	0	110	0	0	0	0	0	1950	0	0	0	0	1000	3158	1672	0	962	13028	0	8206	0	214	0	0	0	1008	0	0	0	0	0	0	106	17074	0	970	0	0	0	0	0	148	0	0	0	1898	106	154	0	202	0	8008	0	292	1634	5022	0	0	0	348	0	820	0	512	0	0	0	6700	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	
72624	ParaHippocampal_L	396	0	90	0	522	0	140	0	0	0	0	0	0	0	552	0	0	0	0	0	884	0	0	0	0	0	0	0	1506	0	0	0	0	0	2788	1874	10234	962	0	0	1366	0	1480	0	0	0	3106	0	0	0	724	0	742	0	3514	0	0	0	0	0	0	0	0	0	0	0	1978	202	202	0	0	0	424	0	0	0	1850	0	0	0	0	0	294	0	0	0	0	0	126	0	0	0	0	0	120	0	106	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	
100020	ParaHippocampal_R	0	1044	0	284	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0	212	0	104	0	0	0	0	0	0	0	246	0	0	0	0	92	710	98	13028	0	0	0	3454	0	1254	0	0	0	5352	0	0	0	0	0	528	0	13776	0	400	0	0	0	0	0	0	0	0	0	3382	0	98	0	0	0	1820	0	104	144	1724	0	0	0	0	0	318	0	94	0	0	0	390	0	0	0	0	0	0	0	908	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	
36580	Amygdala_L	0	0	0	0	994	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	1292	0	0	0	0	0	0	0	2854	0	0	0	0	0	0	0	5772	0	1366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	1570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43544	Amygdala_R	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	126	0	254	0	598	0	0	0	0	0	0	0	8206	0	3454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	466	0	0	0	168	0	0	0	0	0	1324	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194996	Calcarine_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1568	182	1992	0	1766	0	1480	0	0	0	0	6562	12776	4762	7248	1432	6884	2444	18340	228	3828	444	1474	150	450	0	172	0	0	0	0	0	1590	0	14200	1180	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
262236	Calcarine_R	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760	210	4090	0	214	0	1254	0	0	6562	0	2496	17880	1064	14516	0	18400	0	11784	0	10482	0	8408	124	2962	0	686	0	0	0	0	0	198	632	20502	230	1972	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	3582	0	0	0	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147864	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2110	168	854	0	0	0	0	0	0	0	12776	2496	0	4108	1334	482	15292	2096	14174	204	960	0	206	0	778	0	258	0	0	0	0	0	740	0	9952	842	1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2744	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158676	Cuneus_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1212	0	652	0	0	0	0	0	0	4762	17880	4108	0	164	2470	0	21508	0	4586	0	1410	0	790	0	1136	0	1042	0	0	0	0	0	584	660	13174	0	1756	0	0	0	0	0	0	820	0	0	0	0	0	0	0	0	476	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154648	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	310	0	1572	0	3106	0	0	0	7248	1064	1334	164	0	1234	720	150	9412	0	5502	0	14192	162	0	0	0	0	0	0	0	0	230	0	2252	102	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	816	0	0	0	96	0	5540	534	348	0	140	0	7386	88	9120	608	0	0	0	0	0	0	0	0	0	0	1914	1098	494	0	0	0	
