223724	Frontal_Mid_Orb_L	148	0	7424	1306	11790	0	7156	310	0	128	1048	944	4862	0	31666	264	474	260	3044	1292	786	564	596	222	624	0	1650	74	15780	428	1180	834	0	230	0	0	0	310	110	280	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6114	1772	6132	490	152	0	0	150	0	0	92	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42884	Frontal_Mid_Orb_R	0	0	0	1920	0	3282	0	1468	128	0	74	572	0	280	136	7972	0	0	134	720	0	0	0	348	0	114	0	300	158	1234	0	202	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382	812	0	1024	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272592	Frontal_Inf_Oper_L	11222	0	21634	294	80	0	9030	0	1048	74	0	446	17708	0	1098	638	14020	0	14700	382	0	0	1366	202	0	0	0	0	19962	264	3104	332	0	200	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	3092	1362	888	0	0	0	0	0	0	0	3028	0	6966	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222460	Frontal_Inf_Oper_R	582	5446	1450	13172	0	0	610	7320	944	572	446	0	0	8196	960	1008	84	5504	3844	9778	0	0	492	496	0	0	0	0	1264	25856	554	1688	0	3618	0	0	0	1208	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3778	2784	222	3724	0	248	262	184	0	802	0	732	0	1438	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269768	Frontal_Inf_Tri_L	3430	0	20380	160	2348	0	26728	0	4862	0	17708	0	0	0	14096	454	234	0	8734	256	0	0	3016	170	102	0	0	0	21972	0	4358	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	2726	1074	1062	0	0	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159196	Frontal_Inf_Tri_R	0	544	158	11650	0	204	0	8492	0	280	0	8196	0	0	0	3946	0	860	2784	5500	0	0	1040	5012	0	0	0	0	0	17766	404	4008	106	4656	0	0	0	146	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	1732	0	1426	0	0	0	0	0	0	0	154	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318248	Frontal_Inf_Orb_L	166	0	10502	1330	13276	298	9980	316	31666	136	1098	960	14096	0	0	410	474	260	3976	1300	3630	1314	1556	238	328	254	2168	646	26096	570	2802	1110	0	236	0	0	122	310	416	280	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8650	2060	10934	520	248	78	0	148	0	0	182	0	3044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138364	Frontal_Inf_Orb_R	0	0	330	6324	142	4728	0	6054	264	7972	638	1008	454	3946	410	0	0	128	1000	2232	520	1874	426	1830	0	174	270	1994	852	9770	620	1558	0	1270	0	0	0	0	0	368	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1992	4932	386	3458	0	0	0	0	0	0	0	0	0	720	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
232768	Rolandic_Oper_L	10244	0	10650	74	0	0	614	0	474	0	14020	84	234	0	474	0	0	0	11566	0	0	0	0	0	0	0	0	0	20620	0	0	0	0	0	0	0	632	0	120	0	0	0	112	0	152	0	0	0	0	0	2900	0	152	0	1446	0	6502	0	84	0	466	0	3670	0	2710	0	156	0	212	0	242	0	676	0	0	0	192	0	4146	0	11360	0	6854	0	1854	0	0	0	2692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152532	Rolandic_Oper_R	134	2968	438	7780	0	0	128	1348	260	0	0	5504	0	860	260	128	0	0	2886	5924	0	0	0	0	0	0	0	0	204	13634	0	74	0	474	0	0	0	1542	0	1152	0	0	0	122	0	0	0	0	0	0	0	0	0	258	0	2504	0	2766	0	0	0	0	0	2922	0	0	0	246	0	0	3614	714	0	2042	0	0	136	308	0	5334	0	7496	0	582	0	800	0	0	0	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975012	Supp_Motor_Area_L	22688	5464	73132	17516	344	0	11348	3180	3044	134	14700	3844	8734	2784	3976	1000	11566	2886	0	53428	98	0	10326	8698	0	0	0	0	32720	4816	10534	13274	8100	29856	174	540	8550	116	1114	98	1438	0	0	0	0	0	0	0	0	0	626	0	0	0	4434	218	4804	1714	0	134	270	0	1128	340	548	0	86	536	22540	704	23972	4340	21328	1272	2230	248	14206	322	1250	444	2366	272	3250	0	170	82	0	0	3018	122	0	0	0	0	0	0	152	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
754956	Supp_Motor_Area_R	3972	3650	12144	60206	0	298	456	4014	1292	720	382	9778	256	5500	1300	2232	0	5924	53428	0	0	0	3922	13948	0	270	0	0	2040	17866	2602	23126	6694	50414	1574	2400	364	1682	0	1436	0	0	0	164	0	0	0	0	96	162	248	0	0	0	86	1856	1800	356	0	0	136	0	106	0	178	158	536	2046	17086	8612	3998	22128	1774	13540	646	2560	1024	2774	84	632	0	488	0	234	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127648	Olfactory_L	0	0	276	0	4506	1018	0	0	786	0	0	0	0	0	3630	520	0	0	98	0	0	9138	238	0	1008	734	4818	2744	3484	938	3846	2736	0	0	0	0	380	0	1310	0	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10110	4806	3170	170	0	0	0	0	0	0	116	0	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133056	Olfactory_R	0	0	232	0	2580	2890	0	0	564	0	0	0	0	0	1314	1874	0	0	0	0	9138	0	288	0	830	2010	4186	6036	498	3016	3924	4374	0	0	0	0	0	0	0	588	0	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9574	7800	2684	644	90	0	0	0	0	0	0	0	114	156	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337544	Frontal_Sup_Medial_L	186	0	37638	7524	4256	242	11384	242	596	0	1366	492	3016	1040	1556	426	0	0	10326	3922	238	288	0	21284	2508	1026	162	0	3882	1096	20722	14248	5448	8652	0	0	0	104	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2038	672	1516	326	94	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
329004	Frontal_Sup_Medial_R	0	0	5362	33364	492	2348	1102	1604	222	348	202	496	170	5012	238	1830	0	0	8698	13948	0	0	21284	0	638	3950	0	580	490	4296	4314	26172	764	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1140	5718	126	3104	0	178	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50420	Frontal_Med_Orb_L	0	0	2296	0	4862	130	0	0	624	0	0	0	102	0	328	0	0	0	0	0	1008	830	2508	638	0	846	1718	108	180	0	4862	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1626	670	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76188	Frontal_Med_Orb_R	0	0	250	1802	648	5646	0	0	0	114	0	0	0	0	254	174	0	0	0	270	734	2010	1026	3950	846	0	564	5568	116	88	1612	6410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620	3240	0	2078	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74252	Rectus_L	0	0	326	0	5660	616	0	0	1650	0	0	0	0	0	2168	270	0	0	0	0	4818	4186	162	0	1718	564	0	2134	932	356	2700	1682	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4738	1174	832	96	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81820	Rectus_R	0	0	0	0	756	6976	0	0	74	300	0	0	0	0	646	1994	0	0	0	0	2744	6036	0	580	108	5568	2134	0	222	1604	1106	3858	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2116	2698	352	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
704676	Insula_L	8856	0	30802	1758	6046	130	11844	394	15780	158	19962	1264	21972	0	26096	852	20620	204	32720	2040	3484	498	3882	490	180	116	932	222	0	634	6630	1354	0	522	180	288	13572	294	3344	268	4250	0	260	0	170	0	88	0	0	0	1342	0	146	0	12096	242	1516	0	0	0	118	0	2128	0	830	0	172	0	1034	0	10126	2850	22640	294	0	0	2098	202	7560	0	11750	0	11600	0	5012	0	0	0	14814	0	122	0	0	0	0	0	242	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
452292	Insula_R	140	2526	458	26958	230	2944	100	8258	428	1234	264	25856	0	17766	570	9770	0	13634	4816	17866	938	3016	1096	4296	0	88	356	1604	634	0	846	4636	106	5942	0	0	0	5208	0	3038	0	546	0	0	0	0	0	0	0	0	0	0	0	136	0	5476	0	0	0	0	0	0	0	150	0	0	0	0	0	0	2804	7750	378	16254	0	750	0	236	0	5330	0	10938	0	2228	0	4556	0	82	0	2910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303236	Cingulum_Ant_L	926	0	13538	1108	5344	412	3272	172	1180	0	3104	554	4358	404	2802	620	0	0	10534	2602	3846	3924	20722	4314	4862	1612	2700	1106	6630	846	0	15952	4570	4114	0	0	102	102	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11400	4332	8344	524	206	122	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
470880	Cingulum_Ant_R	142	294	4096	23008	1246	2240	350	1340	834	202	332	1688	160	4008	1110	1558	0	74	13274	23126	2736	4374	14248	26172	1024	6410	1682	3858	1354	4636	15952	0	3934	25162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5596	25980	1032	8804	86	1018	202	1838	0	0	0	0	82	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125360	Cingulum_Mid_L	166	0	2048	1142	0	0	616	0	0	0	0	0	0	106	0	0	0	0	8100	6694	0	0	5448	764	0	0	0	0	0	106	4570	3934	0	11638	3288	642	0	0	0	0	0	0	340	0	458	0	0	0	606	0	704	0	0	0	114	0	256	0	742	0	108	0	0	0	0	0	5014	1344	3292	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541004	Cingulum_Mid_R	2926	5296	6264	16220	0	0	594	928	230	100	200	3618	0	4656	236	1270	0	474	29856	50414	0	0	8652	16200	0	0	0	0	522	5942	4114	25162	11638	0	3912	7908	222	338	0	324	0	0	94	1622	110	2038	0	484	196	560	376	652	0	346	100	842	2230	2386	104	0	0	114	106	116	170	234	2092	12966	13602	14752	452	2788	432	1074	232	124	100	0	0	80	0	88	0	0	0	218	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171740	Cingulum_Post_L	1014	612	0	114	0	0	132	0	0	0	0	0	0	0	0	0	0	0	174	1574	0	0	0	0	0	0	0	0	180	0	0	0	3288	3912	0	14442	6738	4334	5636	3218	0	0	1170	572	298	356	1106	824	382	0	602	246	0	200	3786	4306	2360	430	128	0	162	0	110	0	296	0	9068	4004	4270	862	0	0	0	0	0	0	358	86	398	0	506	0	0	0	372	168	0	0	2872	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214440	Cingulum_Post_R	2234	1710	396	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	540	2400	0	0	0	0	0	0	0	0	288	0	0	0	642	7908	14442	0	7530	6280	4746	4572	0	0	0	1510	94	1224	884	2332	90	1272	316	1434	0	1402	1270	7478	782	2016	106	284	104	308	0	282	112	938	2318	15566	1632	2690	0	0	0	0	0	0	1876	464	960	0	94	90	0	0	0	1134	0	0	188	1058	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	340	0	0	0	0	0	
376140	Hippocampus_L	8536	0	6632	122	78	0	2544	0	0	0	272	0	0	0	122	0	632	0	8550	364	380	0	0	0	0	0	0	0	13572	0	102	0	0	222	6738	7530	0	3512	23204	1630	9384	0	2206	0	0	0	4858	732	0	0	490	0	306	0	26586	306	362	0	0	0	0	0	0	0	0	0	3842	846	2558	0	0	0	13034	0	478	0	9296	546	3328	0	2562	0	1168	0	1414	0	0	0	15252	98	648	0	0	0	148	0	1234	272	1154	0	0	0	0	0	0	0	0	0	0	126	94	0	0	0	0	0	
377492	Hippocampus_R	1178	5220	158	7072	0	0	74	3574	310	0	0	1208	0	146	310	0	0	1542	116	1682	0	0	104	0	0	0	0	0	294	5208	102	0	0	338	4334	6280	3512	0	2658	41106	0	9294	0	872	0	0	480	2242	0	0	132	358	0	306	762	39124	146	122	0	0	112	0	200	202	96	0	0	2750	1544	554	696	166	124	14508	0	1546	2422	6794	152	506	0	1650	0	944	0	1560	0	210	0	10946	0	0	0	0	0	96	0	448	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	
236980	ParaHippocampal_L	354	0	278	0	512	0	118	0	110	0	0	0	0	0	416	0	120	0	1114	0	1310	0	0	0	0	0	0	0	3344	0	0	0	0	0	5636	4746	23204	2658	0	1102	5634	0	2320	0	144	0	9502	742	550	0	3762	0	1638	0	18548	148	88	0	0	0	0	0	0	0	76	0	3692	740	240	0	0	0	2116	0	0	0	2832	78	96	0	220	0	580	0	552	0	282	0	5086	0	2536	0	296	0	782	96	4948	230	4022	0	250	0	332	0	0	0	0	0	0	196	114	0	0	0	0	0	
317900	ParaHippocampal_R	1254	3154	136	4174	0	176	0	2258	280	0	0	644	0	76	280	368	0	1152	98	1436	0	588	100	0	0	0	0	0	268	3038	98	0	0	324	3218	4572	1630	41106	1102	0	0	7714	0	1842	0	0	156	4206	0	0	154	688	0	522	184	34392	184	108	0	0	126	0	198	198	116	0	0	4358	1640	616	654	98	122	6930	0	798	1872	4672	108	464	0	1218	0	1648	0	1106	0	984	0	7544	0	106	0	0	0	318	76	914	0	200	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	
72540	Amygdala_L	0	0	88	0	812	0	0	0	112	0	0	0	0	0	694	0	0	0	1438	0	1634	0	0	0	0	0	76	0	4250	0	0	0	0	0	0	0	9384	0	5634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	2576	0	0	0	0	0	0	0	210	0	1256	0	98	0	94	0	1766	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65240	Amygdala_R	0	104	0	186	0	186	0	190	0	0	0	0	0	0	0	452	0	0	0	0	0	1042	0	0	0	0	0	96	0	546	0	0	0	0	0	0	0	9294	0	7714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	3180	0	686	0	198	0	0	0	0	0	1864	0	0	0	580	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246676	Calcarine_L	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	340	94	1170	0	2206	0	2320	0	0	0	0	7694	17422	8038	14470	3632	10078	2298	23900	576	3034	182	3632	108	306	0	406	218	210	0	0	0	712	0	13214	1460	332	0	0	0	0	0	0	0	74	0	82	0	306	0	0	0	2174	0	0	0	2068	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339536	Calcarine_R	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	1622	572	1510	0	872	0	1842	0	0	7694	0	4048	24690	1816	23964	0	21486	0	15922	0	8890	0	7480	0	4478	0	2352	0	0	0	90	0	1062	2156	27922	0	3316	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	3386	0	0	0	810	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	
192464	Cuneus_L	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	458	110	298	94	0	0	144	0	0	0	17422	4048	0	11222	870	686	17040	1594	11806	196	920	0	1896	0	1236	0	1664	216	868	0	318	0	654	0	14096	4320	404	0	0	0	0	0	0	0	0	0	92	0	262	0	0	0	1604	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306816	Cuneus_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2038	356	1224	0	0	0	0	0	0	8038	24690	11222	0	326	6830	422	30050	0	14442	0	2662	0	1802	0	1874	0	5510	0	0	0	0	0	1008	7428	27012	0	5368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
