136236	Frontal_Mid_Orb_L	0	0	4344	0	19706	0	4102	0	0	0	244	0	5112	0	15566	0	0	0	1310	116	320	108	406	136	434	0	2002	0	6168	0	458	198	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434	0	6696	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30892	Frontal_Mid_Orb_R	0	0	0	298	0	3980	0	184	0	0	0	0	0	400	0	4726	0	0	0	260	0	148	0	0	0	704	0	414	0	1016	0	236	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1094	0	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357868	Frontal_Inf_Oper_L	17866	0	10640	1856	840	150	7836	1196	244	0	0	5040	21420	2874	360	0	10516	0	8842	2666	0	0	2258	1324	0	120	0	0	30976	5902	1494	1466	160	1504	240	274	180	0	0	0	0	0	126	0	0	0	0	0	152	0	484	0	0	0	242	0	7778	0	0	0	2496	0	860	0	314	0	274	0	162	0	9126	3312	2984	324	312	0	122	0	1712	0	6988	0	2650	0	128	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297940	Frontal_Inf_Oper_R	1236	5224	2130	9576	0	1478	250	11786	0	0	5040	0	3736	16448	0	542	866	5780	1202	6138	0	0	1458	3396	0	1198	0	0	5450	23998	1252	2972	122	1326	0	662	0	378	0	0	0	0	0	662	0	0	0	146	0	0	0	0	0	120	0	212	1082	1440	0	0	0	150	0	654	0	0	0	1078	0	0	8928	11912	1786	5696	0	0	0	600	0	0	424	0	228	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342864	Frontal_Inf_Tri_L	2988	0	21210	1192	6820	0	19958	1380	5112	0	21420	3736	0	2924	11316	0	464	0	6280	974	0	0	9256	1172	0	0	0	0	32372	4018	6068	1912	1168	804	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	142	0	0	0	0	0	0	0	0	0	3230	1970	1626	144	0	0	0	0	448	0	194	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298684	Frontal_Inf_Tri_R	156	476	980	14510	0	4934	142	26268	0	400	2874	16448	2924	0	0	11960	292	460	406	6700	0	0	1462	11012	0	1508	0	0	3096	19122	1456	8362	0	3014	0	1568	0	212	0	0	0	0	0	750	0	0	0	220	0	0	0	0	0	0	0	0	126	1056	0	0	0	0	0	190	0	0	0	1324	0	0	1222	2068	208	1136	0	0	0	0	0	0	132	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148108	Frontal_Inf_Orb_L	0	0	4226	138	14820	0	3288	0	15566	0	360	0	11316	0	0	0	0	0	542	0	930	0	1592	178	0	0	654	0	10906	0	690	108	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	6792	0	0	0	0	0	0	0	0	0	1566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125076	Frontal_Inf_Orb_R	0	0	114	6030	0	9264	0	3104	0	4726	0	542	0	11960	0	0	0	0	0	890	0	632	534	3550	0	1032	0	732	0	11298	282	3020	0	1072	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	1138	0	2072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233940	Rolandic_Oper_L	8980	332	6274	2206	0	170	2752	348	0	0	10516	866	464	292	0	0	0	192	3240	2588	0	0	374	702	0	110	0	0	24234	2254	0	872	0	788	0	358	458	0	0	0	0	0	394	0	210	0	0	0	298	0	1026	0	430	0	166	0	11544	0	0	0	506	0	1334	0	280	0	228	0	374	0	10682	1934	2286	604	382	0	144	0	3392	0	10226	0	556	0	422	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115768	Rolandic_Oper_R	652	1766	228	3936	0	154	0	322	0	0	0	5780	0	460	0	0	192	0	162	3764	0	0	0	0	0	124	0	0	0	13642	0	0	0	0	0	190	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	172	0	500	764	1918	0	0	0	0	0	2400	0	220	0	120	0	0	948	8026	196	3704	0	316	0	258	0	3444	0	1872	0	174	0	278	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
653764	Supp_Motor_Area_L	7300	1294	92518	15506	3870	0	12850	2024	1310	0	8842	1202	6280	406	542	0	3240	162	0	35140	0	0	12418	6796	240	0	208	0	14460	928	5242	3974	7934	19772	384	610	1514	132	0	0	0	0	0	380	0	762	0	0	0	722	448	0	136	144	246	0	1684	430	0	0	356	0	0	0	140	0	310	1540	3410	0	10030	1216	16668	650	4066	0	11894	394	2048	0	1612	0	260	0	112	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
932092	Supp_Motor_Area_R	5594	4930	32396	106094	218	1822	3814	5666	116	260	2666	6138	974	6700	0	890	2588	3764	35140	0	0	232	3064	22112	0	1512	0	0	3146	6060	3360	12314	5018	53156	254	12348	146	3996	0	364	0	0	0	3034	0	3180	0	174	0	4280	0	258	0	492	0	646	2292	2886	0	0	302	0	180	794	0	108	0	11298	3180	6460	6772	29270	4678	14036	3656	2826	350	14978	552	116	810	360	0	0	0	446	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94312	Olfactory_L	0	0	0	0	1214	2692	0	0	320	0	0	0	0	0	930	0	0	0	0	0	0	7318	0	0	186	978	748	3470	1566	0	3154	3426	0	0	0	0	214	0	282	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8300	3766	5874	1558	372	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108296	Olfactory_R	0	0	0	232	180	4560	0	0	108	148	0	0	0	0	0	632	0	0	0	232	7318	0	0	0	0	1804	316	5160	0	1538	2706	3566	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9490	6022	5966	2116	942	662	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524948	Frontal_Sup_Medial_L	814	0	66208	14490	8404	426	26106	1112	406	0	2258	1458	9256	1462	1592	534	374	0	12418	3064	0	0	0	27082	1948	902	296	0	7976	1636	25178	21044	5930	13740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	1588	1436	2200	276	0	0	0	0	574	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
505152	Frontal_Sup_Medial_R	340	290	13094	43534	662	6396	4538	6076	136	0	1324	3396	1172	11012	178	3550	702	0	6796	22112	0	0	27082	0	410	6794	0	0	2376	5454	6844	38674	2316	28326	0	1606	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	136	410	0	0	0	0	0	0	0	0	0	274	0	0	1030	3232	120	1270	0	0	0	0	270	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25288	Frontal_Med_Orb_L	0	0	918	0	2428	0	0	0	434	0	0	0	0	0	0	0	0	0	240	0	186	0	1948	410	0	574	1894	160	0	0	2500	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128932	Frontal_Med_Orb_R	0	0	118	3462	0	10728	0	0	0	704	120	1198	0	1508	0	1032	110	124	0	1512	978	1804	902	6794	574	0	154	3686	214	2928	1068	7340	0	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	8612	842	5496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32480	Rectus_L	0	0	238	0	4160	192	0	0	2002	0	0	0	0	0	654	0	0	0	208	0	748	316	296	0	1894	154	0	336	718	0	1790	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046	0	944	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75272	Rectus_R	0	0	0	0	148	8288	0	0	0	414	0	0	0	0	0	732	0	0	0	0	3470	5160	0	0	160	3686	336	0	0	548	860	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3916	3242	2856	1760	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678880	Insula_L	10042	232	28754	2444	14738	290	8752	1622	6168	0	30976	5450	32372	3096	10906	0	24234	0	14460	3146	1566	0	7976	2376	0	214	718	0	0	6918	6834	3432	758	2112	1940	476	4568	0	874	0	912	0	574	0	644	0	0	0	880	0	3954	0	1790	0	3624	0	8126	0	0	0	1874	0	1888	0	1006	0	1792	0	1028	0	14340	4432	20684	594	308	0	278	0	10424	0	12270	0	5210	0	1076	0	0	0	3288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
426828	Insula_R	1244	1000	1752	11682	0	8074	304	4734	0	1016	5902	23998	4018	19122	0	11298	2254	13642	928	6060	0	1538	1636	5454	0	2928	0	548	6918	0	1462	7362	114	2254	0	1198	0	1404	0	172	0	0	0	616	0	0	0	180	0	128	0	0	0	276	0	1058	1208	916	0	0	0	0	0	152	0	0	0	1284	0	0	10898	19026	1044	19258	0	322	0	598	220	1056	1530	1866	312	856	0	322	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319960	Cingulum_Ant_L	264	186	20450	3998	5342	650	4836	1104	458	0	1494	1252	6068	1456	690	282	0	0	5242	3360	3154	2706	25178	6844	2500	1068	1790	860	6834	1462	0	19464	4108	7594	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7380	2922	7842	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
513632	Cingulum_Ant_R	440	138	10846	30050	806	6790	3408	2890	198	236	1466	2972	1912	8362	108	3020	872	0	3974	12314	3426	3566	21044	38674	206	7340	338	1946	3432	7362	19464	0	3696	27596	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	176	0	0	0	0	0	0	0	0	0	0	0	0	5294	13344	2334	4514	128	0	0	0	316	0	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133860	Cingulum_Mid_L	1382	0	5700	2588	664	0	1746	0	0	0	160	122	1168	0	238	0	0	0	7934	5018	0	0	5930	2316	0	0	0	0	758	114	4108	3696	0	8946	618	634	0	0	0	0	0	0	0	290	0	470	0	0	1188	222	1688	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	1918	1218	4338	962	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
583912	Cingulum_Mid_R	406	580	13512	23992	530	1618	1988	2524	128	210	1504	1326	804	3014	0	1072	788	0	19772	53156	0	0	13740	28326	0	1104	0	0	2112	2254	7594	27596	8946	0	0	7880	0	410	0	128	0	0	0	4430	0	6926	0	284	0	8290	0	2172	0	1096	0	556	154	986	0	428	0	0	0	854	0	210	0	19480	2030	6614	1246	3712	456	2506	144	0	0	0	246	0	584	168	0	0	0	424	0	0	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74788	Cingulum_Post_L	3208	0	1358	332	0	0	802	0	0	0	240	0	0	0	0	0	0	0	384	254	0	0	0	0	0	0	0	0	1940	0	0	0	618	0	0	5028	3450	3524	142	252	0	0	910	0	1494	0	1186	0	0	0	178	0	0	0	700	0	296	0	0	0	0	0	0	0	0	0	6622	464	1692	0	0	256	158	0	122	0	0	992	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194884	Cingulum_Post_R	214	3652	242	10554	0	0	0	2032	0	0	274	662	0	1568	0	396	358	190	610	12348	0	0	0	1606	0	0	0	0	476	1198	150	958	634	7880	5028	0	3298	6440	0	1688	0	0	0	3304	0	1558	442	1610	0	1030	0	142	0	0	0	144	182	4248	0	0	0	0	0	984	0	0	814	12412	372	2856	802	334	258	0	120	0	0	1326	0	0	230	486	0	0	0	268	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	0	0	0	0	0	
155088	Hippocampus_L	328	0	3494	120	0	0	1236	0	0	0	180	0	114	0	0	0	458	0	1514	146	214	0	0	0	0	0	0	0	4568	0	0	0	0	0	3450	3298	0	3604	4656	148	5826	0	238	0	0	0	1298	124	0	0	204	0	290	0	11758	0	420	0	0	0	164	0	134	0	0	0	912	454	0	0	528	146	9554	0	2130	0	4062	2066	0	0	958	0	442	0	0	0	0	0	7824	0	0	0	0	0	128	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245716	Hippocampus_R	206	144	356	6606	0	0	122	1058	0	0	0	378	0	212	0	0	0	682	132	3996	0	0	0	0	0	0	0	0	0	1404	0	0	0	410	3524	6440	3604	0	0	14376	0	10062	0	1186	0	376	410	1784	0	546	0	740	0	3760	0	26112	0	0	0	0	0	0	0	0	0	0	554	4676	0	0	0	996	0	8670	0	1432	360	5470	0	0	0	1120	0	0	0	3488	0	0	0	7136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	
31624	ParaHippocampal_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	874	0	0	0	0	0	142	0	4656	0	0	0	1138	0	0	0	0	0	998	0	0	0	214	0	0	0	2068	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	120	1998	0	868	0	194	204	0	0	0	0	500	0	0	0	476	0	338	0	0	0	0	0	190	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98868	ParaHippocampal_R	0	0	0	760	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	172	0	0	0	128	252	1688	148	14376	0	0	0	8232	0	572	0	146	0	1426	0	164	0	212	0	0	0	12942	0	0	0	0	0	0	0	0	0	0	0	2038	0	0	0	160	0	900	0	240	0	954	0	0	0	0	0	1356	0	160	0	1192	0	438	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29984	Amygdala_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	912	0	0	0	0	0	0	0	5826	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	2320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66244	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10062	0	8232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	2352	0	0	0	998	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194192	Calcarine_L	368	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	574	0	0	0	0	0	910	0	238	0	0	0	0	0	0	7658	11034	5402	7256	1728	6410	3766	16960	194	2970	0	2738	0	1918	0	496	0	1226	0	1896	0	792	0	16382	0	1754	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	2520	0	0	0	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
338480	Calcarine_R	0	144	0	1516	0	0	0	680	0	0	0	662	0	750	0	0	0	0	380	3034	0	0	0	154	0	0	0	0	0	616	0	0	290	4430	0	3304	0	1186	0	572	0	0	7658	0	1496	30602	238	23968	0	28288	154	14898	0	2468	0	5144	0	588	0	0	0	0	0	854	0	238	170	28348	604	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2958	0	0	0	676	0	334	0	0	0	0	0	142	0	176	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	
118864	Cuneus_L	660	0	170	0	0	0	112	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	644	0	0	0	0	0	1494	0	0	0	0	0	0	0	11034	1496	0	2602	164	0	12370	814	5462	0	0	0	0	0	858	0	1640	0	794	0	1442	0	392	0	12686	0	2086	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	1456	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
289544	Cuneus_R	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762	3180	0	0	0	0	0	0	0	0	0	0	0	0	470	6926	0	1558	0	376	0	146	0	0	5402	30602	2602	0	0	6240	0	39078	0	11036	0	1768	0	1310	0	140	0	1250	0	0	0	492	0	534	3830	24550	576	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
