74232	Frontal_Mid_Orb_L	0	0	5808	0	10366	0	2834	0	0	0	182	0	1662	0	10968	0	0	0	364	0	0	0	0	0	0	0	1290	0	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1278	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17980	Frontal_Mid_Orb_R	0	0	0	568	0	3128	0	786	0	0	0	0	0	266	0	3732	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
308788	Frontal_Inf_Oper_L	12716	256	22378	1006	612	0	13876	296	182	0	0	490	18290	580	684	0	19892	0	19054	814	0	0	752	140	0	0	0	0	22956	284	2772	306	0	154	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3358	0	0	0	0	0	0	0	0	0	0	0	0	0	1608	786	330	412	0	0	426	0	2096	0	5992	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258936	Frontal_Inf_Oper_R	358	3652	1188	18904	0	0	1504	17396	0	0	490	0	206	15390	0	0	0	6048	2208	10776	0	0	1338	3464	0	0	0	0	360	20662	1208	7172	638	4220	120	128	134	1220	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	860	0	1868	0	0	0	0	0	0	0	0	0	0	0	0	290	1850	0	2254	0	0	0	252	0	0	0	854	0	1500	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342752	Frontal_Inf_Tri_L	1822	156	27756	1062	1660	0	41644	110	1662	0	18290	206	0	300	19640	0	2246	0	7700	846	0	0	4530	1358	0	0	0	0	31082	310	1880	328	486	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	1296	956	1184	486	0	0	0	0	302	0	972	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213256	Frontal_Inf_Tri_R	0	1318	1112	13382	0	0	300	19008	0	266	580	15390	300	0	110	4908	0	654	3450	9008	0	0	732	2570	0	0	0	0	542	13778	1088	5428	530	4720	0	0	0	884	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	734	0	698	0	0	0	0	0	0	0	0	0	0	0	0	286	1222	0	2716	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193316	Frontal_Inf_Orb_L	0	0	15480	466	9346	0	10246	0	10968	0	684	0	19640	110	0	0	236	0	2082	394	472	0	1850	868	0	0	116	0	15312	102	266	104	340	0	0	0	214	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5624	0	0	0	0	0	0	0	404	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50492	Frontal_Inf_Orb_R	0	0	0	1114	0	2010	0	1776	0	3732	0	0	0	4908	0	0	0	0	166	318	0	610	0	298	0	230	0	554	0	4542	0	186	0	350	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	3126	0	0	0	0	0	0	0	438	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265492	Rolandic_Oper_L	13778	210	16364	548	0	0	7300	0	0	0	19892	0	2246	0	236	0	0	0	15086	566	0	0	124	0	0	0	0	0	19142	0	478	162	0	108	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8728	0	0	0	988	0	2120	0	716	0	0	0	152	0	0	0	238	0	0	0	682	0	5834	0	12652	0	706	0	2700	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122328	Rolandic_Oper_R	462	1766	108	7546	0	0	0	3888	0	0	0	6048	0	654	0	0	0	0	0	3964	0	0	0	0	0	0	0	0	0	12864	0	122	0	0	0	0	0	3188	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694	0	4270	0	106	0	212	0	1860	0	0	0	0	0	0	110	1072	0	3104	0	246	0	1404	0	902	0	3746	0	1364	0	408	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
942516	Supp_Motor_Area_L	10966	3600	100258	34244	3558	0	16278	3908	364	0	19054	2208	7700	3450	2082	166	15086	0	0	62566	0	0	11784	12060	212	0	0	0	30048	1252	16106	12274	10144	25682	1014	810	2952	486	0	166	0	0	0	0	110	0	0	0	0	0	0	0	0	0	1470	0	1896	150	0	0	0	0	0	0	0	0	404	292	12002	1138	11164	5506	11952	2042	2334	150	918	278	934	0	4642	0	644	0	164	0	0	0	2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
908564	Supp_Motor_Area_R	12998	11430	30612	86688	394	268	5180	9522	0	0	814	10776	846	9008	394	318	566	3964	62566	0	0	0	4292	13196	0	170	0	0	6252	9996	4740	17594	7456	47142	2770	7116	822	1110	0	680	0	0	0	566	0	200	0	448	0	124	0	186	0	0	972	588	802	772	0	0	0	0	0	0	0	0	374	3850	19386	12624	5104	19192	3392	4856	104	462	658	3726	158	0	1828	552	0	462	612	388	0	0	1688	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64564	Olfactory_L	0	0	0	0	498	268	0	0	0	0	0	0	0	0	472	0	0	0	0	0	0	4892	0	0	0	194	582	1274	1040	0	2528	2456	0	0	0	0	366	0	192	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5912	3844	5526	1372	116	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98020	Olfactory_R	0	0	0	124	0	988	0	0	0	0	0	0	0	0	0	610	0	0	0	0	4892	0	0	0	0	644	122	3276	0	2422	1472	2664	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8550	8086	7842	4302	1578	572	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
431196	Frontal_Sup_Medial_L	226	0	49460	11230	1958	138	16186	1774	0	0	752	1338	4530	732	1850	0	124	0	11784	4292	0	0	0	30888	3226	722	658	0	1372	238	34792	17642	5084	11924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	804	888	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
411244	Frontal_Sup_Medial_R	0	0	11814	35840	0	2142	1896	7066	0	0	140	3464	1358	2570	868	298	0	0	12060	13196	0	0	30888	0	484	4248	0	284	700	1706	12516	30062	1912	19796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	4430	324	5284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35500	Frontal_Med_Orb_L	0	0	2058	0	2220	284	376	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	3226	484	0	1018	2142	0	0	0	4624	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75436	Frontal_Med_Orb_R	0	0	118	1784	0	8046	0	132	0	270	0	0	0	0	0	230	0	0	0	170	194	644	722	4248	1018	0	0	4574	0	258	2102	4212	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	3896	136	4686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28936	Rectus_L	0	0	362	0	3038	0	102	0	1290	0	0	0	0	0	116	0	0	0	0	0	582	122	658	0	2142	0	0	160	0	0	3466	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	204	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52656	Rectus_R	0	0	0	120	0	5782	0	0	0	0	0	0	0	0	0	554	0	0	0	0	1274	3276	0	284	0	4574	160	0	0	1262	734	1960	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1168	1788	1140	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
641228	Insula_L	14742	1506	47170	6054	6596	0	19338	222	2060	0	22956	360	31082	542	15312	0	19142	0	30048	6252	1040	0	1372	700	0	0	0	0	0	556	1992	692	146	252	554	572	11820	488	830	290	1780	0	454	0	126	0	322	0	0	0	0	0	946	0	8034	128	3740	0	0	0	988	0	150	0	0	0	224	0	0	0	2726	1938	14714	1080	110	0	3462	216	6120	0	12036	0	2486	0	3550	0	0	0	10266	0	0	0	0	0	0	0	152	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
355864	Insula_R	858	2886	736	20148	0	580	258	11516	0	0	284	20662	310	13778	102	4542	0	12864	1252	9996	0	2422	238	1706	0	258	0	1262	556	0	680	3666	0	990	648	684	638	8296	0	2114	0	1670	0	0	0	0	0	0	0	0	0	198	0	0	116	3610	0	1596	0	0	0	0	0	164	0	0	0	0	0	0	492	3708	154	19208	0	640	236	1730	0	3122	0	4448	0	1758	0	2888	0	0	0	7264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
441684	Cingulum_Ant_L	926	234	34600	8298	2612	486	12710	2042	0	0	2772	1208	1880	1088	266	0	478	0	16106	4740	2528	1472	34792	12516	4624	2102	3466	734	1992	680	0	25354	6938	7510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	6422	6430	9636	2898	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
532344	Cingulum_Ant_R	202	0	7780	34592	0	1656	1150	9700	0	0	306	7172	328	5428	104	186	162	122	12274	17594	2456	2664	17642	30062	156	4212	364	1960	692	3666	25354	0	7494	31276	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942	20164	3494	11676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194064	Cingulum_Mid_L	406	308	5278	3582	0	0	1290	730	0	0	0	638	486	530	340	0	0	0	10144	7456	0	0	5084	1912	0	0	0	0	146	0	6938	7494	0	15872	2260	1160	0	0	0	0	0	0	514	0	2388	0	402	0	776	0	2556	0	194	0	0	0	212	0	1130	0	218	0	0	0	452	0	5202	958	6504	1284	0	428	0	200	0	0	0	0	0	0	148	0	0	0	1030	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523960	Cingulum_Mid_R	3516	2226	6804	23216	0	0	1640	5654	0	0	154	4220	280	4720	0	350	108	0	25682	47142	0	0	11924	19796	0	132	0	0	252	990	7510	31276	15872	0	2298	7572	0	128	0	112	0	0	0	1342	320	1310	0	1022	0	1184	282	200	0	0	0	176	0	1236	0	0	0	0	0	0	0	0	950	8090	8162	10818	0	1950	0	1192	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237644	Cingulum_Post_L	8714	5594	0	472	0	0	0	390	0	0	0	120	0	0	0	0	0	0	1014	2770	0	0	0	0	0	0	0	0	554	648	0	0	2260	2298	0	19782	11922	9786	3984	4614	0	0	1832	0	1794	0	2286	112	458	0	1098	0	344	0	2298	1522	228	190	0	0	0	0	0	0	0	0	6260	2030	8684	2000	0	382	0	294	0	0	4108	4968	892	114	248	0	0	0	870	0	0	0	668	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311984	Cingulum_Post_R	7596	7296	0	506	0	0	0	396	0	0	0	128	0	0	0	0	0	0	810	7116	0	0	0	0	0	0	0	0	572	684	0	0	1160	7572	19782	0	10472	13402	3278	5946	0	0	162	4522	0	1254	876	3154	0	764	0	992	140	364	2266	2444	0	1718	0	182	0	0	0	0	0	0	2154	17864	3908	8360	0	398	0	338	0	0	5330	6144	894	124	240	0	0	0	176	898	0	0	638	2064	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	798	0	0	0	0	0	
364956	Hippocampus_L	9452	1992	4820	1018	0	0	524	426	0	0	118	134	0	0	214	0	748	0	2952	822	366	0	0	0	0	0	0	0	11820	638	0	0	0	0	11922	10472	0	10218	15380	5112	6826	0	2450	0	0	0	4376	262	0	0	0	0	506	0	21670	1806	608	156	0	0	0	0	0	0	0	0	3708	832	1762	0	314	402	7298	454	702	0	10168	6018	1904	114	3268	0	632	0	908	0	0	0	15222	128	202	0	0	0	0	0	330	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
470404	Hippocampus_R	5534	7138	580	2592	0	0	228	3224	0	0	0	1220	0	884	0	0	0	3188	486	1110	0	0	0	0	0	0	0	0	488	8296	0	142	0	128	9786	13402	10218	0	3328	33494	0	10180	0	5426	0	0	1072	8748	0	0	0	504	126	278	2290	29398	124	3732	0	0	0	200	0	228	0	0	514	9926	0	628	858	2650	0	17326	0	940	4956	11746	676	1074	184	790	0	1088	124	2134	0	0	538	9940	108	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	780	0	0	0	0	0	
111912	ParaHippocampal_L	1338	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	830	0	0	0	0	0	3984	3278	15380	3328	0	2402	1312	0	846	0	0	0	2674	222	0	0	0	0	0	0	8014	570	0	0	0	0	0	0	0	0	0	0	1332	482	0	0	0	0	652	0	0	0	3580	2120	0	0	0	0	698	0	0	0	496	0	1540	0	0	0	0	0	190	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257916	ParaHippocampal_R	1768	1634	178	1480	0	0	0	2322	0	0	0	578	0	640	0	0	0	380	166	680	0	0	0	0	0	0	0	0	290	2114	0	0	0	112	4614	5946	5112	33494	2402	0	0	4728	0	4006	0	0	674	6360	0	0	0	492	0	198	1190	19340	0	1944	0	0	0	0	0	0	0	0	236	5106	0	574	112	406	0	8620	0	630	1638	3440	470	0	112	0	0	368	0	910	0	124	216	2272	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	
32348	Amygdala_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	0	0	0	0	0	522	0	0	0	0	0	0	0	1780	0	0	0	0	0	0	0	6826	0	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	424	0	0	0	0	0	0	0	0	0	506	0	0	0	0	0	1450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53380	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	686	0	0	0	0	0	146	0	1670	0	0	0	0	0	0	0	10180	0	4728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	0	0	0	0	0	0	0	0	0	1328	0	0	0	0	0	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
363564	Calcarine_L	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	514	0	1832	162	2450	0	846	0	0	0	0	7600	21110	7314	24222	1586	8842	2656	30826	678	15584	234	7206	656	438	0	1038	0	168	0	124	0	274	0	20940	1218	1634	0	0	0	0	0	0	0	0	0	2838	0	464	0	0	0	9578	0	0	0	2966	0	0	0	0	0	0	0	0	0	2304	0	0	0	0	0	0	0	0	0	0	0	0	2244	0	0	0	0	
415044	Calcarine_R	0	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	1342	0	4522	0	5426	0	4006	0	0	7600	0	4424	30606	3740	29052	0	19082	0	16984	0	5902	0	13982	0	8480	0	260	0	954	0	106	0	134	1476	31404	106	3156	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	7764	0	0	0	4976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250180	Cuneus_L	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	126	0	0	0	2388	320	1794	0	0	0	0	0	0	0	21110	4424	0	8268	9512	248	15942	2008	19984	392	3226	0	1622	0	230	0	2380	0	290	0	140	0	892	0	17692	1364	1812	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	5628	0	0	0	342	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	
343596	Cuneus_R	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1310	0	1254	0	0	0	0	0	0	7314	30606	8268	0	1528	3896	0	38012	0	21736	0	748	0	2930	0	5856	0	4938	0	866	0	506	0	1908	3130	24312	0	5634	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	4588	0	0	0	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
