56432	Frontal_Mid_Orb_L	0	0	1764	0	9286	0	1588	0	0	0	0	0	1336	0	9644	0	0	0	0	0	130	0	0	0	0	0	552	0	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1526	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35016	Frontal_Mid_Orb_R	0	0	0	372	0	4930	0	168	0	0	0	136	0	1202	0	2868	0	0	0	0	0	0	0	1242	0	1076	0	660	0	1132	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	782	0	2456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235440	Frontal_Inf_Oper_L	8358	0	17778	440	0	0	17750	0	0	0	0	290	9754	116	114	0	8728	0	11854	464	0	0	1962	0	0	0	0	0	16570	0	2026	718	568	0	186	134	1728	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	1878	0	0	0	506	0	0	0	0	0	0	0	0	0	4634	1156	2052	152	0	0	196	0	996	0	3332	0	2792	0	96	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182296	Frontal_Inf_Oper_R	94	5970	188	9568	0	250	146	7370	0	136	290	0	0	6196	0	352	0	2526	4394	7958	0	0	342	1156	0	0	0	0	140	10380	298	5668	0	2782	0	0	0	1624	0	484	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	5172	0	226	0	296	0	270	0	0	0	400	0	1614	1812	3868	1112	6332	0	394	0	420	0	102	0	108	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219028	Frontal_Inf_Tri_L	2044	0	12824	158	2160	0	17182	0	1336	0	9754	0	0	0	19310	0	674	0	5352	162	0	0	2496	0	1000	0	0	0	24578	0	2598	442	314	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	2208	300	3114	0	0	0	188	0	398	0	254	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144424	Frontal_Inf_Tri_R	0	0	0	9956	0	886	0	8726	0	1202	116	6196	0	0	0	9216	0	0	3730	7134	0	0	154	1834	0	0	0	0	0	7470	230	5622	0	6586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	1574	194	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193036	Frontal_Inf_Orb_L	200	0	7664	104	14320	0	3386	0	9644	0	114	0	19310	0	0	0	0	0	2598	114	1926	506	1282	0	444	0	1558	98	18966	0	1930	338	0	0	0	0	588	0	126	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2586	410	6426	0	0	0	184	0	0	0	0	0	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81116	Frontal_Inf_Orb_R	0	0	0	2500	0	2418	0	1772	0	2868	0	352	0	9216	0	0	0	130	640	1798	0	840	0	1656	0	198	0	914	0	7974	0	788	0	1684	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	2024	0	0	0	0	0	0	0	802	0	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163652	Rolandic_Oper_L	6662	0	7112	0	0	0	1134	0	0	0	8728	0	674	0	0	0	0	0	4240	0	0	0	386	0	0	0	0	0	14172	0	138	0	290	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	3266	0	0	0	378	0	7852	0	2426	0	3418	0	1556	0	558	0	150	0	394	0	288	0	820	0	0	0	0	0	1770	0	10554	0	2654	0	588	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100832	Rolandic_Oper_R	0	1438	0	7836	0	0	0	920	0	0	0	2526	0	0	0	130	0	0	5342	7454	0	0	0	0	0	0	0	0	0	7204	158	286	0	286	0	0	0	920	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	0	4714	0	0	0	98	0	2476	0	140	0	248	0	468	324	218	148	2092	0	486	0	242	0	1496	0	1360	0	150	0	566	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
949620	Supp_Motor_Area_L	8010	1872	76688	47510	1556	640	21634	4948	0	0	11854	4394	5352	3730	2598	640	4240	5342	0	81398	0	0	23280	8036	1244	0	0	0	22722	6900	10300	19974	12142	33336	1296	500	3390	600	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684	764	0	0	346	0	92	102	0	0	468	0	4874	138	6062	11836	9440	6728	618	0	520	156	1496	128	2600	0	1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00218e+06	Supp_Motor_Area_R	14198	11992	18088	90644	124	1784	2942	10094	0	0	464	7958	162	7134	114	1798	0	7454	81398	0	0	0	2420	13026	114	0	0	0	1048	11028	1826	27440	2020	72364	1786	5732	646	2192	0	508	0	0	0	1826	0	968	0	234	0	372	0	508	0	124	0	2226	1616	7058	0	412	420	1216	94	2254	0	146	0	7694	5406	24866	4168	23568	1574	9610	132	574	368	1990	0	438	0	500	0	0	0	894	0	0	0	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102036	Olfactory_L	0	0	204	0	2774	530	0	0	130	0	0	0	0	0	1926	0	0	0	0	0	0	7228	0	0	1592	0	3734	1338	3650	0	3772	1976	0	0	0	0	1424	0	466	0	1586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8404	5362	3154	1278	96	0	0	0	0	0	0	0	264	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97720	Olfactory_R	0	0	0	0	1388	2576	0	0	0	0	0	0	0	0	506	840	0	0	0	0	7228	0	0	146	1114	406	2894	3470	104	2278	2970	1762	0	0	0	0	0	262	0	190	0	1514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7154	7078	3048	1726	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347220	Frontal_Sup_Medial_L	440	0	37754	7768	4660	1486	13092	570	0	0	1962	342	2496	154	1282	0	386	0	23280	2420	0	0	0	13736	3470	1900	0	0	7408	284	14806	8606	9494	4998	144	106	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3674	1356	4068	0	0	0	322	0	368	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315172	Frontal_Sup_Medial_R	0	0	2284	34920	212	10188	588	3720	0	1242	0	1156	0	1834	0	1656	0	0	8036	13026	0	146	13736	0	472	7916	0	2270	114	3606	1498	22058	0	13024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	7480	0	6080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80444	Frontal_Med_Orb_L	162	0	5926	164	7552	338	344	0	0	0	0	0	1000	0	444	0	0	0	1244	114	1592	1114	3470	472	0	1116	1170	382	4006	0	4674	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1244	978	952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103172	Frontal_Med_Orb_R	0	0	270	2822	0	11220	0	0	0	1076	0	0	0	0	0	198	0	0	0	0	0	406	1900	7916	1116	0	98	7364	0	0	724	7248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	4866	0	4180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50852	Rectus_L	0	0	0	0	4120	282	0	0	552	0	0	0	0	0	1558	0	0	0	0	0	3734	2894	0	0	1170	98	0	648	336	0	3034	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3276	1768	594	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77992	Rectus_R	0	0	0	364	254	9430	0	0	0	660	0	0	0	0	98	914	0	0	0	0	1338	3470	0	2270	382	7364	648	0	0	636	730	3010	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880	3344	292	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
586512	Insula_L	10762	0	38904	858	14872	0	12220	0	2244	0	16570	140	24578	0	18966	0	14172	0	22722	1048	3650	104	7408	114	4006	0	336	0	0	0	5462	1492	2362	320	1748	1146	17428	920	286	140	2148	0	0	0	0	0	0	0	0	0	478	0	220	0	2018	94	7612	0	378	0	1242	0	0	0	0	0	922	0	278	0	7552	1406	18028	232	170	0	2484	300	7920	0	7962	0	3950	0	1100	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257944	Insula_R	112	1384	0	14210	0	2312	0	3222	0	1132	0	10380	0	7470	0	7974	0	7204	6900	11028	0	2278	284	3606	0	0	0	636	0	0	336	3778	0	2444	0	0	0	5316	0	2014	0	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	2238	0	2416	0	0	0	0	0	0	0	0	0	206	0	316	508	1100	200	15832	0	362	0	850	0	1064	0	3854	0	1370	0	878	0	0	0	1422	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225808	Cingulum_Ant_L	354	0	7976	1552	3070	178	1136	0	0	0	2026	298	2598	230	1930	0	138	158	10300	1826	3772	2970	14806	1498	4674	724	3034	730	5462	336	0	9888	6284	2340	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9028	3566	7722	1108	0	0	366	0	176	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
523832	Cingulum_Ant_R	372	0	2480	35224	618	7994	442	5104	0	484	718	5668	442	5622	338	788	0	286	19974	27440	1976	1762	8606	22058	1548	7248	1024	3010	1492	3778	9888	0	1470	27552	94	96	610	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	212	0	98	0	0	0	0	0	0	0	6500	31372	2286	12118	126	0	1056	1478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116752	Cingulum_Mid_L	782	0	4598	250	0	0	1132	0	0	0	568	0	314	0	0	0	290	0	12142	2020	0	0	9494	0	0	0	0	0	2362	0	6284	1470	0	4894	1756	0	230	0	0	0	0	0	272	106	516	94	110	0	102	0	272	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	2534	616	4194	130	146	0	120	0	0	0	0	0	228	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
700180	Cingulum_Mid_R	7050	7288	4366	33498	0	590	1240	7122	0	0	0	2782	0	6586	0	1684	0	286	33336	72364	0	0	4998	13024	0	0	0	0	320	2444	2340	27552	4894	0	1112	6830	102	966	0	120	0	0	0	5994	0	5166	0	1118	0	3232	0	2454	0	294	0	1934	102	6128	0	314	0	636	0	1112	0	206	446	27386	2246	28124	518	5700	352	760	0	0	0	406	0	314	0	1110	0	0	0	7310	0	0	0	3834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160444	Cingulum_Post_L	5614	2782	1514	534	0	0	980	386	0	0	186	0	0	0	0	0	0	0	1296	1786	0	0	144	0	0	0	0	0	1748	0	0	94	1756	1112	0	9746	8552	5868	1168	1582	0	0	2186	0	970	0	1576	0	0	0	128	0	0	0	300	1086	318	0	0	0	0	0	0	0	0	0	6454	922	5168	3018	240	100	0	0	646	0	3992	3918	1324	0	124	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166340	Cingulum_Post_R	2654	886	890	548	0	0	706	382	0	0	134	0	0	0	0	0	0	0	500	5732	0	0	106	0	0	0	0	0	1146	0	0	96	0	6830	9746	0	5050	9680	502	1878	0	0	0	484	0	364	104	1372	0	0	0	0	0	0	122	2266	154	856	0	0	0	0	0	0	0	0	944	8492	0	6056	138	104	0	0	0	0	5876	6138	758	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	0	
284240	Hippocampus_L	5324	162	5036	562	104	0	2702	316	0	0	1728	0	314	0	588	0	1258	0	3390	646	1424	0	492	0	0	0	0	0	17428	0	366	610	230	102	8552	5050	0	4340	7560	1060	7568	0	2214	0	0	0	2344	0	0	0	224	0	0	0	11688	734	2006	0	0	0	0	0	0	0	0	0	4626	110	1008	0	1088	628	5806	546	0	0	5772	2448	4420	0	2162	0	1910	0	2082	0	250	0	11944	0	130	0	0	0	0	0	388	510	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
334788	Hippocampus_R	1708	3350	724	1974	0	0	572	1376	0	0	118	1624	0	0	0	0	0	920	600	2192	0	262	0	0	0	0	0	0	920	5316	0	214	0	966	5868	9680	4340	0	474	26018	0	10042	0	1322	0	0	124	3564	0	0	0	0	0	108	116	29274	296	2228	0	0	0	0	0	278	0	110	732	6544	0	2136	228	332	0	10214	0	686	3400	7042	546	706	0	3630	0	1852	0	3414	0	150	0	3826	0	296	0	130	0	292	0	2806	0	902	0	0	0	168	0	0	0	0	0	0	568	0	116	0	0	0	
48448	ParaHippocampal_L	124	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	466	0	0	0	0	0	0	0	286	0	0	0	0	0	1168	502	7560	474	0	0	1458	0	504	0	0	0	1388	0	0	0	0	0	0	0	3626	0	0	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	174	0	0	0	286	98	0	0	0	0	480	0	0	0	686	0	520	0	374	0	96	0	302	0	1422	0	426	0	92	0	166	0	0	0	0	0	0	236	0	0	0	0	0	0	
166856	ParaHippocampal_R	462	744	102	662	0	0	0	402	0	0	0	484	0	0	0	0	0	148	126	508	0	190	0	0	0	0	0	0	140	2014	0	0	0	120	1582	1878	1060	26018	0	0	0	5654	0	154	0	0	0	2130	0	0	0	0	0	0	0	18752	0	380	0	0	0	0	0	0	0	0	0	904	0	318	0	0	0	5108	0	102	924	2930	224	332	0	890	0	902	0	786	0	308	0	518	0	366	0	174	0	432	0	3182	0	972	0	0	0	210	0	0	0	0	0	0	0	0	136	0	0	0	
41120	Amygdala_L	0	0	0	0	270	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	1586	0	0	0	0	0	0	0	2148	0	0	0	0	0	0	0	7568	0	1458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	0	280	0	0	0	0	0	0	0	0	0	1042	0	308	0	482	0	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58356	Amygdala_R	0	0	0	0	0	172	0	0	0	0	0	174	0	0	0	302	0	0	0	0	0	1514	0	0	0	0	0	126	0	2236	0	0	0	0	0	0	0	10042	0	5654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1290	0	0	0	114	0	0	0	0	0	2498	0	0	0	214	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249020	Calcarine_L	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	2186	0	2214	0	504	0	0	0	0	8748	19366	6630	14482	1804	14578	2302	19462	280	4620	0	4480	0	412	0	0	0	128	0	0	0	0	0	14776	0	540	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	2316	0	0	0	3626	0	104	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	0	96	100	0	0	0	0	
374896	Calcarine_R	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1826	0	0	0	0	0	0	0	0	0	0	0	0	106	5994	0	484	0	1322	0	154	0	0	8748	0	7166	34274	3506	26890	122	23836	96	15730	0	5568	0	6770	0	2766	0	526	0	528	0	0	0	142	470	26376	0	3688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3708	0	0	0	5642	0	0	0	0	0	0	0	128	0	218	0	0	0	0	0	0	0	0	0	0	202	124	0	0	0	0	
249956	Cuneus_L	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	0	970	0	0	0	0	0	0	0	19366	7166	0	8848	5398	2212	31270	2580	20894	178	2908	0	1104	0	664	0	294	0	310	0	0	0	160	0	14044	596	912	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	2276	0	0	0	1470	0	0	0	0	0	0	0	122	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
344032	Cuneus_R	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	94	5166	0	364	0	0	0	0	0	0	6630	34274	8848	0	2120	9526	102	40264	0	15496	0	1906	0	2252	0	1682	0	1714	0	354	0	0	0	278	1710	28032	0	2738	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	3210	0	0	0	3688	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	
