48244	Frontal_Mid_Orb_L	0	0	2834	0	7738	0	1986	0	0	0	0	0	1344	0	6684	0	0	0	0	0	0	0	0	0	102	0	1634	0	1554	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28384	Frontal_Mid_Orb_R	0	0	0	408	0	4436	0	1090	0	0	0	0	0	264	0	4518	0	0	0	0	0	688	0	78	0	188	0	1562	0	354	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192240	Frontal_Inf_Oper_L	12346	156	5836	216	132	0	11698	0	0	0	0	0	16534	0	566	0	9212	0	1174	184	0	0	566	0	0	0	0	0	17494	0	652	0	0	0	0	0	1604	0	96	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	762	0	5682	0	72	0	264	0	0	0	0	0	0	0	0	0	172	0	3634	0	756	0	2480	0	746	0	976	0	1206	0	242	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194396	Frontal_Inf_Oper_R	0	5370	0	12040	0	0	0	8496	0	0	0	0	0	15134	0	438	0	8368	368	9702	0	0	82	1380	0	0	0	0	0	15830	90	1636	100	3018	0	0	0	1058	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	76	3546	0	0	0	0	0	0	0	0	0	0	0	0	0	526	0	8158	0	0	0	360	0	0	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265256	Frontal_Inf_Tri_L	3358	0	19052	0	2944	0	35984	0	1344	0	16534	0	0	0	19744	0	376	0	2672	0	0	0	1952	0	0	0	0	0	24804	0	1620	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	862	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143312	Frontal_Inf_Tri_R	0	0	0	6754	0	168	0	11746	0	264	0	15134	0	0	0	3422	0	778	248	5112	0	0	146	1960	0	0	0	0	0	13184	154	1774	246	4100	0	0	0	230	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574	0	5324	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195372	Frontal_Inf_Orb_L	1670	0	12970	0	11050	0	11794	0	6684	0	566	0	19744	0	0	0	0	0	2278	0	1624	0	1616	0	386	0	1458	0	19508	0	2830	0	0	0	0	0	360	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	0	638	0	0	0	0	0	0	0	0	0	1786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121752	Frontal_Inf_Orb_R	0	162	0	7192	0	3898	0	7390	0	4518	0	438	0	3422	0	0	0	0	342	2328	0	1126	138	1652	0	1078	0	1496	0	9278	112	1282	178	1674	0	0	0	1032	0	290	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	6282	0	2644	0	110	0	308	0	0	0	696	0	970	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158744	Rolandic_Oper_L	9716	76	5232	0	0	0	2924	0	0	0	9212	0	376	0	0	0	0	0	4972	0	0	0	76	0	0	0	0	0	18822	0	172	0	0	0	0	0	1336	0	92	0	0	0	0	0	0	0	0	0	0	0	252	0	90	0	994	0	6870	0	0	0	864	0	2578	0	440	0	0	0	318	0	90	0	832	0	0	0	0	0	3832	0	5204	0	892	0	1656	0	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103164	Rolandic_Oper_R	0	2420	0	4014	0	0	0	1106	0	0	0	8368	0	778	0	0	0	0	0	3654	0	0	0	86	0	0	0	0	0	10308	0	306	0	200	0	0	0	540	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	5798	0	0	0	154	0	2980	0	354	0	0	0	0	0	0	0	2066	0	116	0	0	0	1292	0	5522	0	732	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
509360	Supp_Motor_Area_L	10174	2940	60594	8560	126	0	8976	1274	0	0	1174	368	2672	248	2278	342	4972	0	0	33942	0	0	7082	968	0	0	0	0	11008	290	7738	4564	9462	10114	490	136	3620	1348	0	526	0	0	0	0	0	0	0	0	0	0	946	0	0	0	1636	566	5068	240	178	0	394	0	432	0	334	0	194	0	7098	3622	9548	2812	11566	3034	5302	944	1260	196	716	0	386	0	0	0	732	0	0	0	1360	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
752048	Supp_Motor_Area_R	11348	9284	12398	49446	0	0	318	1858	0	0	184	9702	0	5112	0	2328	0	3654	33942	0	0	0	778	4944	0	0	0	0	144	8394	1488	15324	7202	44460	1210	2318	84	4838	0	1342	0	0	0	516	0	934	0	0	0	1796	148	2232	0	0	0	1340	776	2798	0	350	0	492	0	502	0	420	0	3308	19672	48368	6042	25142	342	10148	0	1232	544	14510	0	0	0	138	0	432	96	830	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57940	Olfactory_L	0	0	0	0	1754	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	2488	0	0	602	0	1762	656	3610	0	2478	878	0	0	0	0	770	0	710	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4310	1534	3116	0	0	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69276	Olfactory_R	0	0	0	662	0	2270	0	0	0	688	0	0	0	0	0	1126	0	0	0	0	2488	0	0	446	0	1552	0	4090	0	1876	2062	3312	0	0	0	0	0	194	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4774	4378	3578	270	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297164	Frontal_Sup_Medial_L	682	0	38564	11470	2480	300	12226	636	0	0	566	82	1952	146	1616	138	76	0	7082	778	0	0	0	18520	1580	494	76	0	1994	174	16676	11094	4452	11286	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	1412	368	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
305612	Frontal_Sup_Medial_R	0	0	4108	37642	0	2902	292	1246	0	78	0	1380	0	1960	0	1652	0	86	968	4944	0	446	18520	0	0	5786	0	832	0	2494	6718	25720	1016	17250	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7406	0	9224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32144	Frontal_Med_Orb_L	0	0	844	0	3214	168	0	0	102	0	0	0	0	0	386	0	0	0	0	0	602	0	1580	0	0	338	1842	0	454	0	4202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	672	0	1668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77228	Frontal_Med_Orb_R	0	0	0	4392	0	8668	0	0	0	188	0	0	0	0	0	1078	0	0	0	0	0	1552	494	5786	338	0	0	6078	0	854	618	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2502	0	2388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34220	Rectus_L	0	0	0	0	5468	0	0	0	1634	0	0	0	0	0	1458	0	0	0	0	0	1762	0	76	0	1842	0	0	0	876	0	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	966	0	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65832	Rectus_R	0	0	0	1772	0	8516	0	0	0	1562	0	0	0	0	0	1496	0	0	0	0	656	4090	0	832	0	6078	0	0	0	596	698	2384	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	838	1736	796	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
485344	Insula_L	13832	276	21878	192	7326	0	17728	76	1554	0	17494	0	24804	0	19508	0	18822	0	11008	144	3610	0	1994	0	454	0	876	0	0	0	7060	0	0	0	0	0	17774	0	712	0	3136	0	0	0	0	0	0	0	0	0	600	0	0	0	8282	0	4104	0	122	0	250	0	530	0	192	0	0	0	136	0	2318	148	16060	0	0	0	504	0	3942	0	3248	0	5446	0	1410	0	0	0	5122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307264	Insula_R	0	3208	0	12816	0	410	0	7444	0	354	0	15830	0	13184	0	9278	0	10308	290	8394	0	1876	174	2494	0	854	0	596	0	0	204	2908	236	3864	0	174	0	7110	0	2344	0	1752	0	110	0	0	0	142	0	0	0	0	0	0	0	2558	0	4926	0	0	0	100	0	1648	0	624	0	202	0	108	0	1062	0	22360	0	0	72	392	0	1852	0	5626	0	1812	0	2742	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274496	Cingulum_Ant_L	1324	0	15220	5410	3720	200	2520	344	106	0	652	90	1620	154	2830	112	172	0	7738	1488	2478	2062	16676	6718	4202	618	1952	698	7060	204	0	13116	3670	4516	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9008	3408	14348	1484	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
396260	Cingulum_Ant_R	0	126	2186	32898	0	912	0	2312	0	112	0	1636	0	1774	0	1282	0	306	4564	15324	878	3312	11094	25720	0	3678	0	2384	0	2908	13116	0	2994	27264	0	0	0	1196	0	384	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2996	16758	2544	16682	0	108	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136364	Cingulum_Mid_L	758	1176	4860	1380	0	0	286	78	0	0	0	100	0	246	0	178	0	0	9462	7202	0	0	4452	1016	0	0	0	0	0	236	3670	2994	0	11270	3026	910	0	0	0	0	0	0	132	0	322	418	0	0	700	616	962	546	0	0	0	0	480	0	398	0	358	0	98	0	144	0	3420	808	2472	2084	0	336	0	426	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
586840	Cingulum_Mid_R	8178	3086	2924	22416	0	0	112	2008	0	0	0	3018	0	4100	0	1674	0	200	10114	44460	0	0	11286	17250	0	0	0	0	0	3864	4516	27264	11270	0	2010	8230	0	740	0	78	0	0	0	2842	0	4956	0	696	0	12838	160	11722	0	0	0	120	0	5386	0	422	0	636	0	250	92	1010	784	15268	12050	19960	100	5308	0	7138	0	0	0	170	0	0	0	0	0	0	106	2036	0	0	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86544	Cingulum_Post_L	832	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	1210	0	0	0	0	0	0	0	0	0	0	0	0	3026	2010	0	6490	2728	1434	766	0	0	0	4570	110	510	0	1230	112	506	120	2488	208	0	0	600	134	146	240	0	0	132	0	128	0	254	0	5694	608	2050	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2718	242	0	0	122	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110316	Cingulum_Post_R	1422	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	2318	0	0	0	0	0	0	0	0	0	174	0	0	910	8230	6490	0	1226	3076	474	188	0	0	0	3380	0	770	0	3854	0	1782	182	1870	0	0	0	652	0	384	0	0	0	76	0	0	94	72	402	8664	2078	1806	0	0	0	0	0	0	126	0	134	0	0	0	0	0	476	1668	0	0	0	950	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	
228720	Hippocampus_L	3276	196	3152	134	162	0	1262	90	0	0	1604	0	208	0	360	0	1336	0	3620	84	770	0	90	0	0	0	0	0	17774	0	692	0	0	0	2728	1226	0	1670	7864	166	8180	0	2150	0	0	0	1674	0	74	0	734	0	456	0	15558	0	1084	72	0	0	0	0	84	0	0	0	2372	0	142	0	1454	0	9198	88	700	0	3406	468	2778	0	2164	0	1718	0	1480	0	0	0	9738	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294492	Hippocampus_R	1216	3154	0	5594	0	0	0	1344	0	0	0	1058	0	230	0	1032	0	540	1348	4838	0	194	0	136	0	0	0	0	0	7110	0	1196	0	740	1434	3076	1670	0	672	26056	0	8462	0	1374	0	0	0	4034	0	0	0	0	0	0	86	24736	0	2786	0	0	0	0	0	684	0	216	0	2328	1728	766	0	1416	0	15746	0	704	904	3728	340	156	124	594	0	1716	238	2064	0	350	100	7294	0	94	0	0	0	0	0	1198	0	102	0	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	
52120	ParaHippocampal_L	436	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	92	0	0	0	710	0	0	0	0	0	0	0	712	0	0	0	0	0	766	474	7864	672	0	106	1250	0	734	0	0	0	2534	0	0	0	648	0	464	0	3344	0	0	0	0	0	0	0	0	0	0	0	1018	0	112	0	0	0	444	0	0	0	776	78	282	0	0	0	264	0	1200	0	0	0	108	0	144	0	0	0	140	0	438	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171264	ParaHippocampal_R	0	302	0	1704	0	0	0	228	0	0	0	394	0	108	0	290	0	110	526	1342	0	0	0	0	0	0	0	0	0	2344	0	384	0	78	0	188	166	26056	106	0	0	6122	0	1042	0	0	0	4260	0	0	0	0	0	0	0	20804	0	148	0	0	0	0	0	0	0	0	0	568	0	0	0	554	0	6888	0	660	0	690	0	0	0	142	0	1678	0	250	0	584	0	2420	0	648	0	0	0	80	0	2768	0	736	0	0	0	0	0	0	0	0	0	0	190	0	74	0	0	0	
42364	Amygdala_L	0	0	0	0	222	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	1170	0	0	0	0	0	0	0	3136	0	0	0	0	0	0	0	8180	0	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	1312	0	136	0	0	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57712	Amygdala_R	0	0	0	128	0	130	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	716	0	0	0	0	0	152	0	1752	0	102	0	0	0	0	0	8462	0	6122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1358	0	0	0	0	0	0	0	0	0	2556	0	150	0	514	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183044	Calcarine_L	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	4570	0	2150	0	734	0	0	0	0	5204	10246	3278	9858	1898	10306	1402	19262	554	806	0	768	138	566	0	398	0	552	0	692	0	596	0	11596	74	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3212	0	0	0	624	0	98	100	0	0	0	0	0	278	104	242	0	0	0	0	0	0	0	0	0	0	350	144	0	0	0	0	
330980	Calcarine_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	110	0	0	0	2842	110	3380	0	1374	0	1042	0	0	5204	0	4798	24340	840	27540	378	24300	0	25698	0	2738	0	3342	0	1116	0	0	0	0	0	0	0	322	0	23136	0	2184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6822	0	0	0	2126	0	484	0	0	0	0	0	418	0	238	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	
124988	Cuneus_L	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	510	0	0	0	0	0	0	0	10246	4798	0	5254	2182	688	15972	580	9848	224	0	0	0	0	750	0	1434	0	0	0	0	0	0	0	8498	266	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
329372	Cuneus_R	94	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	934	0	0	0	0	0	0	0	0	0	0	0	0	418	4956	0	770	0	0	0	0	0	0	3278	24340	5254	0	196	3984	510	45156	0	18822	0	132	0	264	0	6058	0	4048	0	326	0	0	0	854	2942	34492	100	5188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229980	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	0	1674	0	2534	0	0	0	9858	840	2182	196	0	1118	2332	0	23278	0	12990	0	17644	0	0	0	0	0	0	0	0	0	0	0	2702	0	0	0	0	0	0	0	0	0	116	0	150	0	0	0	0	0	764	0	0	0	346	0	6312	1110	992	0	162	0	8466	422	11356	1506	0	0	176	0	598	0	0	0	0	0	1422	2216	298	0	0	0	
