88228	Olfactory_R	0	0	0	0	636	1898	0	0	0	0	0	0	0	0	0	368	0	0	0	0	6700	0	0	0	1034	1258	2428	4670	0	1802	3686	2590	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6296	6772	1984	1120	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
406908	Frontal_Sup_Medial_L	124	128	46760	8866	2936	0	23090	452	232	0	936	0	4138	0	1296	0	120	0	5774	2936	0	0	0	25538	4672	446	394	0	5658	0	22524	15842	15172	12436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	224	2304	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
455764	Frontal_Sup_Medial_R	0	128	11074	49966	550	3170	3084	7036	0	0	0	996	234	2198	0	1086	0	738	5832	17902	0	0	25538	0	1234	3724	0	0	392	3928	8568	41506	2112	23788	140	454	0	172	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	224	0	0	544	2286	232	8698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74672	Frontal_Med_Orb_L	0	0	2866	172	5930	458	0	0	344	0	0	0	0	0	530	0	0	0	0	0	1644	1034	4672	1234	0	2072	2960	704	382	0	8840	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086	558	758	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91900	Frontal_Med_Orb_R	0	0	238	2974	646	9140	0	0	0	0	0	0	0	0	0	542	0	0	0	566	220	1258	446	3724	2072	0	164	5656	116	1260	2984	5578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	2462	120	5648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50096	Rectus_L	0	0	578	0	5232	0	0	0	356	0	0	0	0	0	434	0	0	0	0	0	3618	2428	394	0	2960	164	0	1292	298	0	2660	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	966	734	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63928	Rectus_R	0	0	0	0	380	6068	0	0	0	0	0	0	0	0	0	304	0	0	0	0	2726	4670	0	0	704	5656	1292	0	0	648	1076	1986	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1892	2640	662	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
680124	Insula_L	7808	222	43622	1978	8552	0	24224	150	2846	0	25788	182	29534	420	16426	0	18814	0	16858	3224	2530	0	5658	392	382	116	298	0	0	420	6310	2080	4146	718	476	0	12744	0	2210	0	4534	0	120	0	0	0	0	0	0	0	1810	0	122	0	6392	0	6112	0	598	0	434	0	126	0	176	0	2262	0	2186	0	8880	1144	19738	0	128	0	3518	0	6556	0	13926	0	8188	0	4776	0	0	0	9208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
373864	Insula_R	260	4540	1784	17864	0	4986	422	6400	0	134	558	19464	298	14262	0	4116	0	20402	6220	14064	0	1802	0	3928	0	1260	0	648	420	0	560	5460	0	3708	166	214	160	4708	0	2238	0	1184	0	144	0	0	0	0	0	118	0	0	0	0	0	4252	0	4102	0	204	0	0	0	184	0	0	0	284	0	0	388	1712	0	17334	0	0	0	2258	0	798	0	6922	0	822	0	1816	0	0	0	3364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
354880	Cingulum_Ant_L	254	454	19492	7164	5758	560	6416	1454	376	0	1382	502	3478	212	960	0	0	338	6874	5104	3568	3686	22524	8568	8840	2984	2660	1076	6310	560	0	22512	8188	4754	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4668	5760	7756	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613332	Cingulum_Ant_R	272	864	13100	49086	378	462	4116	4540	0	0	522	2728	1154	3160	0	324	0	1722	14820	32500	1558	2590	15842	41506	932	5578	522	1986	2080	5460	22512	0	3926	31374	146	476	0	204	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	214	0	0	2858	19754	1550	15258	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250784	Cingulum_Mid_L	818	242	14948	3216	0	0	11540	304	0	0	1058	0	3388	0	676	0	152	0	10076	4872	0	0	15172	2112	0	0	0	0	4146	0	8188	3926	0	15304	2804	738	0	0	0	0	0	0	122	0	974	204	0	0	784	142	1804	126	0	0	0	0	526	0	456	0	0	0	0	0	260	0	5778	2636	6324	132	300	264	642	116	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
694316	Cingulum_Mid_R	1766	1400	12696	25530	0	0	3970	3226	0	0	392	4786	474	2330	0	0	0	1976	26762	51652	0	0	12436	23788	0	0	0	0	718	3708	4754	31374	15304	0	1216	7744	0	228	0	0	0	0	0	3120	0	10452	0	1364	0	8988	0	4118	0	170	0	494	0	12150	0	6652	0	288	0	0	0	206	3542	21852	6192	23240	420	1780	456	472	148	0	0	0	0	0	0	414	0	0	0	766	0	0	0	1644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125084	Cingulum_Post_L	1762	968	348	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	1074	0	0	0	140	0	0	0	0	476	166	128	146	2804	1216	0	6932	8452	3052	1176	330	0	0	3236	0	1472	0	634	0	416	0	662	0	494	0	1630	248	130	174	0	0	0	0	0	0	0	0	6344	560	5086	800	326	0	0	0	0	0	3332	2896	804	0	576	0	0	0	996	0	0	0	1398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155968	Cingulum_Post_R	1394	2478	234	1314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	5218	0	0	0	454	0	0	0	0	0	214	0	476	738	7744	6932	0	2876	6560	0	1056	0	0	0	1418	0	1268	0	5336	0	628	0	596	0	124	136	490	0	702	0	222	0	0	0	0	0	0	690	9940	1056	4682	186	0	0	0	0	0	5102	5562	116	0	144	0	0	0	0	274	0	0	170	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810	0	0	0	0	0	
292096	Hippocampus_L	2632	426	5196	436	0	0	670	0	0	0	1168	0	130	0	0	0	2070	0	1930	258	788	0	0	0	0	0	0	0	12744	160	0	0	0	0	8452	2876	0	2590	9388	400	7790	0	5654	0	534	0	4028	550	0	0	2072	0	1834	0	19994	238	540	0	0	0	150	0	0	0	198	0	7544	0	284	0	1274	0	7026	0	374	0	5380	2056	1136	0	4692	0	1554	0	2880	0	184	0	15026	0	0	0	0	0	0	0	588	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
391788	Hippocampus_R	924	5810	800	6324	0	0	0	1874	0	0	0	1146	0	168	0	0	0	1120	938	3360	0	0	0	172	0	0	0	0	0	4708	0	204	0	228	3052	6560	2590	0	0	32006	0	10322	0	6134	0	414	0	6084	0	464	0	568	0	944	0	37752	0	2218	0	0	0	0	0	1306	0	0	0	10210	110	490	476	502	0	17676	0	326	3050	8772	0	666	0	1410	0	2096	0	1354	0	0	122	7636	0	0	0	0	0	0	0	1428	0	716	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	
69144	ParaHippocampal_L	0	0	180	0	0	0	0	0	0	0	0	0	0	0	262	0	114	0	118	0	1566	0	0	0	0	0	0	0	2210	0	0	0	0	0	1176	0	9388	0	0	0	3192	0	1056	0	0	0	2992	0	0	0	264	0	372	0	5662	0	0	0	0	0	0	0	0	0	0	0	1348	0	0	0	162	0	520	0	0	0	386	0	0	0	148	0	1002	0	242	0	138	0	1402	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235180	ParaHippocampal_R	0	1714	192	3252	0	0	0	1050	0	0	0	704	0	122	0	0	0	774	342	1908	0	0	0	158	0	0	0	0	0	2238	0	190	0	0	330	1056	400	32006	0	0	0	7448	0	2006	0	146	0	3704	0	124	0	162	0	0	0	27038	0	982	0	0	0	0	0	470	0	0	0	3484	0	164	0	486	0	13888	0	318	230	1498	0	0	0	518	0	2410	0	370	0	650	0	2074	0	0	0	0	0	0	0	2470	0	334	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	
52532	Amygdala_L	0	0	214	0	218	0	0	0	0	0	0	0	0	0	348	0	0	0	110	0	1784	0	0	0	0	0	0	0	4534	0	0	0	0	0	0	0	7790	0	3192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	794	0	1450	0	0	0	122	0	1094	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66368	Amygdala_R	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0	284	0	1184	0	0	0	0	0	0	0	10322	0	7448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1576	0	0	0	0	0	0	0	0	0	2826	0	0	0	0	0	1020	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296944	Calcarine_L	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	122	0	3236	0	5654	0	1056	0	0	0	0	7176	19260	5992	15086	1660	12816	1404	33114	414	6070	0	5258	0	0	0	174	0	132	0	0	0	404	0	16440	246	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7272	0	0	0	2704	0	156	0	0	0	0	0	0	0	482	132	0	0	0	0	0	0	0	0	0	0	0	286	0	0	0	0	
387372	Calcarine_R	0	3368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	654	0	0	0	0	0	0	0	0	0	144	0	0	0	3120	0	1418	0	6134	0	2006	0	0	7176	0	3174	28826	1140	29372	182	23234	0	14012	0	3524	0	11540	0	4982	0	384	0	456	0	194	0	1318	0	24324	0	5380	0	0	0	0	0	0	0	0	0	0	0	594	0	0	0	9646	0	0	0	6576	0	154	0	0	0	0	0	130	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219832	Cuneus_L	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	974	0	1472	0	534	0	0	0	0	0	19260	3174	0	6184	2860	0	24072	952	21532	154	698	0	736	0	198	0	700	0	904	0	612	0	1338	0	11296	594	5454	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	4686	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389912	Cuneus_R	0	1558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864	0	394	0	0	0	0	0	0	0	0	0	0	0	0	204	10452	0	1268	0	414	0	146	0	0	5992	28826	6184	0	152	8610	452	37524	110	16854	0	1216	0	3682	0	9856	0	8978	0	460	0	338	0	488	5114	30404	0	10070	0	0	0	0	0	0	0	0	0	0	0	684	0	0	0	2000	0	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
