82912	Frontal_Mid_Orb_L	0	0	3502	0	10444	0	3786	0	0	0	0	0	3954	0	12282	0	0	0	0	0	0	0	126	0	186	0	1164	0	3726	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1594	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50036	Frontal_Mid_Orb_R	0	0	0	820	0	6416	0	3020	0	0	0	0	0	686	0	7414	0	0	0	0	0	0	0	0	0	1614	126	2070	0	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	1498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191336	Frontal_Inf_Oper_L	12022	0	10114	488	0	0	14994	0	0	0	0	750	11518	760	262	0	7428	0	3736	482	0	0	200	0	0	0	0	0	16926	508	2030	138	0	0	0	116	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3598	0	0	0	238	0	0	0	0	0	0	0	0	0	602	0	678	0	0	0	252	118	2086	0	1660	0	2962	0	150	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226884	Frontal_Inf_Oper_R	122	4766	1266	16044	0	0	624	11322	0	0	750	0	0	23390	0	1324	432	5226	1222	8192	0	0	0	430	0	0	0	0	750	12574	1332	3166	0	944	154	244	138	1578	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	2798	0	0	0	0	0	0	0	0	0	0	0	0	1886	3728	238	5336	0	1232	0	1618	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
268348	Frontal_Inf_Tri_L	2058	0	22982	330	922	0	36956	0	3954	0	11518	0	0	128	11714	0	366	0	2590	184	0	0	2804	346	0	0	0	0	31290	0	2786	712	748	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
313364	Frontal_Inf_Tri_R	0	244	1958	27238	0	572	816	19022	0	686	760	23390	128	0	0	8312	432	920	2004	14768	0	0	1094	4758	0	180	0	0	818	20436	2320	8016	436	4786	0	104	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	90	0	0	0	0	0	0	0	0	0	0	0	0	2210	4306	290	3884	0	598	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121324	Frontal_Inf_Orb_L	0	0	6284	0	6042	0	4778	0	12282	0	262	0	11714	0	0	0	0	0	572	0	312	0	224	0	0	0	146	0	12518	0	270	0	0	0	0	0	176	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4278	0	0	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99012	Frontal_Inf_Orb_R	0	0	190	3948	0	2134	0	4410	0	7414	0	1324	0	8312	0	0	0	350	0	1292	0	160	392	364	0	0	0	0	0	9822	262	1072	282	1054	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	3594	0	0	0	0	0	0	0	732	0	960	0	300	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219000	Rolandic_Oper_L	6820	0	13480	330	0	0	10188	0	0	0	7428	432	366	432	0	0	0	0	7390	318	0	0	0	0	0	0	0	0	20774	362	204	0	0	0	104	130	734	0	0	0	0	0	0	0	0	0	0	0	0	0	1126	0	0	0	286	0	7392	0	0	0	1606	0	2538	0	400	0	104	0	292	0	586	0	264	0	0	0	1106	134	6734	0	9476	0	2904	0	3072	0	0	0	1988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117260	Rolandic_Oper_R	0	2352	0	2754	0	0	0	1578	0	0	0	5226	0	920	0	350	0	0	0	1816	0	0	0	0	0	0	0	0	0	10002	190	452	0	0	0	150	0	1374	0	116	0	0	0	0	0	166	0	0	0	176	0	0	0	0	0	164	0	5876	0	0	0	102	0	4454	0	0	0	300	0	320	206	842	0	6358	0	1598	0	2126	0	1918	0	5562	0	992	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671296	Supp_Motor_Area_L	20204	270	76836	20152	174	0	15872	850	0	0	3736	1222	2590	2004	572	0	7390	0	0	36516	0	0	4946	2554	0	0	0	0	10192	706	12626	5870	11580	13774	2980	1578	2072	0	0	0	0	0	504	0	0	0	0	0	0	0	402	0	0	0	162	0	3426	0	0	0	130	0	420	0	0	0	136	0	20228	112	15354	1368	15752	204	6982	118	7920	1284	1060	0	1730	0	432	0	308	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
789896	Supp_Motor_Area_R	2754	7700	14332	84660	0	0	2676	4172	0	0	482	8192	184	14768	0	1292	318	1816	36516	0	130	266	692	7566	0	0	0	0	594	4844	4934	17184	6326	46212	3262	10504	436	1102	0	148	0	0	0	2636	0	2804	0	528	0	2334	0	374	0	720	0	376	0	5930	0	218	0	134	0	170	0	0	0	9378	3190	20894	5178	28504	728	5804	380	1092	1026	17068	0	0	0	152	0	0	0	714	0	0	0	292	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	
51536	Olfactory_L	0	0	0	116	650	0	0	0	0	0	0	0	0	0	312	0	0	0	0	130	0	3748	0	0	144	0	1470	0	1626	0	1972	708	0	0	0	0	274	0	134	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5188	3924	3088	716	396	322	0	246	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66012	Olfactory_R	0	0	0	282	0	244	0	0	0	0	0	0	0	0	0	160	0	0	0	266	3748	0	0	0	0	546	952	1090	0	1616	1432	1802	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5610	6688	3840	1424	1298	1076	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316988	Frontal_Sup_Medial_L	0	0	43152	8352	2618	332	19756	756	126	0	200	0	2804	1094	224	392	0	0	4946	692	0	0	0	21756	2776	726	262	0	3066	478	16780	11168	6112	7972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	1722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299120	Frontal_Sup_Medial_R	0	0	6800	32690	208	3018	3078	3356	0	0	0	430	346	4758	0	364	0	0	2554	7566	0	0	21756	0	782	4910	0	672	394	3158	8300	23834	1230	9668	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4360	0	5232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37568	Frontal_Med_Orb_L	0	0	940	104	3442	662	0	0	186	0	0	0	0	0	0	0	0	0	0	0	144	0	2776	782	0	2066	2404	118	0	0	4252	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79492	Frontal_Med_Orb_R	0	0	0	3204	110	6618	0	0	0	1614	0	0	0	180	0	0	0	0	0	0	0	546	726	4910	2066	0	738	5198	0	188	2516	3894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4468	0	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42656	Rectus_L	0	0	110	0	3738	438	0	0	1164	126	0	0	0	0	146	0	0	0	0	0	1470	952	262	0	2404	738	0	648	122	0	3742	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1824	884	2236	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41712	Rectus_R	0	0	0	522	0	4764	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	0	1090	0	672	118	5198	648	0	0	414	472	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2248	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
525060	Insula_L	10314	0	32348	802	2232	0	36228	0	3726	0	16926	750	31290	818	12518	0	20774	0	10192	594	1626	0	3066	394	0	0	122	0	0	566	4482	794	844	284	490	868	9334	0	426	0	824	0	110	0	0	0	104	0	0	0	320	0	0	0	1470	0	5882	0	0	0	778	0	338	0	104	0	138	0	550	0	966	218	15444	0	0	0	2540	874	9640	0	9422	0	3310	0	3362	0	0	0	3328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333872	Insula_R	0	3574	780	8240	0	912	202	3202	0	948	508	12574	0	20436	0	9822	362	10002	706	4844	0	1616	478	3158	0	188	0	414	566	0	2702	8672	0	1690	0	394	0	8974	0	1790	0	896	0	128	0	270	0	240	0	534	0	0	0	184	0	2296	0	3132	0	158	0	256	0	170	0	192	0	936	0	906	1406	6584	174	21966	0	422	0	2408	0	4178	0	8208	0	1434	0	1282	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
366636	Cingulum_Ant_L	208	0	20948	6260	3716	428	6664	378	576	0	2030	1332	2786	2320	270	262	204	190	12626	4934	1972	1432	16780	8300	4252	2516	3742	472	4482	2702	0	24258	6718	6730	514	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	10606	6754	10844	3124	0	168	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
441228	Cingulum_Ant_R	0	0	5480	28032	0	430	1278	1768	0	0	138	3166	712	8016	0	1072	0	452	5870	17184	708	1802	11168	23834	304	3894	226	1560	794	8672	24258	0	5112	24688	496	0	0	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3240	20654	2062	11648	96	602	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203252	Cingulum_Mid_L	1180	582	6156	2242	0	0	2256	510	0	0	0	0	748	436	0	282	0	0	11580	6326	0	0	6112	1230	0	0	0	0	844	0	6718	5112	0	18312	6526	846	0	0	0	0	0	0	460	1160	792	724	0	0	1026	374	986	292	0	0	0	0	184	94	106	0	0	0	0	0	0	0	6360	4162	5250	1658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
484840	Cingulum_Mid_R	160	5350	3564	15342	0	0	1126	2978	0	0	0	944	260	4786	0	1054	0	0	13774	46212	0	0	7972	9668	0	0	0	0	284	1690	6730	24688	18312	0	3762	10378	0	522	0	238	0	0	0	6686	0	3410	0	644	0	2226	90	706	0	894	0	594	0	2816	0	192	0	0	0	0	0	0	2010	15456	500	20510	322	2554	178	1776	0	0	0	0	0	0	0	90	0	0	0	348	0	0	0	368	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	
208056	Cingulum_Post_L	7168	1396	566	1450	0	0	1050	142	0	0	0	154	0	0	0	0	104	0	2980	3262	0	0	0	0	0	0	0	0	490	0	514	496	6526	3762	0	13956	6190	3538	2126	178	0	0	4466	364	1550	0	3712	144	350	0	676	0	100	0	490	0	824	0	0	0	512	0	0	0	0	0	8160	3482	6834	1184	0	1002	0	0	0	128	5028	8766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	
257736	Cingulum_Post_R	2752	4882	226	2922	0	0	1328	300	0	0	116	244	0	104	0	0	130	150	1578	10504	0	0	0	96	0	0	0	0	868	394	0	0	846	10378	13956	0	5246	7146	1190	1914	0	0	456	4028	270	500	576	2322	0	0	0	0	0	956	0	3424	98	188	0	0	0	0	0	364	0	0	2076	14050	1592	5798	0	1586	0	352	0	162	6886	12892	204	0	96	142	0	0	0	488	0	0	0	1330	0	0	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	
226344	Hippocampus_L	5234	156	2742	618	0	0	4246	120	0	0	704	138	0	0	176	0	734	0	2072	436	274	0	0	0	0	0	0	0	9334	0	0	0	0	0	6190	5246	0	3154	9038	314	4982	0	1970	0	0	0	4666	192	0	0	404	0	216	0	8594	98	1016	0	0	0	212	0	254	0	0	0	3872	1158	1432	0	0	438	5210	0	1058	0	6242	5180	3464	0	2394	0	658	0	1164	0	0	0	6792	0	186	0	0	0	0	0	162	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
327376	Hippocampus_R	662	4154	0	2298	0	0	184	1658	0	0	0	1578	0	548	0	400	0	1374	0	1102	0	0	0	0	0	0	0	0	0	8974	196	926	0	522	3538	7146	3154	0	1026	28590	0	6862	376	2274	0	116	482	5610	0	102	0	0	0	772	0	28302	0	3350	0	0	0	124	0	1148	0	0	894	6768	0	268	0	1024	0	9906	0	344	1042	7520	0	930	0	4068	0	3012	0	2536	0	178	0	5848	0	0	0	0	0	0	0	1444	0	212	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	
67084	ParaHippocampal_L	392	0	0	128	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	426	0	0	0	0	0	2126	1190	9038	1026	0	162	1208	0	1116	0	0	0	4440	112	0	0	360	0	146	0	4122	0	120	0	0	0	0	0	0	0	0	0	2362	534	0	0	0	0	242	0	0	0	298	1080	114	0	0	0	450	0	0	0	260	0	268	0	148	0	0	0	118	0	650	0	486	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	
212864	ParaHippocampal_R	0	1504	0	748	0	0	0	372	0	0	0	162	0	0	0	0	0	116	0	148	0	0	0	0	0	0	0	0	0	1790	0	0	0	238	178	1914	314	28590	162	0	0	5504	0	1468	0	164	94	5846	0	150	0	0	0	580	0	26980	0	1840	0	0	0	0	0	938	0	0	274	3370	0	200	0	0	0	2050	0	138	0	1620	0	476	0	1954	0	3730	0	548	0	964	0	2328	242	764	116	362	0	184	0	4358	94	1332	0	0	148	462	0	322	0	184	0	0	0	104	210	0	98	0	
23812	Amygdala_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	384	0	0	0	0	0	0	0	824	0	0	0	0	0	0	0	4982	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	224	0	0	0	0	0	386	0	0	0	90	0	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45008	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	6862	0	5504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	2544	0	0	0	670	0	404	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
240408	Calcarine_L	630	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	110	0	0	0	460	0	4466	456	1970	376	1116	0	0	0	0	8484	10928	5488	11356	2208	8822	3460	19738	812	4624	326	8230	376	198	0	0	0	160	0	0	0	0	0	16452	2080	2230	0	0	0	134	0	138	0	0	284	92	0	0	0	0	0	2094	0	0	0	154	122	422	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	
408740	Calcarine_R	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2636	0	0	0	0	0	0	0	0	0	128	0	0	1160	6686	364	4028	0	2274	0	1468	0	0	8484	0	3818	24206	430	24076	362	27140	182	17630	0	14078	0	15990	0	1014	0	0	0	646	0	528	0	640	2340	27030	0	5906	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	3840	0	0	0	4788	0	476	0	0	0	0	0	120	0	216	0	0	0	0	0	0	0	0	0	0	814	0	0	0	0	0	
170284	Cuneus_L	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	792	0	1550	270	0	0	0	0	0	0	10928	3818	0	9350	452	566	16716	2478	8016	490	490	284	774	464	0	0	3276	204	0	0	0	0	0	0	16090	7396	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	
379684	Cuneus_R	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	2804	0	0	0	0	0	0	0	0	0	270	0	0	724	3410	0	500	0	116	0	164	0	0	5488	24206	9350	0	114	4670	2880	37896	1022	13748	0	4122	0	3472	0	4336	864	2668	0	1712	0	2272	0	902	7326	36146	0	12352	0	0	0	0	0	0	0	0	0	250	0	892	0	0	0	2162	0	0	0	1908	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	
234372	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	3712	576	4666	482	4440	94	0	0	11356	430	452	114	0	950	1512	100	11276	0	6352	0	14786	354	96	0	0	0	114	0	0	0	0	0	7458	396	106	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	314	0	0	0	192	0	8922	1336	1112	0	0	104	9302	2796	10588	3170	148	0	610	144	124	116	0	0	0	0	4964	2378	0	0	0	620	
