124848	Frontal_Mid_Orb_L	0	0	6398	0	18338	0	5362	0	0	0	0	0	2672	0	12246	0	0	0	0	0	830	112	1338	0	3000	280	4886	194	992	0	3094	144	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728	110	1208	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43288	Frontal_Mid_Orb_R	0	0	0	374	0	8248	0	1680	0	0	0	0	0	314	0	5836	0	0	0	0	0	366	0	274	0	1518	156	2202	0	0	144	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265204	Frontal_Inf_Oper_L	11032	0	13370	954	0	0	15714	404	0	0	0	0	24642	0	208	236	6816	0	7582	864	0	0	2318	136	0	0	0	0	28894	524	2808	108	596	434	118	206	168	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4238	0	106	0	242	0	0	0	0	0	0	0	104	0	2566	3024	724	622	0	132	586	208	0	0	436	0	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157436	Frontal_Inf_Oper_R	0	5826	774	7232	0	0	398	5000	0	0	0	0	86	3994	0	314	0	6208	94	1732	0	0	0	2316	0	0	0	0	570	16560	376	900	0	1536	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656	0	0	0	106	0	128	0	0	0	0	0	0	476	11656	244	9990	0	172	0	560	0	94	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
439872	Frontal_Inf_Tri_L	2606	0	30602	766	1540	0	53388	112	2672	0	24642	86	0	106	14704	378	1268	0	6230	522	212	0	7982	182	0	0	114	0	48806	774	5732	352	724	364	114	194	112	242	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	3670	4344	2896	624	0	0	604	190	0	0	194	0	1078	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150056	Frontal_Inf_Tri_R	0	348	142	6208	0	252	94	13920	0	314	0	3994	106	0	0	2636	0	564	0	560	0	86	678	3144	0	188	0	0	184	15858	722	5324	168	2064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	11658	254	4814	0	416	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239260	Frontal_Inf_Orb_L	0	0	12010	130	12216	0	15142	0	12246	0	208	0	14704	0	0	0	0	0	180	0	5010	1492	590	0	416	0	3402	142	16638	356	1318	196	0	0	0	0	132	0	822	0	902	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4748	2524	6784	440	0	0	196	0	0	0	0	0	6540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149312	Frontal_Inf_Orb_R	0	0	196	3734	0	6648	92	3128	0	5836	236	314	378	2636	0	0	0	0	0	382	0	2664	346	1348	0	570	0	2858	552	14754	690	2032	0	662	0	0	0	452	0	192	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606	11108	284	7522	0	756	0	236	0	0	0	590	0	1756	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186664	Rolandic_Oper_L	7454	252	3200	412	0	0	1720	200	0	0	6816	0	1268	0	0	0	0	0	2174	352	0	0	186	0	0	0	0	0	22476	118	184	0	0	0	0	0	714	368	0	0	0	0	0	0	218	0	0	0	468	0	1638	0	278	0	256	0	9662	156	184	0	2146	106	3084	140	320	0	656	0	792	0	1624	784	340	292	0	0	86	152	5476	0	10222	0	388	0	5344	0	0	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160148	Rolandic_Oper_R	0	2870	424	4856	0	0	438	4270	0	0	0	6208	0	564	0	0	0	0	0	1222	0	0	0	1130	0	0	0	0	436	20152	0	272	0	690	0	0	0	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	2884	0	0	0	252	0	3664	0	1212	0	130	0	0	466	8406	0	11610	0	0	0	130	0	1622	0	3450	0	92	0	512	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614996	Supp_Motor_Area_L	2520	3692	85562	17638	0	0	8942	4044	0	0	7582	94	6230	0	180	0	2174	0	0	34616	0	0	7620	254	0	0	0	0	13804	390	3218	1590	14298	20508	6514	1112	5704	950	420	0	0	0	208	0	302	0	1748	288	0	0	152	0	0	0	0	0	702	0	0	0	0	0	0	0	0	0	3438	458	4012	420	3998	3306	14286	1374	4750	412	15674	636	674	0	254	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	0	0	0	0	0	0	
602768	Supp_Motor_Area_R	1016	7146	29318	59104	0	0	3984	562	0	0	864	1732	522	560	0	382	352	1222	34616	0	0	444	378	6452	0	254	0	360	1574	5412	1394	2798	5360	43006	1138	7572	0	5314	0	278	0	140	0	948	0	2104	0	248	0	2990	0	2146	0	144	0	194	240	2710	0	200	0	632	0	638	0	226	1058	9280	450	10852	2306	16778	276	10922	0	1316	234	9488	0	0	0	154	0	0	0	822	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160116	Olfactory_L	0	0	2742	188	5812	134	920	0	830	0	0	0	212	0	5010	0	0	0	0	0	0	6352	496	296	2496	484	6162	818	6378	724	5470	1510	0	0	0	0	0	0	1384	0	3596	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11868	5958	6260	1204	0	0	0	0	0	0	0	0	1978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180340	Olfactory_R	0	0	724	1146	742	2456	584	0	112	366	0	0	0	86	1492	2664	0	0	0	444	6352	0	0	1160	718	3390	2794	7630	2134	3074	5494	6518	0	526	0	0	0	0	206	342	1078	3526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7348	15242	3668	6900	0	98	0	0	0	0	0	0	424	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
398144	Frontal_Sup_Medial_L	0	0	43822	8596	3316	284	20754	524	1338	0	2318	0	7982	678	590	346	186	0	7620	378	496	0	0	18594	3676	1880	1798	264	11000	1180	23804	14968	6692	9944	0	0	0	104	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420	1632	2326	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394180	Frontal_Sup_Medial_R	0	0	1020	42184	612	2442	624	4542	0	274	136	2316	182	3144	0	1348	0	1130	254	6452	296	1160	18594	0	1282	8590	714	2648	408	7620	9140	35474	424	22066	0	0	0	188	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1036	13154	178	7016	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104724	Frontal_Med_Orb_L	0	0	2426	210	6964	302	0	0	3000	0	0	0	0	0	416	0	0	0	0	0	2496	718	3676	1282	0	4016	8812	1866	302	114	10480	1208	0	0	0	0	0	0	0	0	120	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2106	626	720	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145908	Frontal_Med_Orb_R	0	0	292	3688	1380	4770	92	0	280	1518	0	0	0	188	0	570	0	0	0	254	484	3390	1880	8590	4016	0	4950	11968	0	352	5880	10502	0	396	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	4274	106	2264	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162984	Rectus_L	0	0	2934	292	10500	534	106	0	4886	156	0	0	114	0	3402	0	0	0	0	0	6162	2794	1798	714	8812	4950	0	5034	2080	426	9578	3132	0	88	0	0	0	0	138	0	210	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5640	2768	1646	1002	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141872	Rectus_R	0	0	324	1698	566	5896	90	0	194	2202	0	0	0	0	142	2858	0	0	0	360	818	7630	264	2648	1866	11968	5034	0	172	1014	3486	7356	0	486	0	0	0	0	0	266	0	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764	6740	154	4318	0	0	0	0	0	0	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
928228	Insula_L	9850	798	45952	2272	5670	0	40336	678	992	0	28894	570	48806	184	16638	552	22476	436	13804	1574	6378	2134	11000	408	302	0	2080	172	0	3522	8596	736	1192	776	1084	464	17452	2028	2764	0	6342	162	334	0	252	0	164	0	646	0	2326	0	516	0	6782	0	8062	0	0	0	1832	0	3404	0	312	0	1634	0	1036	0	26582	15144	31592	6098	176	754	3104	842	9600	0	12456	0	7680	0	7236	0	0	0	7476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614188	Insula_R	136	5780	2762	22280	192	964	2328	11976	0	0	524	16560	774	15858	356	14754	118	20152	390	5412	724	3074	1180	7620	114	352	426	1014	3522	0	2272	7968	262	4936	0	160	110	12218	0	472	0	2704	0	146	0	0	0	0	0	106	0	220	0	0	0	1754	0	982	0	0	0	154	0	472	0	158	0	342	0	0	4792	48000	1578	53812	0	1444	216	2836	0	1582	92	6260	158	2724	0	3564	0	270	0	4988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
402284	Cingulum_Ant_L	0	110	15360	6850	6606	1064	3638	392	3094	144	2808	376	5732	722	1318	690	184	0	3218	1394	5470	5494	23804	9140	10480	5880	9578	3486	8596	2272	0	25488	6448	5602	0	0	0	112	0	0	510	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7274	8950	4634	2664	0	156	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
463364	Cingulum_Ant_R	0	0	2620	30220	444	1936	458	3176	144	288	108	900	352	5324	196	2032	0	272	1590	2798	1510	6518	14968	35474	1208	10502	3132	7356	736	7968	25488	0	3510	29460	0	0	0	0	0	0	94	1220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2332	19306	714	7006	0	202	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177932	Cingulum_Mid_L	1000	202	7940	1800	0	0	1690	172	0	0	596	0	724	168	0	0	0	0	14298	5360	0	0	6692	424	0	0	0	0	1192	262	6448	3510	0	12826	6100	662	0	0	0	0	0	0	0	88	1306	248	0	0	174	240	942	178	218	0	0	0	404	0	226	0	338	0	0	0	148	0	2794	1410	5926	976	210	672	0	192	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
587152	Cingulum_Mid_R	106	3416	15082	25416	0	96	1204	2420	0	0	434	1536	364	2064	0	662	0	690	20508	43006	0	526	9944	22066	0	396	88	486	776	4936	5602	29460	12826	0	1444	8396	0	178	0	0	0	154	0	1412	0	8456	0	0	0	9258	0	3680	0	0	0	0	0	2464	0	304	0	532	0	0	0	268	7348	19712	416	10276	974	9330	0	3716	0	0	0	0	0	0	0	0	0	0	0	648	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131628	Cingulum_Post_L	890	488	3514	540	0	0	472	0	0	0	118	0	114	0	0	0	0	0	6514	1138	0	0	0	0	0	0	0	0	1084	0	0	0	6100	1444	0	5432	6820	1600	160	0	0	0	2576	88	694	134	342	0	0	96	1060	0	434	0	524	0	0	0	0	0	0	0	0	0	0	0	10016	1616	2056	0	1752	0	1146	0	0	0	4184	1784	106	0	0	0	0	0	190	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142856	Cingulum_Post_R	120	1744	168	2290	0	0	0	0	0	0	206	0	194	0	0	0	0	0	1112	7572	0	0	0	0	0	0	0	0	464	160	0	0	662	8396	5432	0	198	5356	0	284	0	0	0	1586	0	614	0	1000	0	2030	0	1918	0	0	0	0	90	196	0	0	0	0	0	0	0	0	732	10852	90	2126	2218	502	152	516	0	0	4082	4320	0	0	0	88	0	0	0	2058	0	0	0	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	
266204	Hippocampus_L	1156	280	7014	126	0	0	616	0	0	0	168	0	112	0	132	0	714	0	5704	0	0	0	0	0	0	0	0	0	17452	110	0	0	0	0	6820	198	0	312	9548	0	8970	0	2152	0	106	0	1448	188	0	0	508	0	156	0	12864	0	1952	0	0	0	0	0	204	0	0	0	7278	0	94	0	4960	1230	14410	398	1062	0	3586	422	2846	0	3544	0	780	0	2466	0	0	0	9702	0	0	0	0	0	744	0	180	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	
394096	Hippocampus_R	374	1704	1710	7928	0	0	2214	3066	0	0	396	408	242	0	0	452	368	1380	950	5314	0	0	104	188	0	0	0	0	2028	12218	112	0	0	178	1600	5356	312	0	0	15422	0	8162	0	618	0	0	0	1902	0	296	0	326	0	0	0	18148	0	292	0	0	0	0	0	276	0	768	0	3754	0	0	5186	16136	986	28784	112	3732	2068	8472	0	484	0	5562	0	322	0	9032	0	0	100	17080	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	
87576	ParaHippocampal_L	0	0	686	0	728	0	98	0	0	0	0	0	0	0	822	0	0	0	420	0	1384	206	0	0	0	0	138	0	2764	0	0	0	0	0	160	0	9548	0	0	0	3964	0	244	0	0	0	2120	0	0	0	560	0	590	0	4372	0	0	0	0	0	0	0	0	0	0	0	602	0	0	0	1020	310	5092	0	2684	0	494	0	148	0	112	0	1538	0	120	0	246	0	616	0	96	0	0	0	862	0	392	0	182	0	0	0	0	0	0	94	0	0	0	376	0	0	0	0	0	0	
117692	ParaHippocampal_R	0	0	0	440	0	166	0	576	0	0	0	0	0	0	0	192	0	0	0	278	0	342	0	0	0	0	0	266	0	472	0	0	0	0	0	284	0	15422	0	0	0	5408	0	468	0	0	0	2872	0	0	0	192	0	0	0	13726	0	0	0	0	0	0	0	0	0	0	0	1066	0	0	88	2114	94	3924	0	260	104	1488	0	0	0	168	0	1380	0	706	0	538	0	4762	0	0	0	0	0	0	0	582	0	368	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	
87604	Amygdala_L	0	0	1298	0	954	0	782	0	136	0	0	0	142	0	902	0	0	0	0	0	3596	1078	184	0	120	0	210	0	6342	0	510	94	0	0	0	0	8970	0	3964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2870	1400	4724	90	0	0	92	0	0	0	0	0	1360	0	230	0	0	0	286	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89368	Amygdala_R	0	0	0	462	86	372	0	0	0	0	0	0	0	0	146	838	0	0	0	140	776	3526	0	292	164	302	528	910	162	2704	1118	1220	0	154	0	0	0	8162	0	5408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692	3258	134	5098	0	0	0	0	0	0	0	0	0	1678	0	266	0	268	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152572	Calcarine_L	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	2576	0	2152	0	244	0	0	0	0	4786	8592	3592	8618	2760	5204	2212	16344	312	3756	134	1202	0	766	0	324	0	358	0	0	0	242	0	9424	0	166	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	358	0	0	0	492	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265436	Calcarine_R	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948	0	0	0	0	0	0	0	0	0	146	0	0	88	1412	88	1586	0	618	0	468	0	0	4786	0	1724	21050	1178	20446	0	25666	0	18792	0	6762	0	2580	0	614	0	186	0	130	0	0	0	168	566	15862	0	1322	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	3622	0	0	0	1474	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185012	Cuneus_L	418	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	302	0	0	0	0	0	0	0	0	0	252	0	0	0	1306	0	694	0	106	0	0	0	0	0	8592	1724	0	3876	1742	0	18470	1594	20484	0	5842	0	1468	0	1862	0	712	0	986	0	0	0	516	0	16334	766	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1388	0	0	0	1150	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345320	Cuneus_R	0	2168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2104	0	0	0	0	0	0	0	0	0	0	0	0	248	8456	134	614	0	0	0	0	0	0	3592	21050	3876	0	698	5808	96	49916	0	11138	0	510	0	124	0	3846	0	5408	0	590	0	0	0	618	13048	28698	0	7988	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	1298	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
