73000	Frontal_Mid_Orb_L	0	0	3106	0	11292	0	2360	0	0	0	0	0	1194	0	11248	0	0	0	0	0	342	0	222	0	312	0	1780	0	1954	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51964	Frontal_Mid_Orb_R	0	0	0	1874	0	4522	0	1968	0	0	0	188	0	330	0	8660	0	0	116	504	0	354	0	310	0	302	0	486	0	1088	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1492	0	3462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299044	Frontal_Inf_Oper_L	16518	100	9308	726	0	0	10374	0	0	0	0	5370	15108	150	846	0	12796	500	6098	676	0	204	840	172	0	204	0	0	17074	5572	392	592	646	308	0	0	2654	212	114	0	0	0	0	0	0	0	0	0	0	0	1890	0	206	0	648	0	3468	0	1484	0	2028	0	398	0	2420	0	0	0	0	0	8942	5480	2170	440	152	0	492	1188	836	0	5668	104	3078	98	270	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
319108	Frontal_Inf_Oper_R	1526	5876	3352	7080	0	0	1962	8094	0	188	5370	0	7004	9848	560	1464	1288	4862	4676	4894	0	478	978	994	0	476	0	106	7102	36070	1362	2384	178	2654	0	0	336	2386	0	478	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	440	2284	110	0	162	122	0	1850	116	0	0	0	0	0	5522	14772	1036	4930	0	0	0	1600	0	0	380	910	422	650	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
367248	Frontal_Inf_Tri_L	2778	0	27462	412	3452	0	33738	0	1194	0	15108	7004	0	102	15730	0	1096	444	4778	876	0	166	6160	566	0	166	0	0	34722	7298	3524	1144	3366	1548	0	0	456	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	3028	3080	2306	464	0	0	0	254	0	0	170	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218216	Frontal_Inf_Tri_R	0	894	340	14604	0	262	0	12722	0	330	150	9848	102	0	0	13410	0	916	2474	6326	0	530	896	5156	0	548	0	0	152	21928	282	5960	212	4508	0	0	0	774	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	1348	0	3688	0	160	0	162	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208300	Frontal_Inf_Orb_L	0	0	11564	0	13126	0	5700	0	11248	0	846	560	15730	0	0	0	0	152	2116	0	1510	0	1954	0	0	0	1164	0	21036	722	298	0	392	106	0	0	564	0	98	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1526	592	10520	0	0	0	0	0	0	0	0	0	2044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188860	Frontal_Inf_Orb_R	0	0	136	9376	0	5950	0	6444	0	8660	0	1464	0	13410	0	0	0	0	904	2832	142	3816	810	3248	0	582	0	3434	0	15832	226	3436	178	2556	0	0	0	264	0	120	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3278	0	5806	0	0	0	0	0	0	0	332	0	628	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292420	Rolandic_Oper_L	15360	0	9456	450	0	0	7974	0	0	0	12796	1288	1096	0	0	0	0	370	7082	498	0	108	124	0	0	108	0	0	30068	1544	0	256	162	194	0	0	3564	270	152	0	0	0	0	0	0	0	0	0	0	0	2178	0	710	0	536	0	7818	140	1376	0	1590	0	2760	0	1306	0	0	0	104	0	3298	3368	2438	362	324	96	800	2032	4070	0	13872	0	1956	0	826	0	0	0	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181544	Rolandic_Oper_R	376	444	3452	7532	0	0	282	1628	0	0	500	4862	444	916	152	0	370	0	5212	6264	0	0	236	0	0	0	0	0	756	16750	438	0	118	958	0	0	130	2026	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	3748	0	0	0	360	0	3034	0	388	0	0	0	0	940	4722	246	5272	0	264	190	2496	0	3480	104	8256	0	2232	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
999776	Supp_Motor_Area_L	16128	1666	92718	30098	1340	0	3492	2686	0	116	6098	4676	4778	2474	2116	904	7082	5212	0	67676	0	746	10864	11160	0	538	122	118	15652	8462	5190	14320	13828	30384	462	0	4228	1260	0	98	162	98	0	0	0	0	0	0	0	0	120	0	0	0	0	0	2646	1836	0	0	0	0	0	956	0	0	200	0	9136	174	7986	26440	24208	5236	6590	1764	20062	20728	832	310	2446	922	200	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
772992	Supp_Motor_Area_R	3680	12344	13762	63310	0	108	872	4940	0	504	676	4894	876	6326	0	2832	498	6264	67676	0	0	1946	2624	13384	0	1780	0	192	866	11324	1720	14080	4182	46448	318	968	0	2586	0	502	0	98	0	440	0	100	0	0	0	154	0	190	0	132	0	348	176	4054	0	94	0	234	0	892	0	312	0	1550	4896	12468	574	25338	162	14492	0	3526	0	17620	0	626	0	2102	0	150	0	2148	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93300	Olfactory_L	0	0	130	0	1678	340	0	0	342	0	0	0	0	0	1510	142	0	0	0	0	0	7450	0	0	1054	408	1822	668	1988	0	3124	2390	0	0	0	0	780	0	324	0	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9274	4624	6238	792	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180304	Olfactory_R	0	0	552	1870	0	3464	0	0	0	354	204	478	166	530	0	3816	108	0	746	1946	7450	0	0	604	218	9778	268	6150	232	4246	2784	11242	0	102	0	0	0	164	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9486	12938	6056	2818	0	486	0	128	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
440196	Frontal_Sup_Medial_L	270	0	47728	11328	4800	0	11214	796	222	0	840	978	6160	896	1954	810	124	236	10864	2624	0	0	0	21388	1060	226	276	0	6688	1482	26668	15148	18058	15834	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	104	0	98	0	108	0	0	0	96	0	0	0	0	0	2894	1464	5456	328	0	0	0	240	0	0	126	0	144	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
396708	Frontal_Sup_Medial_R	0	0	4482	38504	0	1626	534	2340	0	310	172	994	566	5156	0	3248	0	0	11160	13384	0	604	21388	0	336	2416	0	406	478	5124	11072	34732	3910	23272	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	6300	188	4962	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31940	Frontal_Med_Orb_L	0	0	318	122	2806	134	0	0	312	0	0	0	0	0	0	0	0	0	0	0	1054	218	1060	336	0	554	2506	126	0	0	3414	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1660	130	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111360	Frontal_Med_Orb_R	0	0	514	2696	0	5264	0	0	0	302	204	476	166	548	0	582	108	0	538	1780	408	9778	226	2416	554	0	0	5758	230	1254	1206	11020	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	6460	0	2440	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41656	Rectus_L	0	0	296	0	6186	0	0	0	1780	0	0	0	0	0	1164	0	0	0	122	0	1822	268	276	0	2506	0	0	208	484	0	1210	140	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2752	0	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70336	Rectus_R	0	0	94	304	0	6700	0	0	0	486	0	106	0	0	0	3434	0	0	118	192	668	6150	0	406	126	5758	208	0	0	1724	566	3028	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562	2880	446	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678096	Insula_L	11326	0	31746	724	7674	0	19582	0	1954	0	17074	7102	34722	152	21036	0	30068	756	15652	866	1988	232	6688	478	0	230	484	0	0	7516	3628	1320	2598	1004	0	0	21824	352	1278	0	3126	0	0	0	0	0	0	0	0	0	1820	0	890	0	3592	0	3268	198	1146	0	1276	0	434	0	1188	0	0	0	0	0	7200	5688	24484	680	242	122	1564	2490	6620	0	11152	0	5956	0	2160	0	0	0	3698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625844	Insula_R	1792	2140	6316	20782	0	1262	2234	7560	0	1088	5572	36070	7298	21928	722	15832	1544	16750	8462	11324	0	4246	1482	5124	0	1254	0	1724	7516	0	1904	8148	348	5914	0	0	404	13296	0	1912	0	1694	0	0	0	0	0	0	0	0	104	0	0	0	0	1896	700	1932	114	0	168	196	0	1158	120	216	0	120	0	170	5934	21478	1124	26810	0	570	116	4548	100	4130	450	9238	486	2860	0	2734	0	0	0	1808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
305116	Cingulum_Ant_L	114	0	19398	5556	2064	402	3652	260	130	0	392	1362	3524	282	298	226	0	438	5190	1720	3124	2784	26668	11072	3414	1206	1210	566	3628	1904	0	22196	6822	5334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7532	3638	5018	1188	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
504656	Cingulum_Ant_R	202	0	6026	31308	0	2754	532	1106	0	326	592	2384	1144	5960	0	3436	256	0	14320	14080	2390	11242	15148	34732	598	11020	140	3028	1320	8148	22196	0	5876	23874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3646	15258	1324	7428	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238896	Cingulum_Mid_L	900	0	13262	3630	0	0	8716	278	0	0	646	178	3366	212	392	178	162	118	13828	4182	0	0	18058	3910	0	0	0	0	2598	348	6822	5876	0	15974	1766	394	238	0	0	0	0	0	254	0	108	0	0	0	226	0	1054	0	114	0	0	0	180	0	322	0	180	0	0	0	142	0	1892	590	6994	518	0	0	188	138	0	0	0	0	0	0	180	0	0	0	190	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
563676	Cingulum_Mid_R	920	600	7054	32082	0	0	912	2712	0	0	308	2654	1548	4508	106	2556	194	958	30384	46448	0	102	15834	23272	0	94	0	0	1004	5914	5334	23874	15974	0	674	3278	134	596	0	0	0	0	0	3986	0	2866	0	1002	0	2328	0	1638	0	0	0	0	0	2874	0	144	0	136	0	0	0	270	1012	14710	2318	8872	142	948	0	4940	0	340	0	450	0	0	0	270	0	0	0	1636	0	0	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88992	Cingulum_Post_L	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	318	0	0	0	0	0	0	0	0	0	0	0	0	1766	674	0	8008	4092	2042	2010	114	0	0	2846	126	900	0	2076	510	0	0	1626	0	286	0	100	0	244	254	630	0	500	0	0	0	0	0	5316	2300	3502	542	0	0	0	0	0	0	460	1020	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	
86788	Cingulum_Post_R	148	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	394	3278	8008	0	3680	2964	2000	234	0	0	0	1072	0	0	0	3810	0	0	0	0	0	156	0	388	0	868	0	0	0	0	0	0	0	0	994	7442	106	2382	0	0	0	0	0	0	1272	1942	0	0	0	0	0	0	0	340	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	758	0	0	0	0	0	
257972	Hippocampus_L	3100	0	5528	116	94	0	4370	0	0	0	2654	336	456	0	564	0	3564	130	4228	0	780	0	146	0	0	0	0	0	21824	404	0	0	238	134	4092	3680	0	2846	11218	182	7546	0	1022	0	0	0	1542	628	0	0	324	0	106	0	8514	0	490	0	96	0	146	0	184	0	126	0	2104	1130	0	0	136	458	12300	156	892	0	4034	1996	3600	0	3830	0	984	0	648	0	508	0	4362	0	0	0	0	0	94	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	
295608	Hippocampus_R	292	2196	1116	6194	0	0	196	3504	0	0	212	2386	132	774	0	264	270	2026	1260	2586	0	164	0	168	0	0	0	0	352	13296	0	0	0	596	2042	2964	2846	0	1856	22778	0	10690	0	0	0	0	0	1094	0	0	0	0	0	212	0	21464	96	482	0	0	0	0	0	412	0	0	236	1372	0	138	208	1972	372	17424	0	864	1370	5298	0	1430	0	2910	0	1800	0	2052	0	344	0	4090	0	0	0	0	0	168	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82868	ParaHippocampal_L	210	0	0	0	0	0	110	0	0	0	114	0	0	0	98	0	152	0	0	0	324	0	0	0	0	0	0	0	1278	0	0	0	0	0	2010	2000	11218	1856	0	200	3228	0	344	0	0	0	2478	608	0	0	0	0	154	0	5676	0	0	0	0	0	0	0	0	0	0	0	1498	1034	0	0	0	0	1148	0	220	0	904	1258	0	0	0	0	772	0	0	0	942	0	762	0	0	0	0	0	212	0	248	0	142	0	0	0	0	0	0	0	0	0	0	124	112	0	0	0	0	0	
171360	ParaHippocampal_R	0	210	0	626	0	0	0	326	0	0	0	478	0	120	0	120	0	118	98	502	0	0	0	0	0	0	0	0	0	1912	0	0	0	0	114	234	182	22778	200	0	0	9678	0	0	0	0	0	3220	0	186	0	204	0	732	0	21300	0	0	0	0	0	0	0	0	0	0	0	1084	0	0	0	0	100	4900	0	442	194	668	0	662	0	872	0	4962	0	728	0	3088	0	3120	0	0	0	0	0	252	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42920	Amygdala_L	0	0	220	0	356	0	0	0	0	0	0	0	0	0	582	0	0	0	162	0	1146	0	0	0	0	0	122	0	3126	0	0	0	0	0	0	0	7546	0	3228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	1164	0	0	0	0	0	0	0	0	0	526	0	0	0	480	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69316	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	0	98	98	0	632	0	0	0	0	0	126	0	1694	0	0	0	0	0	0	0	10690	0	9678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	2728	0	0	0	102	0	0	0	0	0	2156	0	0	0	922	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201952	Calcarine_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	2846	0	1022	0	344	0	0	0	0	4422	16802	3190	11042	422	12780	1204	20526	232	4788	106	688	174	110	0	1026	0	606	0	0	0	310	0	15542	478	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226640	Calcarine_R	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	3986	126	1072	0	0	0	0	0	0	4422	0	3146	16794	4128	12840	0	14160	0	13664	0	5558	0	5206	0	1978	0	0	0	262	0	0	0	338	238	15252	0	2728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4746	0	0	0	2014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	
167900	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	900	0	0	0	0	0	0	0	16802	3146	0	4646	2738	118	20704	914	16488	98	1566	0	450	0	150	0	2570	0	594	0	0	0	274	0	9936	342	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172096	Cuneus_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	2866	0	0	0	0	0	0	0	0	3190	16794	4646	0	1528	2028	0	23902	0	7868	0	390	0	226	0	410	0	2190	0	110	0	0	0	0	2482	16368	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
