64116	Frontal_Mid_Orb_L	0	0	3688	0	8970	0	3198	0	0	0	0	0	714	0	8790	0	0	0	140	0	0	0	268	0	1080	0	1378	0	668	0	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28584	Frontal_Mid_Orb_R	0	0	0	2390	0	4028	0	2408	0	0	0	0	0	0	0	4048	0	0	0	0	0	0	0	0	0	338	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
303008	Frontal_Inf_Oper_L	14178	0	20182	364	0	0	14618	890	0	0	0	0	18996	0	406	0	19004	0	18162	962	0	0	2834	0	0	0	0	0	17842	0	472	370	374	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6418	0	0	0	324	0	0	0	0	0	0	0	0	0	230	910	1608	0	0	0	0	0	1346	0	3696	0	6762	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224748	Frontal_Inf_Oper_R	0	5002	1008	16080	0	0	1218	9722	0	0	0	0	166	12140	122	222	0	7272	1024	13068	0	0	0	0	0	0	0	0	1534	23936	0	0	0	2492	0	0	0	1652	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	1326	0	290	0	362	0	116	0	0	0	0	0	0	1478	1322	0	7038	0	1490	0	0	0	140	0	282	0	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
340564	Frontal_Inf_Tri_L	2232	0	17708	3402	186	0	34252	1664	714	0	18996	166	0	260	16002	506	3664	0	12760	5236	0	0	4614	96	0	0	0	0	26094	236	3672	1640	642	2070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	4082	2414	3266	120	0	0	0	0	0	0	702	0	2524	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150704	Frontal_Inf_Tri_R	0	412	140	10534	0	0	474	10396	0	0	0	12140	260	0	156	2436	0	710	1108	8956	0	0	0	0	0	0	0	0	788	16900	0	90	0	4368	0	0	0	388	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666	1628	88	2406	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
202756	Frontal_Inf_Orb_L	0	0	4450	1806	6906	0	7218	648	8790	0	406	122	16002	156	0	162	0	0	1542	2318	2772	900	300	0	0	0	1732	0	18760	136	2980	380	110	956	0	0	0	0	108	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7060	1902	11010	220	266	0	0	0	0	0	0	0	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87792	Frontal_Inf_Orb_R	0	0	670	3240	0	2812	1698	4076	0	4048	0	222	506	2436	162	0	0	0	766	1874	100	1414	0	0	0	262	0	1188	2014	6922	204	780	234	1548	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	1926	0	3952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259912	Rolandic_Oper_L	12354	0	10204	0	0	0	4722	0	0	0	19004	0	3664	0	0	0	0	0	9106	120	0	0	826	0	0	0	0	0	17792	0	0	0	248	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	4150	0	0	0	320	0	10226	0	2428	0	3112	0	2142	0	1844	0	360	0	176	0	152	0	1008	0	0	0	0	0	6948	0	9444	0	2752	0	4648	0	0	0	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112060	Rolandic_Oper_R	0	1552	206	1434	0	0	230	150	0	0	0	7272	0	710	0	0	0	0	0	1460	0	0	0	0	0	0	0	0	246	11854	0	0	0	0	0	0	0	1624	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	6210	0	820	0	1168	0	3776	0	222	0	0	0	0	0	584	0	4238	0	744	0	172	0	3134	0	5668	0	956	0	300	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
680188	Supp_Motor_Area_L	8244	156	49290	11110	0	0	19106	4644	140	0	18162	1024	12760	1108	1542	766	9106	0	0	36828	0	0	12066	3476	0	0	0	0	29896	710	3728	5582	8146	21302	0	208	3994	88	140	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	1144	126	0	0	0	0	0	0	0	0	246	338	15188	1590	6278	3816	26946	500	3916	0	8820	312	342	0	3380	0	2982	0	170	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887664	Supp_Motor_Area_R	1174	1112	7492	81494	0	0	7870	13258	0	0	962	13068	5236	8956	2318	1874	120	1460	36828	0	0	566	3326	9118	0	128	0	0	13686	18330	2116	9148	6732	51354	396	1824	446	2516	0	882	0	0	0	166	0	192	0	0	0	0	0	0	0	0	0	846	0	730	0	180	0	0	0	96	0	0	726	2232	6410	15938	9502	36036	6794	17738	2958	2830	8622	27486	0	0	0	116	0	0	0	132	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84996	Olfactory_L	0	0	144	0	1478	0	0	0	0	0	0	0	0	0	2772	100	0	0	0	0	0	4932	0	0	620	1226	1750	526	3388	0	4234	1828	0	0	0	0	224	0	214	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8040	3596	5382	364	514	0	90	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101016	Olfactory_R	0	0	0	600	384	1952	0	0	0	0	0	0	0	0	900	1414	0	0	0	566	4932	0	0	300	0	4536	336	5038	390	2070	2488	5684	0	0	0	0	0	0	0	142	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4846	8366	3304	872	658	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
393788	Frontal_Sup_Medial_L	182	0	48764	10170	2966	92	21022	1288	268	0	2834	0	4614	0	300	0	826	0	12066	3326	0	0	0	20766	2520	748	350	0	6668	0	21140	14140	5428	12270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1118	480	2084	0	0	0	0	0	0	0	106	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274380	Frontal_Sup_Medial_R	0	0	4562	31666	0	1796	1768	3552	0	0	0	0	96	0	0	0	0	0	3476	9118	0	300	20766	0	504	5174	0	516	466	0	4266	26416	1214	16698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	3942	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45896	Frontal_Med_Orb_L	0	0	1194	0	6240	112	0	0	1080	0	0	0	0	0	0	0	0	0	0	0	620	0	2520	504	0	2064	2772	450	120	0	4068	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	616	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97428	Frontal_Med_Orb_R	0	0	0	2926	446	7792	0	0	0	338	0	0	0	0	0	262	0	0	0	128	1226	4536	748	5174	2064	0	1358	7144	0	0	3032	7696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	3218	0	318	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59156	Rectus_L	0	0	1186	0	5940	0	0	0	1378	0	0	0	0	0	1732	0	0	0	0	0	1750	336	350	0	2772	1358	0	1366	1194	0	2446	200	0	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3696	268	3152	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66608	Rectus_R	0	0	0	450	298	7244	0	0	0	0	0	0	0	0	0	1188	0	0	0	0	526	5038	0	516	450	7144	1366	0	0	800	284	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	3816	0	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
778708	Insula_L	12616	1840	36392	7836	2828	0	43744	8016	668	0	17842	1534	26094	788	18760	2014	17792	246	29896	13686	3388	390	6668	466	120	0	1194	0	0	630	6772	3468	774	4646	0	0	13304	238	1752	0	3016	0	0	0	0	0	0	0	0	0	534	0	0	0	3098	0	3614	126	1090	0	1094	0	104	0	0	0	0	0	458	0	19286	8284	28982	1622	248	698	838	174	8426	0	8808	94	5428	0	2522	0	298	0	3666	0	302	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356480	Insula_R	0	3018	136	22096	0	866	342	7596	0	178	0	23936	236	16900	136	6922	0	11854	710	18330	0	2070	0	0	0	0	0	800	630	0	0	0	0	3818	0	0	0	7870	0	2318	0	624	0	0	0	0	0	0	0	0	0	0	0	0	0	2866	0	1826	0	164	0	248	0	400	0	0	0	86	0	0	534	2674	0	26040	0	1602	0	1060	0	1422	0	4140	0	1032	0	708	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272540	Cingulum_Ant_L	0	0	16328	2164	4180	510	7732	196	1448	0	472	0	3672	0	2980	204	0	0	3728	2116	4234	2488	21140	4266	4068	3032	2446	284	6772	0	0	16244	4480	4206	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7708	2318	6188	138	232	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350808	Cingulum_Ant_R	0	0	3972	22902	0	2642	3572	2422	0	0	370	0	1640	90	380	780	0	0	5582	9148	1828	5684	14140	26416	136	7696	200	2768	3468	0	16244	0	4862	23740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2318	9970	816	1372	0	124	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185756	Cingulum_Mid_L	1030	0	5164	1954	0	0	1298	118	0	0	374	0	642	0	110	234	248	0	8146	6732	0	0	5428	1214	0	0	0	0	774	0	4480	4862	0	16668	2958	602	230	0	0	0	0	0	390	450	516	0	0	0	948	0	3466	0	0	0	0	0	756	0	1774	0	632	0	122	0	528	0	5308	1816	6226	1084	280	132	458	0	436	0	2288	90	162	0	154	0	0	0	1330	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
548740	Cingulum_Mid_R	506	1462	5076	24916	0	0	3750	5126	0	0	430	2492	2070	4368	956	1548	0	0	21302	51354	0	0	12270	16698	0	0	0	0	4646	3818	4206	23740	16668	0	638	4608	0	522	0	0	0	0	0	1740	120	2496	0	166	140	1556	122	1266	0	0	0	108	0	2456	166	500	0	0	0	0	0	0	2456	10914	4304	14508	2176	3346	1818	342	1588	0	5588	1858	0	0	0	0	0	0	0	638	0	0	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75260	Cingulum_Post_L	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	2958	638	0	4658	3190	1412	0	100	0	0	4944	0	1374	98	332	0	458	0	3026	0	0	0	0	0	132	0	398	0	412	0	0	0	486	0	7336	916	930	316	0	0	0	0	0	0	570	0	218	0	88	0	0	0	1690	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	
96772	Cingulum_Post_R	0	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	1824	0	0	0	0	0	0	0	0	0	0	0	0	602	4608	4658	0	984	5016	0	980	0	0	0	3328	512	1530	0	466	278	602	238	462	0	112	0	2036	0	1322	0	108	0	0	0	0	0	138	1262	10642	166	2540	0	0	0	0	0	0	560	510	0	0	0	0	0	0	0	286	0	0	0	1174	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	
264060	Hippocampus_L	11246	0	3820	318	0	0	3030	0	0	0	0	0	0	0	0	0	276	0	3994	446	224	0	0	0	0	0	0	0	13304	0	0	0	230	0	3190	984	0	1298	10668	938	6114	0	3124	0	574	0	2074	326	0	0	2888	0	0	0	11316	750	542	0	162	0	366	0	0	0	232	0	4406	746	3400	0	0	0	9638	0	962	0	3262	612	6630	0	2274	0	1690	0	4786	0	380	0	8206	0	1048	0	0	0	0	0	290	0	672	254	0	0	0	0	0	0	0	0	0	340	0	0	0	0	0	0	
249756	Hippocampus_R	0	5212	154	5130	0	0	180	440	0	0	0	1652	0	388	0	0	0	1624	88	2516	0	0	0	0	0	0	0	0	238	7870	0	0	0	522	1412	5016	1298	0	340	22270	0	5478	0	352	208	616	0	2274	154	100	146	0	0	98	0	20990	0	796	0	0	0	154	0	310	0	214	660	4986	144	880	172	134	0	12554	0	674	568	4200	0	696	0	1376	0	220	0	406	0	0	0	6632	0	110	0	0	0	0	0	950	0	972	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	
95724	ParaHippocampal_L	316	0	276	0	0	0	272	0	0	0	0	0	0	0	108	0	0	0	140	0	214	0	0	0	0	0	0	0	1752	0	0	0	0	0	0	0	10668	340	0	396	1704	0	578	0	0	0	5704	506	0	0	830	0	1406	0	11194	198	0	0	0	0	0	0	0	0	0	0	2410	162	0	0	0	0	1280	0	0	0	360	142	0	0	114	0	1590	0	422	0	776	0	1046	0	440	0	0	0	212	0	884	0	734	136	0	0	0	0	0	0	0	0	126	426	0	0	0	0	0	0	
168184	ParaHippocampal_R	0	478	0	1320	0	0	0	122	0	0	0	676	0	208	0	96	0	222	0	882	0	142	0	0	0	0	0	0	0	2318	0	0	0	0	100	980	938	22270	396	0	0	5178	0	0	0	0	0	4600	0	0	0	0	0	0	0	20340	0	0	0	0	0	0	0	0	0	0	264	2632	0	0	0	0	0	5470	0	504	290	1796	0	148	0	162	0	1886	0	0	0	1516	0	2778	0	270	0	0	290	0	130	2578	0	1704	0	0	0	0	0	0	0	0	0	156	252	0	0	0	0	0	
40440	Amygdala_L	0	0	0	0	120	0	0	0	0	0	0	0	0	0	198	0	0	0	100	0	578	0	0	0	0	0	340	0	3016	0	210	0	0	0	0	0	6114	0	1704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	1114	0	0	0	0	0	0	0	0	0	1250	0	354	0	142	0	1480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39144	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	5478	0	5178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	1774	0	0	0	506	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208824	Calcarine_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	4944	0	3124	0	578	0	0	0	0	5362	12916	2946	11582	2322	8624	2060	21616	436	1394	0	816	214	0	0	578	0	1454	0	90	0	2034	0	13980	686	100	0	0	0	0	0	0	0	0	0	572	0	174	0	0	0	4308	0	0	0	212	0	170	0	0	0	0	0	362	0	282	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	
293028	Calcarine_R	0	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	450	1740	0	3328	0	352	0	0	0	0	5362	0	1644	25048	2482	15684	0	20690	0	15716	0	2946	0	3248	0	1932	0	586	0	446	0	456	0	894	1250	27194	0	1906	0	0	0	0	0	0	0	96	0	0	0	612	0	0	0	6946	0	0	0	4208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	
145336	Cuneus_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	120	1374	512	574	208	0	0	0	0	12916	1644	0	4128	744	136	18324	778	11656	152	118	0	98	0	100	0	1274	308	622	0	0	0	802	0	9976	2670	246	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	2078	0	0	0	102	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311516	Cuneus_R	0	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	2496	98	1530	0	616	0	0	0	0	2946	25048	4128	0	1358	2974	330	34674	0	14930	0	562	0	298	0	2206	0	7436	0	638	0	578	0	1392	3126	37518	98	2332	0	0	0	0	0	0	0	138	0	0	0	476	0	0	0	3446	0	0	0	3096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239188	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	2074	0	5704	0	0	0	11582	2482	744	1358	0	3554	1114	1044	16664	0	7014	0	15856	1352	0	0	0	0	0	0	0	0	0	0	3412	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	8370	2264	208	0	0	0	8552	1158	14224	3448	88	0	106	0	0	0	0	0	0	0	3434	3128	0	0	0	0	
