109176	Frontal_Mid_Orb_L	0	0	4008	0	12590	158	3442	0	0	0	298	0	2790	0	15212	0	160	0	730	0	724	528	728	0	316	0	2862	210	5512	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568	306	2612	0	0	0	0	0	0	0	106	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44072	Frontal_Mid_Orb_R	0	0	0	1046	0	8904	0	2402	0	0	0	112	0	734	0	6388	0	0	0	98	0	0	0	130	0	198	0	206	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173352	Frontal_Inf_Oper_L	11924	0	9262	0	574	0	8984	0	298	0	0	0	7634	0	502	0	12410	0	5856	0	0	0	508	0	0	0	0	0	15966	0	650	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1476	0	0	0	0	0	0	0	0	0	0	0	0	0	698	0	1534	0	104	0	0	0	170	0	4218	0	3742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
225020	Frontal_Inf_Oper_R	122	3850	2034	18004	0	96	230	13164	0	112	0	0	468	21136	0	2588	0	6596	1522	6544	0	0	318	1974	0	0	0	0	692	15246	394	4240	0	508	0	0	0	494	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	1076	0	0	0	0	0	0	0	0	0	0	0	0	1032	3932	0	4484	0	170	0	0	0	0	0	354	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208280	Frontal_Inf_Tri_L	1926	126	19578	650	2064	0	24534	0	2790	0	7634	468	0	326	8572	0	172	0	8384	588	0	0	3040	126	0	0	0	0	18478	176	2218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1212	726	218	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189764	Frontal_Inf_Tri_R	0	0	1050	16718	0	462	0	21560	0	734	0	21136	326	0	0	5508	0	214	968	2946	0	0	530	2570	0	0	0	0	424	10530	200	4020	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424	2300	0	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155752	Frontal_Inf_Orb_L	0	0	7066	0	11902	144	4952	0	15212	0	502	0	8572	0	0	0	182	0	1762	0	2508	782	640	0	0	0	2402	256	12150	0	124	0	0	0	0	0	128	0	94	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150	544	4372	0	0	0	0	0	0	0	118	0	1996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129928	Frontal_Inf_Orb_R	0	0	248	8316	0	5056	0	7956	0	6388	0	2588	0	5508	0	0	0	102	324	2460	174	1458	100	840	0	0	160	1490	0	9194	0	1058	0	796	0	0	0	144	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	5096	0	4876	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212964	Rolandic_Oper_L	10840	0	6912	108	244	0	3084	0	160	0	12410	0	172	0	182	0	0	0	4446	108	0	0	226	0	0	0	0	0	20882	0	322	0	0	0	0	0	748	0	0	0	0	0	0	0	124	0	0	0	0	0	3602	0	656	0	100	0	8442	0	1250	0	784	0	2216	0	330	0	508	0	176	0	326	0	3060	0	1498	0	316	0	3014	0	11890	0	3700	0	2778	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149968	Rolandic_Oper_R	0	2446	368	7162	0	0	0	3788	0	0	0	6596	0	214	0	102	0	0	302	4724	0	0	0	244	0	0	0	0	0	21930	0	512	0	0	0	0	0	1758	0	698	0	0	0	0	0	180	0	0	0	178	0	0	0	0	0	990	0	4014	0	0	0	0	0	2200	0	204	0	244	0	0	0	1160	0	5522	0	442	0	418	0	2938	0	3656	0	1060	0	352	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
736780	Supp_Motor_Area_L	11190	1842	91368	23146	1242	0	11468	1636	730	0	5856	1522	8384	968	1762	324	4446	302	0	49974	0	0	16350	3090	0	0	0	0	20356	954	9076	6894	11352	16032	404	280	1520	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	182	740	0	0	0	0	0	336	0	0	0	0	14528	346	13146	7358	15598	1066	2260	164	2464	1026	0	0	3890	0	1268	0	142	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668844	Supp_Motor_Area_R	9372	2276	25510	80508	0	176	1118	3176	0	98	0	6544	588	2946	0	2460	108	4724	49974	0	0	0	2080	13046	0	150	0	100	854	8418	2572	20698	5196	30818	488	3398	0	844	0	298	0	0	0	276	0	258	0	0	0	0	0	0	0	266	0	472	904	524	0	0	0	0	0	164	0	0	164	994	13926	5854	3152	17842	506	5540	0	814	508	2550	0	0	0	360	0	606	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76156	Olfactory_L	0	0	0	104	2992	542	0	0	724	0	0	0	0	0	2508	174	0	0	0	0	0	4906	0	208	150	260	5152	1368	2846	0	1920	1632	0	0	0	0	194	0	936	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6188	2794	824	514	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103828	Olfactory_R	0	0	0	334	1418	1524	0	0	528	0	0	0	0	0	782	1458	0	0	0	0	4906	0	0	640	0	1120	4730	4186	166	3616	2148	3068	0	0	0	0	0	432	0	506	0	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7558	6118	1624	2362	0	318	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387916	Frontal_Sup_Medial_L	338	0	47060	9544	9910	0	13290	776	728	0	508	318	3040	530	640	100	226	0	16350	2080	0	0	0	23664	2778	588	450	92	6424	106	22166	13716	4150	8850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1004	872	3278	280	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
393032	Frontal_Sup_Medial_R	0	0	6700	42586	1606	4876	1112	4782	0	130	0	1974	126	2570	0	840	0	244	3090	13046	208	640	23664	0	1156	5712	264	2808	292	1580	5594	33920	302	15270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506	13124	0	7794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35432	Frontal_Med_Orb_L	0	0	1950	0	3482	388	0	0	316	0	0	0	0	0	0	0	0	0	0	0	150	0	2778	1156	0	1510	1378	348	0	0	2900	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87768	Frontal_Med_Orb_R	0	0	178	2566	218	8942	0	0	0	198	0	0	0	0	0	0	0	0	0	150	260	1120	588	5712	1510	0	386	9046	0	0	784	6002	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	3632	0	2162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88864	Rectus_L	0	0	0	124	8690	538	0	0	2862	0	0	0	0	0	2402	160	0	0	0	0	5152	4730	450	264	1378	386	0	1402	822	0	3546	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5548	2706	922	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96236	Rectus_R	0	0	0	1732	532	10012	0	0	210	206	0	0	0	0	256	1490	0	0	0	100	1368	4186	92	2808	348	9046	1402	0	0	1548	412	4400	0	98	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420	3208	112	2688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
524420	Insula_L	10778	0	29780	970	9546	0	9916	0	5512	0	15966	692	18478	424	12150	0	20882	0	20356	854	2846	166	6424	292	0	0	822	0	0	222	6962	204	0	0	474	484	9058	416	1452	118	2660	0	0	0	0	0	0	106	0	0	1932	0	690	0	1938	0	9264	0	266	0	826	0	1352	0	182	0	218	0	96	0	3394	1230	18736	0	420	0	1626	0	5902	0	12744	0	5350	0	2308	0	0	0	4726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
337664	Insula_R	194	2288	1236	14306	0	1324	106	8272	0	488	0	15246	176	10530	0	9194	0	21930	954	8418	0	3616	106	1580	0	0	0	1548	222	0	94	3844	0	368	0	122	0	5952	0	2562	0	2226	0	0	0	108	0	0	0	140	0	0	0	0	0	3676	0	1338	0	0	0	0	0	298	0	0	0	170	0	0	390	5932	0	23210	0	398	164	936	0	2752	0	6096	0	1942	0	1448	0	0	0	2932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260968	Cingulum_Ant_L	720	0	15974	3894	4948	152	2414	300	442	0	650	394	2218	200	124	0	322	0	9076	2572	1920	2148	22166	5594	2900	784	3546	412	6962	94	0	13226	5424	3128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	0	7090	3526	5378	1206	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
467624	Cingulum_Ant_R	0	262	4028	37898	1060	3378	436	5306	0	0	0	4240	0	4020	0	1058	0	512	6894	20698	1632	3068	13716	33920	988	6002	1634	4400	204	3844	13226	0	2324	22048	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	188	0	250	0	0	0	0	0	0	3068	22084	262	10068	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131936	Cingulum_Mid_L	2676	0	3942	1124	0	0	1066	192	0	0	0	0	0	0	0	0	0	0	11352	5196	0	0	4150	302	0	0	0	0	0	0	5424	2324	0	10250	1880	260	0	0	0	0	0	0	0	0	280	194	0	0	852	108	1900	0	0	0	0	0	424	0	138	0	0	0	0	0	0	0	3488	648	7272	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
347092	Cingulum_Mid_R	860	706	5194	16088	0	108	964	1248	0	0	0	508	0	984	0	796	0	0	16032	30818	0	0	8850	15270	0	134	0	98	0	368	3128	22048	10250	0	722	4098	0	0	0	0	0	0	0	2204	0	4546	0	0	0	1800	0	380	0	426	0	0	0	1502	0	0	0	0	0	0	0	0	1488	11580	3202	4000	0	1298	0	776	0	0	0	0	0	0	0	106	0	0	0	414	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	
114688	Cingulum_Post_L	5772	0	174	130	0	0	118	0	0	0	0	0	0	0	0	0	0	0	404	488	0	0	0	0	0	0	0	0	474	0	0	0	1880	722	0	7256	5852	2974	784	1316	0	0	2496	300	384	254	1024	1196	334	0	552	0	300	0	1880	298	1234	0	0	0	0	0	0	0	0	0	5506	1390	6192	324	124	0	274	0	0	0	2574	348	0	0	0	0	0	0	0	0	0	0	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146944	Cingulum_Post_R	3010	1964	178	766	0	0	142	0	0	0	0	0	0	0	0	0	0	0	280	3398	0	0	0	0	0	0	0	0	484	122	0	0	260	4098	7256	0	4498	6236	96	2032	0	0	0	2808	0	1386	110	2726	0	156	0	0	0	1540	1678	1070	350	1810	0	0	0	108	0	286	0	0	836	11584	238	2314	0	0	316	0	0	0	4580	1690	0	0	0	0	0	0	0	0	0	0	1884	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	0	0	0	0	0	
202860	Hippocampus_L	4250	0	1662	0	0	0	902	0	0	0	166	0	0	0	128	0	748	0	1520	0	194	0	0	0	0	0	0	0	9058	0	0	0	0	0	5852	4498	0	3532	7802	1248	5378	0	1122	0	0	0	2380	1168	0	0	0	0	318	0	9898	266	2708	0	0	0	0	0	0	0	0	0	2306	578	202	0	0	0	8098	0	592	0	5240	376	1712	0	1712	0	1148	0	1910	0	246	0	12512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
295640	Hippocampus_R	2786	3926	306	3480	0	0	178	876	0	0	0	494	0	0	0	144	0	1758	160	844	0	432	0	0	0	0	0	0	416	5952	0	308	0	0	2974	6236	3532	0	124	20298	0	9774	0	344	0	0	112	3928	0	0	0	0	0	658	1308	26206	302	206	0	0	0	0	0	394	0	0	0	2764	0	0	100	740	292	12008	0	1732	4586	6946	0	578	0	1420	0	2118	0	1532	0	1886	1440	10650	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	288	0	0	0	0	0	
54360	ParaHippocampal_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	936	0	0	0	0	0	0	0	1452	0	0	0	0	0	784	96	7802	124	0	0	1788	0	810	0	0	0	3344	106	0	0	300	0	294	0	4330	0	0	0	0	0	0	0	0	0	0	0	1598	0	0	0	0	0	740	0	0	0	250	0	0	0	94	0	564	0	0	0	0	0	254	0	0	0	0	0	318	0	638	0	306	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	
157196	ParaHippocampal_R	1130	834	154	920	0	0	0	246	0	0	0	248	0	0	0	0	0	698	0	298	0	506	0	0	0	0	0	0	118	2562	0	0	0	0	1316	2032	1248	20298	0	0	0	5364	0	152	0	0	0	3640	0	0	0	0	0	0	416	14900	0	0	0	0	0	0	0	0	0	0	0	1070	0	0	0	378	0	4548	0	1178	1524	4186	0	0	0	140	0	2274	0	92	0	2018	492	2958	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	
31508	Amygdala_L	0	0	0	0	184	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	726	0	0	0	0	0	0	0	2660	0	0	0	0	0	0	0	5378	0	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	100	0	1106	0	514	0	234	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72736	Amygdala_R	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	1976	0	0	0	0	0	444	0	2226	0	0	0	0	0	0	0	9774	0	5364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	3670	0	0	0	2746	0	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242576	Calcarine_L	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2496	0	1122	0	810	0	0	0	0	7186	15068	5430	14830	1514	5796	1506	20344	930	7882	0	3154	674	1068	0	548	0	150	0	146	0	166	0	14074	470	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	422	0	384	940	0	0	0	96	3116	2032	1086	1756	0	0	0	0	178	0	0	0	108	270	3084	510	0	0	94	238	
304808	Calcarine_R	0	2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	2204	300	2808	0	344	0	152	0	0	7186	0	5458	23634	1840	17066	124	19762	168	16642	0	10314	0	4996	0	2590	0	92	0	276	0	1086	0	220	566	20348	0	242	0	0	0	0	0	0	0	0	0	210	0	634	0	0	0	6588	0	0	0	3028	0	348	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	574	0	0	0	0	0	
200476	Cuneus_L	1202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	384	0	0	0	0	0	0	0	15068	5458	0	7202	1960	160	20962	2398	16340	938	896	0	254	0	3584	0	3326	0	240	0	0	0	262	0	14318	1776	2446	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	412	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
336416	Cuneus_R	0	1380	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	258	0	0	0	0	0	0	0	0	0	108	0	0	194	4546	254	1386	0	0	0	0	0	0	5430	23634	7202	0	338	1918	300	42908	198	15704	0	1458	0	332	0	3152	0	2494	0	490	0	814	0	460	3332	35244	0	2158	0	0	0	0	0	0	0	0	0	0	0	1234	0	0	0	7778	0	0	0	3182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
268104	Lingual_L	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	110	2380	112	3344	0	0	0	14830	1840	1960	338	0	2758	1258	130	14428	0	9154	0	16186	716	0	0	0	0	0	0	0	0	0	0	4858	0	0	0	0	0	0	0	0	0	112	0	122	0	0	0	0	0	194	0	0	0	338	0	5554	1908	468	266	704	136	14302	4536	12338	3370	432	0	686	0	262	238	0	0	160	510	8536	2022	656	0	172	510	
